"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"11",0,0,0.812101910828026,0,0,0.00920245398773006,0,0,0,0,1,0,0,0,0.01875,0,0.955974842767296,0,0.0504731861198738,0.789473684210526,0,0.165644171779141,0,0.0676470588235294,0,0.049079754601227,0,0.0060790273556231,0.003125,0,0.972222222222222,0,0,0,0.969512195121951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313479623824451,0,0,0,0.981308411214953,0,0.0159235668789809,0,0.697819314641745,0,0,0,0,0,0,0,0.00602409638554217,0.729299363057325,0.0182370820668693,0.481818181818182,0,0.631736526946108,0,0,0,0,0,0,0,0.0542168674698795,0,0,0,0.0507462686567164,0,0,0,0,0.0467836257309941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00619195046439629,0.458715596330275,0.00314465408805031,0,0,0,0,0.0865671641791045,0,0,0.0385852090032154,0,0,0,0,0,0.00634920634920635,0,0,0.00307692307692308,0,0,0.690402476780186,0.0553846153846154,0,0.959627329192547,0.003125,0,0.744548286604361,0,0,0,0.0428134556574924,0,0,0,1,0.43125,0.446153846153846,0.481707317073171,0,0,0.0120845921450151,0,0,0,0.00928792569659443,0,0,0,0,0,0,0.136807817589577,0,0,0,0,0,0.230538922155689,0,0,0.498452012383901,0,0,0,0.984615384615385,0,0,0,0.00946372239747634,0,0,0,0.0245398773006135,0.710365853658537,0,0.00615384615384615
"12",0,0.0228758169934641,0,0,0,0,0.221212121212121,0.0511182108626198,0.298136645962733,0,0,1,0,0,0,0.53125,0,0.133928571428571,0,0,0,0,0.303225806451613,0,0.0223642172523962,0,0.105919003115265,0,0,0,0,0.191126279863481,0.08,0.357366771159875,0,0,0,0,0,0.509036144578313,0.163009404388715,0.759075907590759,0,0.622222222222222,0.0493827160493827,0.371875,0.198170731707317,0,0,0.0743034055727554,0,0,0,0,0,0,0,0,0,0,0.0427631578947368,0,0.686084142394822,0.14968152866242,0,0,0.56656346749226,0,0,0,0,0,0,0,0,0.0323624595469256,0,0,0,0.163934426229508,0,0,0,0,0,0,0,0,0,0,0.0815047021943574,0,0,0,0,0,0.0487804878048781,0,0,0,0,0,0,0,0,0,0.207430340557276,0.242811501597444,0.00636942675159236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680722891566265,0,0,0,0,0,0.569182389937107,0,0,0.398791540785498,0.0156739811912226,0,0.232258064516129,0.238853503184713,0,0,0,0,0,0,0,0,0,0,0.0784313725490196,0,0.586319218241042,0.305466237942122,0.685800604229607,0.0608974358974359,0.152647975077882,0.114285714285714,0,0.0263157894736842,0.00641025641025641,0,0.445161290322581,0.192926045016077,0,0.20679012345679,0,0,0,0,0.701923076923077,0,0.114551083591331,0.511254019292605,0,0,0.70440251572327,0,0,0,0,0.652996845425868,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00983606557377049,0,0,0,0.209459459459459,0,1,0.0885245901639344,0,0,0,0,0,0.273311897106109,0.00986842105263158,0,0,0,0,0,0,0,0,0.811643835616438,1,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0.488294314381271,0,0.00336700336700337,0.252427184466019,0,0.340909090909091,0,0.605960264900662,0.0334448160535117,0,0,0,0,0.986885245901639,0.947916666666667,0,0,0,0.0602006688963211,0.0491803278688525,0.983552631578947,0,0.963333333333333,0.940397350993378,0,0,1,0,0,0.62987012987013,0,0.913333333333333,0.97923875432526,0.213592233009709,0.59866220735786,0.94949494949495,0.482993197278912,0,0.210691823899371,0,0,0.885993485342019,0,0,0.945392491467577,0,0,0,0.902912621359223,0.918918918918919,0.947540983606557,0,0,0.0460526315789474,0,0,0,0,0.97682119205298,0.141025641025641,0.996753246753247,0.594059405940594,0.03125,0,0,0,0.963696369636964,0.235494880546075,0.522033898305085,0,0.941176470588235,0.172881355932203,0.634228187919463,0,0,0.207920792079208,0,0,0.907894736842105,0,0,0,0,0,0.23202614379085,0,0,0,0,0.0793103448275862,0,0.0479233226837061,0,0,0,0,0,0,0.303448275862069,0,0,0,0,0,0,0.114583333333333,0,0,0.316151202749141,0,0,0.051948051948052,0,0,0.0202020202020202,0,0,0,0,0,0,0,0,0,0.947540983606557,0.888535031847134,0,0,0,0
"14",0.766561514195584,0.174917491749175,0.193877551020408,0.971875,0.755627009646302,0.971608832807571,0,0,0,0.983922829581994,0,0,0,1,0.764516129032258,0,0.0533333333333333,0.0329341317365269,0.0427631578947368,0.210191082802548,0,0.0160771704180064,0,0.868098159509202,0.239344262295082,0.923809523809524,0,0.00952380952380952,0.814696485623003,0.247457627118644,0.0383386581469649,0.0180505415162455,0.0188087774294671,0,0,0.157377049180328,0,0,0,0,0,0,0.0157232704402516,0,0,0,0,0.00326797385620915,0.00645161290322581,0,0.570987654320988,0.0224358974358974,0,0.00321543408360129,0.00634920634920635,0.0282131661442006,0.00638977635782748,0.962962962962963,0.0162866449511401,0.0130718954248366,0,0.674193548387097,0,0,0,0,0,0.987301587301587,0.270627062706271,0.196141479099678,0.0290322580645161,0,0.00625,0,0,0,0.0154320987654321,0,0.877300613496933,0,0,0.0065359477124183,0,0,0.0214067278287462,0.0194805194805195,0.0451612903225806,0.0258899676375405,0.0462046204620462,0.0148809523809524,0.0065359477124183,0.00341296928327645,0,0,0.761146496815287,0,0,0,0.716612377850163,0,0,0,0.00643086816720257,0.970684039087948,0.0195439739413681,0.987460815047022,0,0,0,0,0.024390243902439,0,0.0160771704180064,0.232258064516129,0.00625,0.836012861736334,0.594855305466238,0,0.721854304635762,0.0163398692810458,0.00655737704918033,0,0.361290322580645,0.00964630225080386,0,0,0.0227272727272727,0,0,0,0,0.26537216828479,0.286184210526316,0,0,0.556962025316456,0,0,0,0,0.022508038585209,0.430379746835443,0.0348101265822785,0.00328947368421053,0,0.977777777777778,0,0,0,0.0295081967213115,0,0,0,0.0158730158730159,0,0,0.0170068027210884,0.0688524590163934,0,0.0198019801980198,0,0,0.0159235668789809,0,0.971061093247588,0.0161290322580645,0,0.00651465798045603,0,0,0,0,0,0.990291262135922,0,0,0,0.954692556634304,0.00318471337579618,0,0.957095709570957
"15",0.755485893416928,0.0189873417721519,0.0553745928338762,0.746951219512195,0.745283018867924,0.765625,0,0,0,0.924290220820189,0.01875,0,0.00983606557377049,0.764516129032258,1,0,0.0559210526315789,0.00890207715133531,0.227564102564103,0.0802469135802469,0,0.20625,0,0.780120481927711,0.0445859872611465,0.715189873417722,0,0.214067278287462,0.944272445820433,0.0433333333333333,0.0489296636085627,0,0,0,0.0217391304347826,0.15112540192926,0,0,0.0159744408945687,0,0,0,0.00625,0,0,0,0,0,0,0,0.574850299401198,0.237179487179487,0,0,0,0.046875,0,0.787974683544304,0.159744408945687,0.155555555555556,0,0.674050632911392,0,0,0.0125786163522013,0.00327868852459016,0,0.752351097178683,0.0727848101265823,0.43343653250774,0.231012658227848,0.00316455696202532,0.0432098765432099,0.00315457413249211,0.009375,0,0.00600600600600601,0.0161290322580645,0.76219512195122,0,0.0276923076923077,0,0.00958466453674121,0.00317460317460317,0.195718654434251,0.160771704180064,0.0407523510971787,0.207236842105263,0.0258064516129032,0.175226586102719,0,0,0.0467289719626168,0,0.722044728434505,0,0,0,0.73462783171521,0,0.0222929936305732,0.00315457413249211,0.0032258064516129,0.7601246105919,0.214953271028037,0.726708074534162,0,0,0,0.00320512820512821,0.238532110091743,0.00606060606060606,0.155555555555556,0.278846153846154,0,0.74922600619195,0.387692307692308,0.00319488817891374,0.72875816993464,0.169811320754717,0,0.00316455696202532,0.552715654952077,0.146875,0,0.0342679127725857,0.218461538461538,0,0.0158730158730159,0.0342679127725857,0,0.0700636942675159,0.058252427184466,0,0,0.721875,0,0,0,0.0397553516819572,0.225396825396825,0.476190476190476,0.243670886075949,0,0,0.774390243902439,0,0,0,0.231511254019293,0,0,0,0,0,0,0.205882352941176,0.00649350649350649,0,0.124183006535948,0,0,0.229357798165138,0,0.743421052631579,0.0809968847352025,0,0,0,0.0339506172839506,0,0,0,0.75974025974026,0,0.0396341463414634,0.00628930817610063,0.785046728971963,0.043343653250774,0,0.805555555555556
"16",0,0.00638977635782748,0,0,0,0,0.669753086419753,0.0638977635782748,0.780185758513932,0,0,0.53125,0,0,0,1,0,0.0703812316715543,0,0,0,0,0.472222222222222,0,0.0124610591900312,0,0.0307692307692308,0,0,0,0,0.0777027027027027,0.0851063829787234,0.261538461538462,0,0,0,0,0,0.308157099697885,0.0623052959501558,0.319875776397516,0,0.375776397515528,0.306990881458967,0.768518518518518,0.116564417177914,0,0,0.0966767371601208,0,0,0.0577507598784195,0,0,0,0,0,0,0,0.0967741935483871,0,0.40251572327044,0.51875,0,0,0.656441717791411,0,0,0,0,0,0,0,0,0.00632911392405063,0,0,0,0.067741935483871,0,0,0,0,0,0,0,0,0,0,0.0279503105590062,0,0,0,0,0,0.0119402985074627,0.027027027027027,0,0,0,0,0,0,0,0,0.08125,0.654088050314465,0.112852664576803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466867469879518,0,0,0.00917431192660551,0,0,0.593059936908517,0,0,0.803030303030303,0.00903614457831325,0,0.122257053291536,0.111455108359133,0.04,0,0,0,0,0,0.0029940119760479,0,0.0342679127725857,0,0.0258899676375405,0,0.361904761904762,0.23125,0.392330383480826,0.0493827160493827,0.0441640378548896,0.0222929936305732,0,0.0283018867924528,0.0578778135048231,0,0.294871794871795,0.132075471698113,0,0.512269938650307,0,0,0,0,0.385350318471338,0,0.0282131661442006,0.703583061889251,0,0,0.395061728395062,0,0,0,0,0.702786377708978,0
"17",0.00645161290322581,0.0264900662251656,0.839041095890411,0.046583850931677,0.00318471337579618,0.0673076923076923,0,0,0,0.0198675496688742,0.955974842767296,0,0,0.0533333333333333,0.0559210526315789,0,1,0.00308641975308642,0.0396039603960396,0.828947368421053,0,0.115131578947368,0,0.128834355828221,0.0426229508196721,0.118210862619808,0,0.012779552715655,0.045016077170418,0.0341296928327645,0.996825396825397,0,0,0,0.901234567901235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162337662337662,0,0,0,0.996794871794872,0,0.0668896321070234,0,0.597444089456869,0,0,0,0,0,0,0,0.0636942675159236,0.762214983713355,0.0380952380952381,0.445512820512821,0,0.575,0,0,0,0,0,0.012779552715655,0,0,0,0,0,0.0126182965299685,0,0,0.0131147540983607,0.00655737704918033,0,0,0,0,0,0.00314465408805031,0,0,0,0,0,0,0,0,0.0426229508196721,0.385113268608414,0.058252427184466,0,0,0,0,0.0807453416149068,0,0,0.0570469798657718,0,0.0160771704180064,0.0506329113924051,0,0.00668896321070234,0,0,0,0.00655737704918033,0,0,0.663398692810457,0.0159235668789809,0,0.900662251655629,0,0,0.779552715654952,0.05,0,0,0.0605095541401274,0,0,0,0.939102564102564,0.346278317152104,0.552380952380952,0.495049504950495,0,0,0.0689655172413793,0,0,0,0.0033112582781457,0,0,0,0,0,0,0.0689655172413793,0.0032258064516129,0,0,0,0,0.192429022082019,0,0.0526315789473684,0.481967213114754,0,0,0,0.974763406940063,0,0,0,0.0726072607260726,0,0,0,0.0709677419354839,0.691588785046729,0,0.0488599348534202
"18",0.00584795321637427,0.753086419753086,0.0152905198776758,0.0404624277456647,0.0207100591715976,0.0445103857566766,0.0326409495548961,0,0.0208333333333333,0.0179640718562874,0,0.133928571428571,0,0.0329341317365269,0.00890207715133531,0.0703812316715543,0.00308641975308642,1,0,0.0233236151603499,0,0,0,0.0197183098591549,0.695121951219512,0.03003003003003,0,0,0.00884955752212389,0.69375,0,0.730263157894737,0.878962536023055,0.171091445427729,0,0.184615384615385,0,0,0,0.177142857142857,0.428571428571429,0.220183486238532,0,0.349397590361446,0.00285714285714286,0.0118343195266272,0.35,0.0451807228915663,0,0,0.00284090909090909,0,0.00583090379008746,0,0,0,0,0.027190332326284,0,0,0.0246153846153846,0.00595238095238095,0.22289156626506,0.00598802395209581,0,0,0.0520231213872832,0.032258064516129,0.0303030303030303,0,0,0,0,0,0,0.0123456790123457,0,0,0.0145348837209302,0.290625,0,0,0,0,0,0,0,0,0.756756756756757,0,0.367952522255193,0.164556962025316,0,0,0.00292397660818713,0,0,0,0.00613496932515337,0,0,0,0,0.0239520958083832,0,0.0414201183431953,0.338150289017341,0.00911854103343465,0,0,0,0,0,0.00301204819277108,0,0.0145772594752187,0.352601156069364,0,0.00303951367781155,0,0,0,0.00598802395209581,0,0.140401146131805,0,0,0,0,0,0.207207207207207,0.029673590504451,0.673846153846154,0.0433526011560694,0.641399416909621,0.0029585798816568,0.721212121212121,0.15727002967359,0,0,0,0.00291545189504373,0,0,0,0.0263157894736842,0,0,0.151515151515152,0,0.291411042944785,0.62202380952381,0.284900284900285,0.879154078549849,0,0,0,0.826747720364742,0.00303951367781155,0,0.513677811550152,0.0060790273556231,0,0,0.0428134556574924,0,0,0,0.0753012048192771,0,0,0.0274390243902439,0.0959302325581395,0.0211480362537764,0.240356083086053,0,0,0.0353982300884956,0,0.198170731707317,0.0238805970149254
"19",0.0354838709677419,0,0.02,0.0276073619631902,0.0317460317460317,0.0403726708074534,0,0,0,0.0348101265822785,0.0504731861198738,0,0.209459459459459,0.0427631578947368,0.227564102564103,0,0.0396039603960396,0,1,0.0376175548589342,0.134796238244514,0.821656050955414,0,0.0903614457831325,0,0.0522875816993464,0,0.892744479495268,0.189274447949527,0,0.0412698412698413,0,0,0,0.116719242902208,0.00671140939597315,0,0.0741935483870968,0.174757281553398,0,0,0,0.00319488817891374,0,0,0,0,0,0,0,0.0152905198776758,0.642857142857143,0,0,0,0.0411392405063291,0.0159235668789809,0.0485436893203883,0.562091503267974,0.395424836601307,0,0.0222222222222222,0,0,0.166666666666667,0.14,0,0.0414012738853503,0.0257234726688103,0.840764331210191,0.533123028391167,0.166134185303514,0.442367601246106,0.154098360655738,0.186885245901639,0,0,0.189102564102564,0.0407523510971787,0,0.547770700636943,0,0.244299674267101,0.154605263157895,0.944444444444444,0.541666666666667,0.140127388535032,0.630718954248366,0,0.884848484848485,0,0,0.259493670886076,0,0.0284810126582278,0.124590163934426,0,0,0.025974025974026,0.123809523809524,0.263665594855305,0.155555555555556,0,0.0447284345047923,0.605678233438486,0.0349206349206349,0,0,0,0.168789808917197,0.927672955974843,0.190031152647975,0.56782334384858,0.225490196078431,0,0.0354838709677419,0.00949367088607595,0.182389937106918,0.0463576158940397,0.564516129032258,0,0.121405750798722,0.49185667752443,0.506578947368421,0,0.382636655948553,0.929936305732484,0,0.120915032679739,0.282539682539683,0,0.0254777070063694,0,0,0,0.22258064516129,0,0,0,0.0664556962025316,0.631746031746032,0.0652173913043478,0.49025974025974,0,0,0.0506329113924051,0,0,0,0.825503355704698,0,0,0,0,0,0,0.844290657439446,0,0,0.277591973244147,0,0,0.806853582554517,0,0.0295081967213115,0.511326860841424,0,0,0,0.0662460567823344,0,0,0,0.0514469453376206,0,0.241269841269841,0.121405750798722,0.0603174603174603,0.36624203821656,0,0.0711974110032362
"20",0.034375,0.129032258064516,0.990228013029316,0.201807228915663,0.0248447204968944,0.212025316455696,0,0,0,0.0806451612903226,0.789473684210526,0,0,0.210191082802548,0.0802469135802469,0,0.828947368421053,0.0233236151603499,0.0376175548589342,1,0,0.0923566878980892,0,0.261904761904762,0.182098765432099,0.307453416149068,0,0.00311526479750779,0.0745341614906832,0.142372881355932,0.819875776397516,0.0103448275862069,0.00623052959501558,0,0.719242902208202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308641975308642,0.00934579439252336,0,0,0,0.813664596273292,0,0.241935483870968,0,0.565495207667732,0,0.00317460317460317,0,0,0,0,0,0.236024844720497,0.936102236421725,0.0378548895899054,0.432601880877743,0,0.425531914893617,0,0,0,0,0,0.098159509202454,0,0,0,0,0,0.00611620795107034,0.00321543408360129,0,0.0129032258064516,0.00638977635782748,0,0.00327868852459016,0,0,0,0.0285714285714286,0,0,0,0.00318471337579618,0,0,0,0,0.20820189274448,0.345679012345679,0.231974921630094,0,0,0,0,0.0707692307692308,0,0.00316455696202532,0.106796116504854,0,0.0925925925925926,0.168253968253968,0,0.0191693290734824,0,0,0,0.0222222222222222,0,0,0.478125,0.0125391849529781,0,0.721518987341772,0,0,0.936908517350158,0.183606557377049,0,0,0.093167701863354,0,0,0,0.772870662460568,0.299674267100977,0.433021806853583,0.465625,0,0,0.240740740740741,0,0,0,0.0165562913907285,0,0,0,0.00320512820512821,0,0,0.0655737704918033,0.054140127388535,0,0,0,0,0.16012084592145,0,0.206451612903226,0.316770186335404,0,0,0,0.787692307692308,0,0,0,0.230031948881789,0,0,0,0.240625,0.5,0,0.180952380952381
"21",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.134796238244514,0,1,0.0626959247648903,0,0,0,0,0,0.223241590214067,0,0,0,0,0,0,0,0,0,0.889570552147239,1,0,0,0,0,0,0,0,0,0,0,0,0.00294985250737463,0.442006269592476,0,0,0.23780487804878,0,0.340425531914894,0,0.56656346749226,0.0093167701863354,0,0,0,0,0.990881458966565,0.984076433121019,0,0,0,0.0365853658536585,0.0211480362537764,0.996996996996997,0,0.98125,0.968847352024922,0,0,1,0,0,0.609090909090909,0,0.959876543209877,1,0.160714285714286,0.576802507836991,0.975384615384615,0.461783439490446,0,0.179411764705882,0,0,0.942249240121581,0,0,0.978260869565217,0,0,0,0.950769230769231,0.978395061728395,0.990740740740741,0,0,0.0211480362537764,0,0,0,0,0.996923076923077,0.0843373493975904,1,0.563076923076923,0.0220820189274448,0,0,0,0.981132075471698,0.25,0.50788643533123,0,0.975308641975309,0.133956386292835,0.572327044025157,0,0,0.171253822629969,0,0,0.95625,0,0,0,0,0,0.15527950310559,0,0,0,0,0.0443037974683544,0,0.0303951367781155,0,0,0,0,0,0,0.238993710691824,0,0,0,0,0,0,0.0814332247557003,0,0,0.28525641025641,0,0,0.0240963855421687,0,0,0.00940438871473354,0,0,0,0,0,0,0,0,0,0.981818181818182,0.926605504587156,0,0,0,0
"22",0,0,0.120521172638436,0,0,0,0,0,0,0,0.165644171779141,0,0.0885245901639344,0.0160771704180064,0.20625,0,0.115131578947368,0,0.821656050955414,0.0923566878980892,0.0626959247648903,1,0,0.024024024024024,0,0,0,0.832826747720365,0.179566563467492,0,0.0993788819875776,0,0,0,0.207547169811321,0,0,0.0360655737704918,0.111464968152866,0,0,0,0,0,0,0,0,0,0,0,0,0.646496815286624,0,0,0.00626959247648903,0.119266055045872,0.00628930817610063,0.00324675324675325,0.520766773162939,0.547770700636943,0,0,0,0,0.0895061728395062,0.0465116279069767,0,0.0031055900621118,0.0955414012738854,0.796875,0.678018575851393,0.0822784810126582,0.517133956386293,0.0766773162939297,0.0725552050473186,0,0,0.10223642172524,0,0,0.428571428571429,0,0.133956386292835,0.0445859872611465,0.872340425531915,0.501577287066246,0.0470219435736677,0.605263157894737,0,0.844776119402985,0,0,0.165109034267913,0,0,0.0553745928338762,0,0,0,0.0314465408805031,0.141935483870968,0.05625,0,0.00636942675159236,0.747663551401869,0,0,0,0,0.0732484076433121,0.882352941176471,0.0959752321981424,0.519108280254777,0.245161290322581,0,0,0,0.0702875399361022,0.00958466453674121,0.54983922829582,0,0.0434782608695652,0.553459119496855,0.49685534591195,0,0.434782608695652,0.90282131661442,0,0.225,0.164556962025316,0,0.0917721518987342,0,0,0,0.192429022082019,0,0,0,0.172307692307692,0.762658227848101,0.0314465408805031,0.625786163522013,0,0,0,0,0,0,0.805031446540881,0,0,0,0,0,0,0.980327868852459,0,0,0.34640522875817,0,0,0.942249240121581,0,0,0.614420062695925,0,0,0,0.132075471698113,0,0,0,0.00657894736842105,0,0.162079510703364,0.0371517027863777,0.00628930817610063,0.408668730650155,0,0.019047619047619
"23",0,0.0099009900990099,0,0,0,0,0.482649842271293,0.551948051948052,0.573667711598746,0,0,0.303225806451613,0,0,0,0.472222222222222,0,0,0,0,0,0,1,0,0,0,0.424528301886792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809061488673139,0,0.022508038585209,0.170212765957447,0.468354430379747,0,0,0,0.533742331288344,0,0,0,0,0,0,0,0,0,0,0,0,0.0225806451612903,0.386075949367089,0,0,0.329230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429878048780488,0,0,0,0,0,0,0,0,0,0,0.594855305466238,0.00323624595469256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818181818182,0,0,0,0,0,0.256493506493506,0,0,0.56832298136646,0,0,0,0.00325732899022801,0,0,0,0,0,0,0,0,0,0,0,0,0.00668896321070234,0,0.00903614457831325,0,0.570491803278689,0.411392405063291,0,0,0,0,0.0194174757281553,0.420711974110032,0,0.937106918238994,0,0,0,0,0.161812297734628,0,0.423948220064725,0.823529411764706,0,0,0.0886075949367089,0,0,0,0,0.365695792880259,0
"24",0.715976331360947,0.127659574468085,0.242138364779874,0.858381502890173,0.714714714714715,0.879154078549849,0,0,0,0.916167664670659,0.0676470588235294,0,0,0.868098159509202,0.780120481927711,0,0.128834355828221,0.0197183098591549,0.0903614457831325,0.261904761904762,0,0.024024024024024,0,1,0.192073170731707,0.936170212765957,0,0.0177514792899408,0.771260997067449,0.193037974683544,0.123893805309735,0.012987012987013,0.0203488372093023,0,0.0263929618768328,0.155763239875389,0,0,0,0,0,0,0.00884955752212389,0,0,0,0,0,0,0,0.536443148688047,0.0276923076923077,0,0,0,0.111111111111111,0,0.911042944785276,0,0.0182926829268293,0,0.635542168674699,0,0,0,0,0,0.882005899705015,0.303680981595092,0.23598820058997,0.0966767371601208,0,0.0172413793103448,0,0,0,0.00872093023255814,0,0.794202898550725,0,0,0,0,0,0.0262390670553936,0.00303951367781155,0.0417910447761194,0.0247678018575851,0.0392749244712991,0,0.003003003003003,0,0,0,0.70516717325228,0,0,0,0.690625,0,0,0,0.00303030303030303,0.896341463414634,0.033033033033033,0.867867867867868,0,0,0,0,0.0293255131964809,0,0,0.283950617283951,0,0.772189349112426,0.525525525525526,0,0.68125,0,0,0,0.324242424242424,0,0,0.0276073619631902,0.0364741641337386,0,0.0276923076923077,0.00298507462686567,0,0.295522388059701,0.217665615141956,0,0,0.620481927710843,0,0,0,0.0764525993883792,0.0369230769230769,0.567647058823529,0.132743362831858,0,0,0.884272997032641,0,0,0,0.0217391304347826,0,0,0,0.0181268882175227,0,0,0.00946372239747634,0.0630630630630631,0,0,0,0,0.0294985250737463,0,0.863354037267081,0.0242424242424242,0,0,0,0.1,0,0,0,0.896024464831804,0,0,0,0.914454277286136,0.0415430267062315,0,0.907738095238095
"25",0.0414012738853503,0.963696369636964,0.176282051282051,0.269938650306748,0.0376175548589342,0.285714285714286,0,0,0.00321543408360129,0.104430379746835,0,0.0223642172523962,0,0.239344262295082,0.0445859872611465,0.0124610591900312,0.0426229508196721,0.695121951219512,0,0.182098765432099,0,0,0,0.192073170731707,1,0.287539936102236,0,0,0.0769230769230769,0.980066445182724,0.0316455696202532,0.51027397260274,0.777429467084639,0.0476190476190476,0,0.0695364238410596,0,0,0,0.00928792569659443,0.212698412698413,0.0673400673400673,0,0.07,0,0.00317460317460317,0.0912052117263844,0.033112582781457,0,0,0.00619195046439629,0,0,0,0,0.0159744408945687,0,0.226229508196721,0,0,0,0.0192926045016077,0.0290322580645161,0,0,0,0.00928792569659443,0.270096463022508,0.241935483870968,0,0,0,0,0,0,0,0,0,0.135220125786164,0.0714285714285714,0,0,0,0,0,0.00325732899022801,0,0,0.696485623003195,0,0.267295597484277,0.0738255033557047,0,0,0.0514469453376206,0,0,0,0.0167224080267559,0,0,0,0,0.245954692556634,0,0.301587301587302,0.0721003134796238,0,0,0,0,0,0,0.02,0,0.113207547169811,0.711180124223602,0,0.026578073089701,0,0,0,0.00961538461538462,0,0.062111801242236,0,0,0,0,0,0.0129032258064516,0.229559748427673,0.993311036789298,0.00303951367781155,0.444444444444444,0.0191082802547771,0.631921824104234,0.00638977635782748,0,0,0,0.0316455696202532,0.00636942675159236,0,0,0.254019292604502,0,0,0.0167224080267559,0,0.09,0.297124600638978,0.0978593272171254,0.793548387096774,0,0,0,0.845901639344262,0,0,0.358552631578947,0.00645161290322581,0,0,0.287625418060201,0,0,0,0.0130718954248366,0,0,0.00655737704918033,0.0305810397553517,0.25796178343949,0.122641509433962,0,0,0.246056782334385,0,0.0131147540983607,0.210191082802548
"26",0.69811320754717,0.198083067092652,0.288961038961039,0.929878048780488,0.694968553459119,0.952681388012618,0,0,0,0.920634920634921,0.049079754601227,0,0,0.923809523809524,0.715189873417722,0,0.118210862619808,0.03003003003003,0.0522875816993464,0.307453416149068,0,0,0,0.936170212765957,0.287539936102236,1,0,0,0.745283018867924,0.268456375838926,0.102803738317757,0.0139372822299652,0.0216049382716049,0,0.00613496932515337,0.143322475570033,0,0,0,0,0,0,0.0093167701863354,0,0,0,0,0,0,0,0.51219512195122,0,0,0,0,0.0872274143302181,0,0.928802588996764,0,0,0,0.592592592592593,0,0,0,0,0,0.959627329192547,0.356466876971609,0.153605015673981,0.0516717325227964,0,0.00306748466257669,0,0,0,0.00920245398773006,0,0.812121212121212,0,0,0,0,0,0,0.00317460317460317,0.0379746835443038,0.00321543408360129,0.0550161812297735,0,0.00949367088607595,0,0,0,0.678018575851393,0,0,0,0.647435897435897,0,0,0,0.00313479623824451,0.924764890282132,0,0.949843260188088,0,0,0,0,0.00305810397553517,0,0.0031055900621118,0.254019292604502,0,0.768025078369906,0.617283950617284,0,0.650641025641026,0,0,0,0.28125,0,0,0.012779552715655,0,0,0.00628930817610063,0,0,0.345794392523364,0.30718954248366,0,0,0.592476489028213,0.00317460317460317,0,0,0.0470219435736677,0,0.5,0.0802469135802469,0,0,0.95398773006135,0,0,0,0.003125,0,0,0,0.019047619047619,0,0,0,0.0841423948220065,0,0,0,0,0,0,0.931818181818182,0.003125,0,0,0,0.0569620253164557,0,0,0,0.960912052117264,0,0,0,0.912772585669782,0.0153846153846154,0,0.899053627760252
