"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"15",0.699059561128527,0.0917721518987342,0.172638436482085,0.75,0.679245283018868,0.753125,0,0,0,0.851735015772871,0.128125,0,0.0754098360655738,0.758064516129032,1,0,0.177631578947368,0.0474777448071217,0.333333333333333,0.222222222222222,0.0547112462006079,0.24375,0,0.849397590361446,0.207006369426752,0.753164556962025,0,0.235474006116208,0.922600619195046,0.333333333333333,0.159021406727829,0.041522491349481,0.0123076923076923,0,0.130434782608696,0.0578778135048231,0,0.00323624595469256,0.060702875399361,0,0,0,0.04375,0,0,0,0,0,0.009375,0,0.616766467065868,0.221153846153846,0,0.0282131661442006,0.00303951367781155,0.125,0.00934579439252336,0.768987341772152,0.0990415335463259,0.203174603174603,0,0.642405063291139,0,0,0.0691823899371069,0.0524590163934426,0,0.768025078369906,0.231012658227848,0.786377708978328,0.259493670886076,0.0664556962025316,0.148148148148148,0.0220820189274448,0.075,0,0.0510510510510511,0.0838709677419355,0.725609756097561,0,0.129230769230769,0,0.10223642172524,0.0444444444444444,0.238532110091743,0.090032154340836,0.0532915360501567,0.184210526315789,0.238709677419355,0.151057401812689,0.0408805031446541,0,0.0809968847352025,0,0.65814696485623,0.0163398692810458,0,0,0.660194174757282,0.00313479623824451,0.101910828025478,0.0220820189274448,0.0387096774193548,0.753894080996885,0.252336448598131,0.732919254658385,0,0,0,0.0608974358974359,0.262996941896024,0.0575757575757576,0.0920634920634921,0.621794871794872,0,0.696594427244582,0.612307692307692,0.060702875399361,0.712418300653595,0.106918238993711,0,0.0632911392405063,0.686900958466454,0.096875,0,0.146417445482866,0.233846153846154,0,0.13968253968254,0.0965732087227414,0,0.226114649681529,0.355987055016181,0,0,0.578125,0,0,0,0.155963302752294,0.26984126984127,0.657142857142857,0.262658227848101,0.0414012738853503,0,0.771341463414634,0,0,0,0.22508038585209,0,0,0,0.0125786163522013,0,0,0.225490196078431,0.0714285714285714,0,0.0620915032679739,0,0,0.238532110091743,0,0.75,0.186915887850467,0,0,0,0.141975308641975,0,0,0,0.762987012987013,0,0.0823170731707317,0.0534591194968553,0.772585669781931,0.160990712074303,0,0.827160493827161
"16",0,0.175718849840256,0,0,0,0,0.62962962962963,0.0862619808306709,0.78328173374613,0,0,0.765625,0,0,0,1,0,0.299120234604106,0,0,0,0,0.385802469135802,0,0.115264797507788,0,0.0615384615384615,0,0,0,0,0.172297297297297,0.35258358662614,0.396923076923077,0,0,0,0,0,0.516616314199396,0.152647975077882,0.524844720496894,0,0.683229813664596,0.556231003039514,0.780864197530864,0.251533742331288,0,0,0.123867069486405,0,0,0.0911854103343465,0,0,0,0,0,0,0,0.151612903225806,0,0.720125786163522,0.5375,0,0,0.806748466257669,0,0,0,0,0,0,0,0,0.0379746835443038,0,0,0,0.141935483870968,0,0,0,0,0,0,0,0,0,0,0.0527950310559006,0.00662251655629139,0,0,0,0,0.026865671641791,0.024024024024024,0,0,0,0,0,0,0,0,0.1875,0.578616352201258,0.0846394984326019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602409638554217,0,0,0.0152905198776758,0,0,0.864353312302839,0,0,0.812121212121212,0.114457831325301,0,0.445141065830721,0.1671826625387,0.0215384615384615,0,0,0,0,0,0,0,0.0280373831775701,0,0.0485436893203883,0,0.558730158730159,0.43125,0.595870206489675,0.296296296296296,0.0630914826498423,0.0414012738853503,0,0.220125786163522,0.0836012861736334,0,0.455128205128205,0.191823899371069,0,0.401840490797546,0,0,0,0,0.5,0,0.0532915360501567,0.674267100977199,0,0,0.533950617283951,0,0,0,0,0.894736842105263,0
"17",0.0741935483870968,0.0827814569536424,0.852739726027397,0.149068322981366,0.0509554140127389,0.179487179487179,0,0,0,0.109271523178808,0.861635220125786,0,0,0.18,0.177631578947368,0,1,0.0216049382716049,0.158415841584158,0.799342105263158,0,0.559210526315789,0,0.266871165644172,0.131147540983607,0.198083067092652,0,0.0990415335463259,0.209003215434084,0.133105802047782,0.993650793650794,0.0350877192982456,0.00928792569659443,0,0.842592592592593,0.00662251655629139,0,0,0,0,0,0,0.00643086816720257,0,0,0,0,0,0,0,0.0280373831775701,0.0974025974025974,0,0,0,0.971153846153846,0,0.17056856187291,0,0.731629392971246,0,0.0512820512820513,0,0,0,0,0,0.168789808917197,0.781758957654723,0.177777777777778,0.69551282051282,0,0.8125,0,0,0,0.00949367088607595,0,0.130990415335463,0,0.0220820189274448,0,0,0,0.123028391167192,0.00323624595469256,0.00636942675159236,0.0950819672131148,0.0295081967213115,0.0244648318042813,0.0131578947368421,0,0,0,0.0880503144654088,0,0,0,0.0363036303630363,0,0.00332225913621262,0,0.00977198697068404,0.177049180327869,0.70873786407767,0.168284789644013,0,0,0,0,0.288819875776398,0,0,0.0570469798657718,0,0.090032154340836,0.151898734177215,0,0.0367892976588629,0,0,0,0.101639344262295,0,0,0.826797385620915,0.117834394904459,0,0.844370860927152,0,0,0.78594249201278,0.116666666666667,0,0,0.0796178343949045,0,0,0,0.862179487179487,0.614886731391586,0.517460317460318,0.739273927392739,0.00336700336700337,0,0.191222570532915,0,0,0,0.0927152317880795,0,0,0,0.0196078431372549,0,0,0.482758620689655,0.067741935483871,0,0,0,0,0.684542586750789,0,0.148026315789474,0.767213114754098,0,0,0,0.889589905362776,0,0,0,0.171617161716172,0,0,0,0.180645161290323,0.85981308411215,0,0.201954397394137
"18",0.0555555555555556,0.719135802469136,0.0642201834862385,0.101156069364162,0.0414201183431953,0.103857566765579,0.112759643916914,0,0.166666666666667,0.0479041916167665,0,0.416666666666667,0,0.0898203592814371,0.0474777448071217,0.299120234604106,0.0216049382716049,1,0.0029940119760479,0.0583090379008746,0,0,0,0.0591549295774648,0.704268292682927,0.0720720720720721,0.00294117647058824,0,0.0530973451327434,0.559375,0.0205278592375367,0.625,0.835734870317003,0.327433628318584,0,0.113846153846154,0.00303030303030303,0,0,0.405714285714286,0.303206997084548,0.587155963302752,0.0441176470588235,0.569277108433735,0.0714285714285714,0.153846153846154,0.273529411764706,0.0421686746987952,0.0439882697947214,0,0.0426136363636364,0,0.0291545189504373,0.0325443786982249,0.0291545189504373,0.00872093023255814,0.00288184438040346,0.0996978851963746,0,0,0.0707692307692308,0.056547619047619,0.503012048192771,0.0658682634730539,0,0,0.274566473988439,0.0879765395894428,0.0666666666666667,0.0149253731343284,0,0,0,0,0,0.037037037037037,0.0439882697947214,0,0.0523255813953488,0.25,0,0.0383480825958702,0,0,0,0,0,0,0.561561561561562,0,0.28486646884273,0.107594936708861,0,0.0029585798816568,0.0730994152046784,0,0,0.00291545189504373,0.0460122699386503,0,0,0,0.0395136778115502,0.0778443113772455,0,0.103550295857988,0.286127167630058,0.0455927051671733,0.0151057401812689,0,0.00289855072463768,0,0,0.0542168674698795,0.026865671641791,0.0699708454810496,0.225433526011561,0,0.0212765957446809,0,0.029585798816568,0,0.0179640718562874,0,0.401146131805158,0,0,0.014792899408284,0,0,0.363363363363363,0.0652818991097923,0.550769230769231,0.225433526011561,0.559766763848397,0.0118343195266272,0.790909090909091,0.195845697329377,0.0119760479041916,0,0,0.0379008746355685,0,0.0242424242424242,0.00288184438040346,0.087719298245614,0.00890207715133531,0.00923076923076923,0.139393939393939,0,0.619631901840491,0.699404761904762,0.660968660968661,0.833836858006042,0,0,0,0.70516717325228,0.033434650455927,0.0186335403726708,0.750759878419453,0.033434650455927,0,0,0.103975535168196,0,0.00914634146341463,0.0323529411764706,0.307228915662651,0,0.00292397660818713,0.182926829268293,0.0465116279069767,0.0755287009063444,0.578635014836795,0,0,0.0884955752212389,0,0.38719512195122,0.0865671641791045
"19",0.0645161290322581,0,0.0433333333333333,0.0552147239263804,0.0666666666666667,0.093167701863354,0,0,0,0.0791139240506329,0.264984227129338,0,0.618243243243243,0.0855263157894737,0.333333333333333,0,0.158415841584158,0.0029940119760479,1,0.0595611285266458,0.576802507836991,0.512738853503185,0,0.168674698795181,0.00634920634920635,0.0849673202614379,0,0.848580441640379,0.211356466876972,0.0167224080267559,0.165079365079365,0,0,0,0.280757097791798,0.00671140939597315,0,0.474193548387097,0.56957928802589,0,0,0,0.00638977635782748,0,0,0,0,0,0.00317460317460317,0,0.0611620795107034,0.737012987012987,0,0,0.331210191082803,0.189873417721519,0.378980891719745,0.087378640776699,0.61437908496732,0.395424836601307,0,0.0698412698412698,0,0,0.581761006289308,0.543333333333333,0,0.0796178343949045,0.0482315112540193,0.531847133757962,0.441640378548896,0.584664536741214,0.333333333333333,0.518032786885246,0.60655737704918,0,0.00619195046439629,0.599358974358974,0.0626959247648903,0,0.780254777070064,0,0.648208469055375,0.569078947368421,0.935185185185185,0.592948717948718,0.496815286624204,0.741830065359477,0.0127388535031847,0.815151515151515,0,0,0.60126582278481,0,0.060126582278481,0.511475409836066,0,0,0.0714285714285714,0.504761904761905,0.662379421221865,0.533333333333333,0.00333333333333333,0.0926517571884984,0.435331230283912,0.0666666666666667,0,0,0,0.56687898089172,0.855345911949686,0.59190031152648,0.640378548895899,0.186274509803922,0.00636942675159236,0.0612903225806452,0.0537974683544304,0.562893081761006,0.165562913907285,0.632258064516129,0,0.549520766773163,0.335504885993485,0.611842105263158,0,0.327974276527331,0.914012738853503,0,0.297385620915033,0.606349206349206,0,0.0445859872611465,0.0202020202020202,0,0,0.309677419354839,0,0,0,0.300632911392405,0.495238095238095,0.152173913043478,0.409090909090909,0.00649350649350649,0,0.0854430379746835,0,0,0,0.788590604026846,0,0,0,0,0,0,0.539792387543253,0,0,0.494983277591973,0,0,0.461059190031153,0,0.059016393442623,0.372168284789644,0,0.0321543408360129,0,0.26813880126183,0,0,0,0.0803858520900322,0,0.603174603174603,0.549520766773163,0.104761904761905,0.305732484076433,0,0.135922330097087
"20",0.165625,0.235483870967742,1,0.373493975903614,0.108695652173913,0.386075949367089,0,0,0,0.248387096774194,0.674922600619195,0,0,0.382165605095541,0.222222222222222,0,0.799342105263158,0.0583090379008746,0.0595611285266458,1,0,0.423566878980892,0,0.342261904761905,0.274691358024691,0.394409937888199,0,0.0311526479750779,0.229813664596273,0.325423728813559,0.798136645962733,0.0827586206896552,0.0716510903426791,0,0.652996845425868,0.00647249190938511,0,0,0,0,0,0,0.00316455696202532,0,0,0,0,0,0,0,0.058641975308642,0.0467289719626168,0,0,0,0.754658385093168,0,0.387096774193548,0,0.603833865814696,0,0.0952380952380952,0,0,0,0,0,0.391304347826087,0.964856230031949,0.0851735015772871,0.567398119122257,0,0.620060790273556,0,0,0,0.00609756097560976,0,0.245398773006135,0,0,0,0,0,0.0305810397553517,0.00964630225080386,0.003125,0.032258064516129,0.0862619808306709,0,0.059016393442623,0,0,0,0.19047619047619,0,0,0,0.0796178343949045,0,0,0,0.00630914826498423,0.369085173501577,0.58641975308642,0.407523510971787,0,0,0,0,0.178461538461538,0,0,0.0906148867313916,0,0.200617283950617,0.33015873015873,0,0.0766773162939297,0,0,0,0.0793650793650794,0,0,0.609375,0.0313479623824451,0,0.651898734177215,0,0,0.962145110410095,0.318032786885246,0,0,0.0838509316770186,0,0,0,0.637223974763407,0.50814332247557,0.420560747663551,0.621875,0.00319488817891374,0,0.398148148148148,0,0,0,0.0463576158940397,0,0,0,0.0544871794871795,0,0,0.390163934426229,0.184713375796178,0,0,0,0,0.546827794561934,0,0.361290322580645,0.559006211180124,0,0,0,0.686153846153846,0,0,0,0.376996805111821,0,0,0,0.396875,0.62962962962963,0,0.304761904761905
"21",0.00911854103343465,0,0,0,0,0,0,0,0,0,0.0120481927710843,0,0.99025974025974,0.0125391849529781,0.0547112462006079,0,0,0,0.576802507836991,0,1,0.216300940438871,0,0,0,0,0,0.746177370030581,0.0492307692307692,0,0,0,0,0,0.0211480362537764,0,0,0.901840490797546,0.993920972644377,0,0,0,0,0,0,0,0,0,0,0,0.0737463126843658,0.833855799373041,0,0.0031055900621118,0.582317073170732,0,0.693009118541033,0.00319488817891374,0.953560371517028,0.0652173913043478,0,0.0419161676646707,0,0,0.987841945288754,0.990445859872611,0,0,0,0.134146341463415,0.0876132930513595,1,0.0214067278287462,0.946875,0.990654205607477,0,0,0.990506329113924,0.00602409638554217,0,0.809090909090909,0,0.975308641975309,1,0.663690476190476,0.96551724137931,0.916923076923077,0.856687898089172,0,0.752941176470588,0,0,0.981762917933131,0,0,0.956521739130435,0,0,0.0509554140127389,0.944615384615385,0.978395061728395,0.969135802469136,0,0.00314465408805031,0.081570996978852,0,0,0,0,0.996923076923077,0.496987951807229,1,0.953846153846154,0.0378548895899054,0.00890207715133531,0.0124610591900312,0,0.99685534591195,0.299382716049383,0.933753943217666,0,0.987654320987654,0.308411214953271,0.959119496855346,0,0.0182926829268293,0.660550458715596,0,0.021875,0.9875,0,0,0,0,0,0.363354037267081,0,0,0,0.0149253731343284,0.136075949367089,0,0.0790273556231003,0,0,0,0,0,0,0.773584905660377,0,0,0,0,0,0,0.254071661237785,0,0,0.791666666666667,0,0,0.0753012048192771,0,0,0.0532915360501567,0,0.040625,0,0.00900900900900901,0,0,0,0,0,0.990909090909091,0.984709480122324,0.00302114803625378,0.00307692307692308,0,0.00311526479750779
"22",0,0,0.472312703583062,0,0,0.00628930817610063,0,0,0,0,0.745398773006135,0,0.20983606557377,0.0257234726688103,0.24375,0,0.559210526315789,0,0.512738853503185,0.423566878980892,0.216300940438871,1,0,0.0900900900900901,0,0.0128205128205128,0,0.51063829787234,0.154798761609907,0,0.559006211180124,0,0,0,0.70440251572327,0,0,0.124590163934426,0.245222929936306,0,0,0,0,0,0,0,0,0,0,0,0.00301204819277108,0.436305732484076,0,0,0.0752351097178683,0.620795107033639,0.0786163522012579,0.00974025974025974,0.309904153354633,0.840764331210191,0,0.00304878048780488,0,0,0.234567901234568,0.209302325581395,0,0.0031055900621118,0.404458598726115,0.459375,0.851393188854489,0.237341772151899,0.725856697819315,0.182108626198083,0.22397476340694,0,0,0.268370607028754,0,0,0.438095238095238,0,0.274143302180685,0.191082802547771,0.574468085106383,0.271293375394322,0.147335423197492,0.398026315789474,0,0.486567164179104,0,0,0.258566978193146,0,0,0.159609120521173,0,0,0,0.122641509433962,0.283870967741935,0.19375,0,0.00955414012738853,0.884735202492212,0,0,0,0,0.213375796178344,0.501547987616099,0.195046439628483,0.289808917197452,0.151612903225806,0,0,0,0.223642172523962,0.0638977635782748,0.347266881028939,0,0.192546583850932,0.374213836477987,0.308176100628931,0,0.717391304347826,0.595611285266458,0,0.70625,0.262658227848101,0,0.439873417721519,0,0,0,0.217665615141956,0,0,0,0.726153846153846,0.89873417721519,0.144654088050314,0.842767295597484,0,0,0.0062111801242236,0,0,0,0.449685534591195,0,0,0,0,0,0,0.960655737704918,0,0,0.241830065359477,0,0,0.866261398176292,0,0,0.764890282131661,0,0.00316455696202532,0,0.676100628930818,0,0,0,0.00986842105263158,0,0.262996941896024,0.198142414860681,0.0125786163522013,0.684210526315789,0,0.0507936507936508
"23",0,0.0198019801980198,0,0,0,0,0.375394321766562,0.704545454545455,0.4858934169279,0,0,0.351612903225806,0,0,0,0.385802469135802,0,0,0,0,0,0,1,0,0,0,0.669811320754717,0,0,0,0,0,0,0.00643086816720257,0,0,0,0,0,0.0247678018575851,0,0.0614886731391586,0,0.0996784565916399,0.276595744680851,0.382911392405063,0,0,0,0.717791411042945,0,0,0,0,0,0,0,0,0,0,0.0163934426229508,0,0.145161290322581,0.319620253164557,0,0,0.335384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634146341463415,0,0,0,0,0,0,0,0,0,0,0.569131832797428,0.00647249190938511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263636363636364,0,0,0,0,0,0.298701298701299,0,0,0.493788819875776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00668896321070234,0,0.0240963855421687,0,0.714754098360656,0.655063291139241,0,0,0,0,0.0258899676375405,0.585760517799353,0,0.977987421383648,0,0,0,0,0.220064724919094,0,0.656957928802589,0.764705882352941,0,0,0.0981012658227848,0,0,0,0,0.355987055016181,0
"24",0.751479289940828,0.206686930091185,0.30503144654088,0.895953757225434,0.690690690690691,0.897280966767372,0,0,0,0.955089820359281,0.0852941176470588,0,0,0.892638036809816,0.849397590361446,0,0.266871165644172,0.0591549295774648,0.168674698795181,0.342261904761905,0,0.0900900900900901,0,1,0.323170731707317,0.911854103343465,0,0.0650887573964497,0.882697947214076,0.471518987341772,0.247787610619469,0.0649350649350649,0.0581395348837209,0,0.0879765395894428,0.0685358255451713,0,0,0,0,0,0,0.0471976401179941,0,0,0,0,0,0.014792899408284,0,0.623906705539359,0.101538461538462,0,0.0274390243902439,0.00292397660818713,0.195195195195195,0.00584795321637427,0.895705521472393,0,0.0731707317073171,0,0.662650602409639,0,0,0,0,0,0.905604719764012,0.377300613496933,0.631268436578171,0.0966767371601208,0,0.0775862068965517,0,0,0,0.0523255813953488,0,0.820289855072464,0,0,0,0,0,0.0787172011661808,0.00911854103343465,0.0298507462686567,0.0835913312693498,0.290030211480363,0,0.0510510510510511,0,0,0,0.741641337386018,0,0,0,0.65625,0,0,0,0.0363636363636364,0.905487804878049,0.0930930930930931,0.894894894894895,0,0,0,0,0.0879765395894428,0,0,0.552469135802469,0,0.766272189349112,0.750750750750751,0,0.671875,0,0,0,0.563636363636364,0,0,0.0858895705521472,0.088145896656535,0,0.0830769230769231,0.00298507462686567,0,0.364179104477612,0.457413249211356,0,0,0.487951807228916,0,0,0,0.100917431192661,0.0953846153846154,0.75,0.115044247787611,0.0426829268292683,0,0.916913946587537,0,0,0,0.0807453416149068,0,0,0,0.0634441087613293,0,0,0.056782334384858,0.159159159159159,0,0,0,0,0.0855457227138643,0,0.903726708074534,0.0848484848484849,0,0.00600600600600601,0,0.105882352941176,0,0,0,0.914373088685015,0,0,0,0.902654867256637,0.0949554896142433,0,0.961309523809524
"25",0.194267515923567,0.891089108910891,0.259615384615385,0.401840490797546,0.13166144200627,0.415584415584416,0.00308641975308642,0,0.0257234726688103,0.275316455696203,0,0.162939297124601,0,0.370491803278689,0.207006369426752,0.115264797507788,0.131147540983607,0.704268292682927,0.00634920634920635,0.274691358024691,0,0,0,0.323170731707317,1,0.405750798722045,0,0,0.243589743589744,0.883720930232558,0.117088607594937,0.476027397260274,0.714733542319749,0.114285714285714,0,0.076158940397351,0,0,0,0.145510835913313,0.120634920634921,0.363636363636364,0.00949367088607595,0.233333333333333,0.0157232704402516,0.0253968253968254,0.0684039087947883,0.00662251655629139,0.00967741935483871,0,0.0804953560371517,0,0.0154798761609907,0,0,0.0862619808306709,0,0.383606557377049,0,0,0,0.115755627009646,0.203225806451613,0.0191693290734824,0,0,0.102167182662539,0.385852090032154,0.309677419354839,0.067524115755627,0,0,0,0,0,0.00325732899022801,0.015625,0,0.308176100628931,0.0578231292517007,0,0.00319488817891374,0,0,0,0.00977198697068404,0.00638977635782748,0,0.623003194888179,0,0.185534591194969,0.0503355704697987,0,0,0.221864951768489,0,0,0,0.107023411371237,0,0,0,0.0162337662337662,0.398058252427184,0,0.438095238095238,0.0689655172413793,0,0,0,0,0,0,0.08,0,0.232704402515723,0.565217391304348,0,0.0930232558139535,0,0.0032258064516129,0,0.0608974358974359,0,0.242236024844721,0,0,0.00313479623824451,0,0,0.106451612903226,0.29874213836478,0.876254180602007,0.0729483282674772,0.377777777777778,0.0700636942675159,0.570032573289902,0.0191693290734824,0.00645161290322581,0,0,0.193037974683544,0.00636942675159236,0.0066006600660066,0,0.398713826366559,0,0,0.040133779264214,0,0.356666666666667,0.453674121405751,0.370030581039755,0.706451612903226,0,0,0,0.819672131147541,0.0194174757281553,0.00655737704918033,0.506578947368421,0.0290322580645161,0,0,0.404682274247492,0,0,0,0.156862745098039,0,0,0.0885245901639344,0.0122324159021407,0.385350318471338,0.358490566037736,0,0,0.419558359621451,0.00316455696202532,0.121311475409836,0.340764331210191
"26",0.773584905660377,0.277955271565495,0.344155844155844,0.972560975609756,0.716981132075472,0.993690851735016,0,0,0,0.996825396825397,0.0245398773006135,0,0,0.971428571428571,0.753164556962025,0,0.198083067092652,0.0720720720720721,0.0849673202614379,0.394409937888199,0,0.0128205128205128,0,0.911854103343465,0.405750798722045,1,0,0.00308641975308642,0.836477987421384,0.553691275167785,0.177570093457944,0.101045296167247,0.0771604938271605,0,0.0214723926380368,0.0651465798045603,0,0,0,0,0.00316455696202532,0,0.0434782608695652,0,0,0,0,0,0.0156739811912226,0,0.625,0.00613496932515337,0,0.0282131661442006,0.00308641975308642,0.109034267912773,0.00314465408805031,0.977346278317152,0,0.00628930817610063,0,0.651234567901235,0,0,0,0,0,0.984472049689441,0.413249211356467,0.526645768025078,0.0151975683890578,0,0.0184049079754601,0,0,0,0.0521472392638037,0,0.875757575757576,0,0,0,0,0,0.00303030303030303,0.00634920634920635,0.0348101265822785,0.00321543408360129,0.294498381877023,0,0.0727848101265823,0,0,0,0.758513931888545,0,0,0,0.66025641025641,0,0,0,0.0313479623824451,0.987460815047022,0.0125786163522013,0.993730407523511,0,0,0,0,0.0122324159021407,0,0,0.530546623794212,0,0.802507836990596,0.848765432098765,0,0.685897435897436,0,0,0,0.459375,0,0,0.0287539936102236,0,0,0.0251572327044025,0,0,0.398753894080997,0.549019607843137,0,0.00309597523219814,0.457680250783699,0.00634920634920635,0,0,0.0219435736677116,0.00630914826498423,0.667721518987342,0.0277777777777778,0.0474683544303797,0,0.984662576687117,0,0,0,0.00625,0,0,0,0.0666666666666667,0,0,0.00673400673400673,0.210355987055016,0,0,0,0,0.00917431192660551,0,0.970779220779221,0.00625,0,0.00626959247648903,0,0.0316455696202532,0,0,0,0.986970684039088,0,0,0,0.984423676012461,0.0369230769230769,0,0.933753943217666
