"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"11",0.0340557275541796,0.00636942675159236,0.308917197452229,0.0476190476190476,0.00305810397553517,0.0920245398773006,0,0,0,0.0623052959501558,1,0,0.647249190938511,0.111464968152866,0.51875,0,0.345911949685535,0.00290697674418605,0.79179810725552,0.306501547987616,0.644578313253012,0.917177914110429,0,0.138235294117647,0.0093167701863354,0.101226993865031,0,0.738601823708207,0.471875,0.012987012987013,0.314814814814815,0,0.00301204819277108,0,0.99390243902439,0,0,0.385802469135802,0.663608562691132,0,0,0,0,0,0,0,0,0,0,0,0.185074626865672,0.893416927899687,0,0,0.183734939759036,0.376947040498442,0.175384615384615,0.089171974522293,0.658307210031348,0.975077881619938,0,0.192660550458716,0,0,0.644376899696049,0.650326797385621,0,0.0873493975903614,0.286624203821656,0.802431610942249,0.981818181818182,0.651376146788991,0.985029940119761,0.588607594936709,0.658385093167702,0,0,0.649068322981366,0.039039039039039,0,0.707831325301205,0,0.670731707317073,0.642633228840125,0.776119402985075,0.655172413793103,0.243076923076923,0.746031746031746,0.00638977635782748,0.695906432748538,0,0,0.657492354740061,0,0.00311526479750779,0.601941747572815,0,0,0.190938511326861,0.511111111111111,0.666666666666667,0.610429447852761,0,0.0928792569659443,0.981651376146789,0.0754716981132075,0,0,0,0.637770897832817,0.826865671641791,0.649546827794562,0.683229813664596,0.562700964630225,0,0.0371517027863777,0.0307692307692308,0.630769230769231,0.371794871794872,0.666666666666667,0,0.64797507788162,0.732307692307692,0.682242990654206,0,0.987616099071207,0.769230769230769,0,0.990683229813665,0.665625,0,0.283489096573209,0.0454545454545455,0,0,0.45565749235474,0,0,0,0.993865030674847,0.971875,0.178461538461538,0.98780487804878,0,0,0.0996978851963746,0,0,0,0.746130030959752,0,0,0,0.00619195046439629,0,0,0.925081433224756,0,0,0.60126582278481,0,0,0.985029940119761,0,0.0534591194968553,0.990712074303406,0,0,0,1,0,0,0,0.0946372239747634,0,0.658461538461538,0.63719512195122,0.113496932515337,0.753048780487805,0,0.116923076923077
"12",0,0.444444444444444,0,0,0,0,0.721212121212121,0.338658146964856,0.87888198757764,0,0,1,0,0,0,0.878125,0,0.571428571428571,0,0,0,0,0.416129032258065,0,0.220447284345048,0,0.395638629283489,0,0,0.05,0,0.252559726962457,0.526153846153846,0.608150470219436,0,0,0.0157728706624606,0,0,0.641566265060241,0.210031347962382,0.930693069306931,0,0.688888888888889,0.648148148148148,0.915625,0.338414634146341,0.0125391849529781,0,0.346749226006192,0,0,0.101538461538462,0,0,0,0,0,0,0,0.253289473684211,0,0.689320388349515,0.624203821656051,0,0,0.931888544891641,0,0,0,0,0,0,0,0,0.15210355987055,0,0,0,0.183606557377049,0,0,0,0,0,0,0,0,0.00634920634920635,0,0.175548589341693,0.00980392156862745,0,0,0,0,0.317073170731707,0.0464396284829721,0,0,0,0,0,0,0,0,0.263157894736842,0.55591054313099,0.162420382165605,0,0,0,0,0,0,0,0.00940438871473354,0,0,0,0,0,0,0,0.765060240963855,0,0,0.0743034055727554,0,0,0.823899371069182,0,0.00655737704918033,0.791540785498489,0.238244514106583,0,0.67741935483871,0.235668789808917,0.0559210526315789,0,0,0,0,0,0.00917431192660551,0,0.0958466453674121,0.00320512820512821,0.15359477124183,0,0.768729641693811,0.588424437299035,0.873111782477341,0.471153846153846,0.414330218068536,0.33015873015873,0,0.381578947368421,0.221153846153846,0,0.809677419354839,0.411575562700965,0,0.401234567901235,0,0,0,0,0.743589743589744,0,0.346749226006192,0.64951768488746,0,0,0.946540880503145,0,0,0,0,0.83596214511041,0
"13",0.00324675324675325,0,0.00677966101694915,0,0,0,0,0,0,0,0.647249190938511,0,1,0.0241379310344828,0.40327868852459,0,0.0206185567010309,0,0.851351351351351,0.0201342281879195,0.993506493506494,0.773770491803279,0,0.0127388535031847,0,0,0,0.935691318327974,0.414473684210526,0,0.0099009900990099,0,0,0,0.662295081967213,0,0,0.743150684931507,1,0,0,0,0,0,0,0,0,0,0,0,0.281150159744409,0.946488294314381,0,0.00336700336700337,0.459546925566343,0.0132890365448505,0.496753246753247,0,1,0.695652173913043,0,0.203333333333333,0,0,1,0.993055555555556,0,0,0.0136518771331058,0.719063545150502,0.681967213114754,0.993421052631579,0.687296416938111,0.946666666666667,1,0,0,1,0.0033003300330033,0,0.961038961038961,0,0.993333333333333,1,0.886731391585761,0.993311036789298,0.606060606060606,0.91156462585034,0,0.955974842767296,0,0,1,0,0,0.945392491467577,0,0,0.240418118466899,0.857605177993528,0.996621621621622,0.947540983606557,0,0,0.694078947368421,0,0,0,0,0.993377483443709,0.82051282051282,0.993506493506494,0.963696369636964,0.541666666666667,0.0131147540983607,0.0033003300330033,0,0.993399339933993,0.535836177474403,0.983050847457627,0,0.993464052287582,0.772881355932203,1,0,0.655844155844156,0.917491749174917,0,0.658862876254181,0.996710526315789,0,0.0135135135135135,0,0,0,0.591503267973856,0,0,0,0.647058823529412,0.727586206896552,0.0132890365448505,0.696485623003195,0,0,0,0,0,0,0.93448275862069,0,0,0,0,0,0,0.774305555555556,0,0,0.934707903780069,0,0,0.678571428571429,0,0,0.673400673400673,0,0.0508474576271186,0,0.642384105960265,0,0,0,0.0168918918918919,0,1,0.993630573248408,0.00986842105263158,0.418060200668896,0,0.0099009900990099
"14",0.782334384858044,0.528052805280528,0.843537414965986,0.940625,0.511254019292605,0.974763406940063,0,0,0,1,0.111464968152866,0,0.0241379310344828,1,0.561290322580645,0,0.816666666666667,0.308383233532934,0.131578947368421,0.856687898089172,0.0313479623824451,0.0707395498392283,0,0.97239263803681,0.718032786885246,0.965079365079365,0,0.0666666666666667,0.587859424920128,0.884745762711864,0.817891373801917,0.151624548736462,0.307210031347962,0,0.114649681528662,0.0918032786885246,0,0.00326797385620915,0.0287539936102236,0,0.00636942675159236,0,0.059748427672956,0,0,0,0,0,0.0225806451612903,0,0.41358024691358,0.0705128205128205,0,0.0771704180064309,0.2,0.780564263322884,0.182108626198083,0.97979797979798,0.0358306188925081,0.0915032679738562,0,0.474193548387097,0,0,0.0278637770897833,0.0135593220338983,0,0.980952380952381,0.864686468646865,0.241157556270096,0.1,0.0253164556962025,0.1,0.00655737704918033,0.0359477124183007,0,0.0864197530864197,0.029126213592233,0.904907975460123,0,0.0258064516129032,0.00326797385620915,0.0354838709677419,0.0262295081967213,0.100917431192661,0.025974025974026,0.238709677419355,0.103559870550162,0.71947194719472,0.0297619047619048,0.0620915032679739,0.00341296928327645,0.0256410256410256,0.00636942675159236,0.764331210191083,0.00323624595469256,0,0,0.452768729641694,0.00319488817891374,0.0361842105263158,0.00949367088607595,0.0803858520900322,0.96742671009772,0.104234527687296,0.987460815047022,0.00318471337579618,0,0,0.0194174757281553,0.11890243902439,0.0307692307692308,0.0578778135048231,0.206451612903226,0.00625,0.84887459807074,0.922829581993569,0.0222222222222222,0.47682119205298,0.0392156862745098,0.00655737704918033,0.0254777070063694,0.212903225806452,0.0321543408360129,0,0.10828025477707,0.0746753246753247,0,0.109677419354839,0.0323624595469256,0,0.864077669902913,0.911184210526316,0,0.0157232704402516,0.427215189873418,0.0351437699680511,0.00320512820512821,0,0.126182965299685,0.109324758842444,0.936708860759494,0.110759493670886,0.0822368421052632,0,0.980952380952381,0,0,0,0.0852459016393443,0,0,0,0.336507936507937,0,0,0.0714285714285714,0.426229508196721,0,0.0297029702970297,0,0,0.114649681528662,0,0.938906752411576,0.0967741935483871,0.0128617363344051,0.0423452768729642,0,0.129337539432177,0,0,0.00307692307692308,0.993527508090615,0,0.0342679127725857,0.0194174757281553,0.990291262135922,0.382165605095541,0,0.98019801980198
"15",0.520376175548589,0.0981012658227848,0.374592833876221,0.521341463414634,0.443396226415094,0.53125,0,0,0,0.630914826498423,0.51875,0,0.40327868852459,0.561290322580645,1,0,0.391447368421053,0.13946587537092,0.567307692307692,0.391975308641975,0.398176291793313,0.50625,0,0.58433734939759,0.251592356687898,0.544303797468354,0,0.501529051987768,0.972136222910217,0.406666666666667,0.400611620795107,0.055363321799308,0.0461538461538462,0,0.53416149068323,0.0932475884244373,0,0.200647249190939,0.408945686900958,0,0,0,0.059375,0,0,0,0,0,0.025,0,0.607784431137725,0.580128205128205,0,0.0752351097178683,0.367781155015198,0.396875,0.370716510903427,0.560126582278481,0.415335463258786,0.526984126984127,0,0.667721518987342,0,0,0.40251572327044,0.409836065573771,0,0.570532915360502,0.427215189873418,0.684210526315789,0.522151898734177,0.395569620253165,0.537037037037037,0.356466876971609,0.403125,0,0.0810810810810811,0.412903225806452,0.530487804878049,0,0.446153846153846,0.00940438871473354,0.4185303514377,0.40952380952381,0.522935779816514,0.405144694533762,0.4858934169279,0.506578947368421,0.429032258064516,0.416918429003021,0.0283018867924528,0.00662251655629139,0.414330218068536,0.0124610591900312,0.469648562300319,0.352941176470588,0,0,0.647249190938511,0.304075235109718,0.414012738853503,0.365930599369085,0.0709677419354839,0.551401869158878,0.53582554517134,0.481366459627329,0,0,0,0.413461538461538,0.535168195718654,0.415151515151515,0.463492063492064,0.509615384615385,0.00315457413249211,0.507739938080495,0.504615384615385,0.386581469648562,0.830065359477124,0.427672955974843,0.00636942675159236,0.382911392405063,0.645367412140575,0.428125,0,0.542056074766355,0.498461538461538,0,0.555555555555556,0.401869158878505,0,0.420382165605096,0.449838187702265,0,0.0153846153846154,0.8375,0.0126984126984127,0,0,0.556574923547401,0.558730158730159,0.580952380952381,0.537974683544304,0.0700636942675159,0,0.564024390243902,0,0,0,0.501607717041801,0,0,0,0.0440251572327044,0,0,0.480392156862745,0.0324675324675325,0,0.382352941176471,0,0,0.529051987767584,0,0.493421052631579,0.532710280373832,0.0157728706624606,0.0384615384615385,0,0.521604938271605,0,0,0.00911854103343465,0.538961038961039,0,0.405487804878049,0.40251572327044,0.573208722741433,0.801857585139319,0,0.583333333333333
"16",0,0.412140575079872,0,0,0,0,0.851851851851852,0.293929712460064,0.947368421052632,0,0,0.878125,0,0,0,1,0,0.6158357771261,0,0,0,0,0.364197530864198,0,0.208722741433022,0,0.286153846153846,0,0,0.0548387096774194,0,0.331081081081081,0.574468085106383,0.689230769230769,0,0,0.0249221183800623,0,0,0.700906344410876,0.274143302180685,0.866459627329193,0,0.807453416149068,0.747720364741641,0.91358024691358,0.438650306748466,0.015625,0,0.3202416918429,0,0,0.130699088145897,0,0,0,0,0,0,0,0.32258064516129,0,0.817610062893082,0.753125,0,0,0.883435582822086,0,0,0,0,0,0,0,0,0.183544303797468,0,0,0,0.232258064516129,0,0.00314465408805031,0,0,0,0,0,0,0.00634920634920635,0,0.192546583850932,0.0132450331125828,0,0.00305810397553517,0,0,0.253731343283582,0.0630630630630631,0,0,0,0,0,0,0,0,0.3375,0.638364779874214,0.191222570532915,0,0,0,0,0,0,0,0.00917431192660551,0,0,0,0.0031055900621118,0,0,0,0.707831325301205,0,0,0.116207951070336,0,0,0.958990536277603,0,0.00327868852459016,0.872727272727273,0.265060240963855,0,0.730407523510972,0.297213622291022,0.0738461538461539,0,0,0,0,0,0.0149700598802395,0,0.127725856697819,0.00630914826498423,0.197411003236246,0,0.815873015873016,0.6125,0.929203539823009,0.475308641975309,0.305993690851735,0.24203821656051,0,0.427672955974843,0.263665594855305,0,0.733974358974359,0.377358490566038,0,0.358895705521472,0,0,0.003125,0,0.646496815286624,0,0.247648902821317,0.596091205211726,0,0,0.858024691358025,0,0,0,0,0.956656346749226,0
"17",0.603225806451613,0.450331125827815,0.979452054794521,0.742236024844721,0.343949044585987,0.791666666666667,0,0,0,0.778145695364238,0.345911949685535,0,0.0206185567010309,0.816666666666667,0.391447368421053,0,1,0.169753086419753,0.132013201320132,0.980263157894737,0.0286624203821656,0.213815789473684,0,0.825153374233129,0.583606557377049,0.808306709265176,0,0.073482428115016,0.401929260450161,0.692832764505119,0.996825396825397,0.0947368421052632,0.25077399380805,0,0.324074074074074,0.0529801324503311,0,0,0.0223642172523962,0,0,0,0.0321543408360129,0,0,0,0,0,0.00964630225080386,0,0.258566978193146,0.0779220779220779,0,0.0360655737704918,0.182965299684543,0.993589743589744,0.158227848101266,0.765886287625418,0.025974025974026,0.277955271565495,0,0.291666666666667,0,0,0.0222222222222222,0.0168350168350168,0,0.770700636942675,0.964169381107492,0.133333333333333,0.298076923076923,0.0227272727272727,0.290625,0.00328947368421053,0.0266666666666667,0,0.0443037974683544,0.0225806451612903,0.693290734824281,0,0.0252365930599369,0,0.0326797385620915,0.0196078431372549,0.10410094637224,0.0226537216828479,0.210191082802548,0.0983606557377049,0.511475409836066,0.0305810397553517,0.0394736842105263,0,0.0253968253968254,0,0.572327044025157,0,0,0,0.267326732673267,0.00327868852459016,0.0332225913621262,0.00311526479750779,0.0358306188925081,0.777049180327869,0.294498381877023,0.799352750809062,0,0,0,0.0163398692810458,0.170807453416149,0.0283018867924528,0.0491803278688525,0.0671140939597315,0.00321543408360129,0.662379421221865,0.727848101265823,0.0196078431372549,0.301003344481605,0.033112582781457,0,0.0162337662337662,0.0852459016393443,0.0294117647058824,0,0.333333333333333,0.0764331210191083,0,0.30794701986755,0.0258899676375405,0,0.97444089456869,0.723333333333333,0,0,0.315286624203822,0.0099009900990099,0,0,0.349358974358974,0.275080906148867,0.847619047619048,0.293729372937294,0.0437710437710438,0,0.783699059561129,0,0,0,0.0827814569536424,0,0,0,0.258169934640523,0,0,0.224137931034483,0.380645161290323,0,0.02,0,0,0.305993690851735,0,0.753289473684211,0.308196721311475,0.00323624595469256,0.0323624595469256,0,0.347003154574132,0,0,0,0.805280528052805,0,0.028391167192429,0.0127388535031847,0.790322580645161,0.557632398753894,0,0.785016286644951
"18",0.277777777777778,0.549382716049383,0.201834862385321,0.329479768786127,0.168639053254438,0.326409495548961,0.56973293768546,0.0458715596330275,0.604166666666667,0.305389221556886,0.00290697674418605,0.571428571428571,0,0.308383233532934,0.13946587537092,0.6158357771261,0.169753086419753,1,0.0029940119760479,0.206997084548105,0,0,0.0446428571428571,0.292957746478873,0.548780487804878,0.282282282282282,0.0588235294117647,0,0.168141592920354,0.41875,0.173020527859238,0.5,0.671469740634006,0.640117994100295,0,0.0707692307692308,0.0333333333333333,0.00604229607250755,0,0.651428571428571,0.34402332361516,0.602446483180428,0.0647058823529412,0.689759036144578,0.505714285714286,0.544378698224852,0.405882352941176,0.0421686746987952,0.0498533724340176,0.0518731988472622,0.161931818181818,0,0.075801749271137,0.0680473372781065,0.0495626822157434,0.156976744186047,0.0403458213256484,0.335347432024169,0,0,0.323076923076923,0.175595238095238,0.668674698795181,0.541916167664671,0,0,0.540462427745665,0.319648093841642,0.218181818181818,0.0865671641791045,0.00294985250737463,0,0,0,0,0.216049382716049,0.06158357771261,0,0.313953488372093,0.284375,0,0.0294985250737463,0,0,0,0,0.027190332326284,0,0.342342342342342,0,0.317507418397626,0.060126582278481,0,0.014792899408284,0.289473684210526,0,0.0424929178470255,0.0641399416909621,0.171779141104294,0,0,0,0.0638297872340425,0.305389221556886,0,0.343195266272189,0.393063583815029,0.325227963525836,0.214501510574018,0,0,0,0,0.120481927710843,0.0298507462686567,0.279883381924198,0.335260115606936,0,0.13677811550152,0,0.029585798816568,0,0.0958083832335329,0,0.335243553008596,0.00293255131964809,0,0.127218934911243,0.00602409638554217,0,0.624624624624625,0.201780415430267,0.375384615384615,0.563583815028902,0.352769679300292,0.0887573964497041,0.763636363636364,0.353115727002967,0.0538922155688623,0.00595238095238095,0,0.262390670553936,0.00584795321637427,0.0666666666666667,0.0172910662824208,0.315789473684211,0.1513353115727,0.0153846153846154,0.251515151515152,0,0.650306748466258,0.56547619047619,0.703703703703704,0.595166163141994,0.0547112462006079,0.036144578313253,0,0.531914893617021,0.237082066869301,0.0186335403726708,0.659574468085106,0.100303951367781,0.00289855072463768,0.0417910447761194,0.327217125382263,0,0.0182926829268293,0.0441176470588235,0.343373493975904,0.00581395348837209,0.043859649122807,0.25609756097561,0.0203488372093023,0.317220543806647,0.56973293768546,0,0,0.315634218289086,0.0353982300884956,0.658536585365854,0.31044776119403
"19",0.0612903225806452,0.00325732899022801,0.103333333333333,0.0705521472392638,0.0253968253968254,0.105590062111801,0,0,0,0.0981012658227848,0.79179810725552,0,0.851351351351351,0.131578947368421,0.567307692307692,0,0.132013201320132,0.0029940119760479,1,0.115987460815047,0.843260188087774,0.828025477707006,0,0.135542168674699,0.00952380952380952,0.111111111111111,0,0.921135646687697,0.533123028391167,0.020066889632107,0.114285714285714,0.0034965034965035,0,0,0.813880126182965,0.00671140939597315,0,0.57741935483871,0.83495145631068,0,0,0,0.00319488817891374,0,0,0,0,0,0.00317460317460317,0,0.217125382262997,0.961038961038961,0,0.00321543408360129,0.340764331210191,0.136075949367089,0.343949044585987,0.103559870550162,0.84640522875817,0.833333333333333,0,0.257142857142857,0,0,0.833333333333333,0.84,0,0.10828025477707,0.115755627009646,0.856687898089172,0.817034700315457,0.817891373801917,0.838006230529595,0.79672131147541,0.845901639344262,0,0.00619195046439629,0.83974358974359,0.0783699059561129,0,0.89171974522293,0,0.856677524429967,0.845394736842105,0.959876543209877,0.833333333333333,0.43312101910828,0.941176470588235,0.0222929936305732,0.863636363636364,0.00323624595469256,0,0.844936708860759,0,0.0284810126582278,0.79344262295082,0,0,0.253246753246753,0.698412698412698,0.864951768488746,0.803174603174603,0.00333333333333333,0.108626198083067,0.839116719242902,0.104761904761905,0,0,0,0.815286624203822,0.965408805031447,0.847352024922118,0.883280757097792,0.607843137254902,0.00955414012738853,0.067741935483871,0.0537974683544304,0.827044025157233,0.440397350993377,0.854838709677419,0,0.821086261980831,0.791530944625407,0.842105263157895,0,0.803858520900322,0.93312101910828,0,0.813725490196078,0.838095238095238,0,0.117834394904459,0.0572390572390572,0,0,0.57741935483871,0,0,0,0.819620253164557,0.850793650793651,0.152173913043478,0.818181818181818,0.00649350649350649,0,0.107594936708861,0,0,0,0.906040268456376,0,0,0,0,0,0,0.809688581314879,0,0,0.789297658862876,0,0,0.825545171339564,0,0.0721311475409836,0.812297734627832,0,0.0385852090032154,0,0.801261829652997,0,0,0,0.109324758842444,0,0.847619047619048,0.814696485623003,0.126984126984127,0.570063694267516,0,0.135922330097087
"20",0.615625,0.470967741935484,0.996742671009772,0.786144578313253,0.338509316770186,0.829113924050633,0,0,0,0.812903225806452,0.306501547987616,0,0.0201342281879195,0.856687898089172,0.391975308641975,0,0.980263157894737,0.206997084548105,0.115987460815047,1,0.0274390243902439,0.181528662420382,0,0.833333333333333,0.604938271604938,0.841614906832298,0,0.0529595015576324,0.416149068322981,0.725423728813559,0.978260869565217,0.103448275862069,0.271028037383178,0,0.290220820189274,0.0517799352750809,0,0,0.0246153846153846,0,0,0,0.0379746835443038,0,0,0,0,0,0.0126582278481013,0,0.265432098765432,0.0654205607476635,0,0.0483870967741935,0.179487179487179,0.962732919254658,0.179566563467492,0.796774193548387,0.0287539936102236,0.252396166134185,0,0.311111111111111,0,0,0.0247678018575851,0.0163398692810458,0,0.816770186335404,0.993610223642173,0.113564668769716,0.25705329153605,0.0253968253968254,0.261398176291793,0.00317460317460317,0.0283018867924528,0,0.0457317073170732,0.0253968253968254,0.723926380368098,0,0.0251572327044025,0,0.0348101265822785,0.0231023102310231,0.0917431192660551,0.0257234726688103,0.215625,0.0967741935483871,0.533546325878594,0.0301204819277108,0.0459016393442623,0.00332225913621262,0.0251572327044025,0,0.596825396825397,0,0,0,0.299363057324841,0.00316455696202532,0.0351437699680511,0.00314465408805031,0.0378548895899054,0.810725552050473,0.256172839506173,0.836990595611285,0,0,0,0.0156739811912226,0.141538461538462,0.0302114803625378,0.0506329113924051,0.0647249190938511,0.003125,0.694444444444444,0.755555555555556,0.0222929936305732,0.313099041533546,0.0354838709677419,0,0.0191693290734824,0.0857142857142857,0.0315457413249211,0,0.290625,0.0626959247648903,0,0.265822784810127,0.0284810126582278,0,0.996845425867508,0.763934426229508,0,0.00308641975308642,0.313664596273292,0.0165016501650165,0,0,0.293375394321767,0.257328990228013,0.831775700934579,0.2625,0.0479233226837061,0,0.824074074074074,0,0,0,0.0728476821192053,0,0,0,0.291666666666667,0,0,0.19672131147541,0.410828025477707,0,0.0228013029315961,0,0,0.277945619335347,0,0.793548387096774,0.27639751552795,0.00315457413249211,0.035031847133758,0,0.316923076923077,0,0,0,0.849840255591054,0,0.0304878048780488,0.0152905198776758,0.828125,0.530864197530864,0,0.80952380952381
"21",0.0151975683890578,0,0.00952380952380952,0,0,0.00923076923076923,0,0,0,0,0.644578313253012,0,0.993506493506494,0.0313479623824451,0.398176291793313,0,0.0286624203821656,0,0.843260188087774,0.0274390243902439,1,0.77115987460815,0,0.0176991150442478,0,0.00920245398773006,0,0.926605504587156,0.375384615384615,0,0.018348623853211,0,0,0,0.661631419939577,0,0,0.736196319018405,0.996960486322188,0,0,0,0,0,0,0,0,0,0,0,0.28023598820059,0.940438871473354,0,0.0031055900621118,0.463414634146341,0.0218068535825545,0.486322188449848,0.00638977635782748,0.993808049535604,0.701863354037267,0,0.227544910179641,0,0,0.990881458966565,0.993630573248408,0,0.0060790273556231,0.0220125786163522,0.707317073170732,0.685800604229607,1,0.688073394495413,0.95,0.996884735202492,0,0,0.993670886075949,0.0120481927710843,0,0.951515151515152,0,0.990740740740741,1,0.883928571428571,0.993730407523511,0.575384615384615,0.907643312101911,0,0.947058823529412,0,0,0.993920972644377,0,0,0.953416149068323,0,0,0.235668789808917,0.870769230769231,0.990740740740741,0.95679012345679,0,0.00314465408805031,0.70392749244713,0.0062111801242236,0,0,0,0.993846153846154,0.819277108433735,1,0.963076923076923,0.536277602523659,0.00890207715133531,0.0124610591900312,0,1,0.530864197530864,0.977917981072555,0,0.990740740740741,0.769470404984424,0.993710691823899,0,0.661585365853659,0.90519877675841,0,0.678125,0.99375,0,0.0185758513931889,0,0,0,0.549689440993789,0,0,0,0.659701492537313,0.712025316455696,0.021021021021021,0.683890577507599,0.003125,0,0.00884955752212389,0,0,0,0.921383647798742,0,0,0,0,0,0,0.752442996742671,0,0,0.926282051282051,0,0,0.680722891566265,0,0,0.67398119122257,0,0.0375,0,0.654654654654655,0,0,0,0.0216049382716049,0,0.996969696969697,0.99388379204893,0.0181268882175227,0.393846153846154,0,0.0186915887850467
"22",0.00946372239747634,0,0.185667752442997,0.018018018018018,0,0.0440251572327044,0,0,0,0.0285714285714286,0.917177914110429,0,0.773770491803279,0.0707395498392283,0.50625,0,0.213815789473684,0,0.828025477707006,0.181528662420382,0.77115987460815,1,0,0.0780780780780781,0,0.0448717948717949,0,0.860182370820669,0.464396284829721,0,0.201863354037267,0,0,0,0.893081761006289,0,0,0.498360655737705,0.799363057324841,0,0,0,0,0,0,0,0,0,0,0,0.225903614457831,0.942675159235669,0,0.00316455696202532,0.266457680250784,0.226299694189602,0.270440251572327,0.038961038961039,0.795527156549521,0.929936305732484,0,0.189024390243902,0,0,0.774691358024691,0.777408637873754,0,0.0372670807453416,0.162420382165605,0.815625,0.919504643962848,0.775316455696203,0.91588785046729,0.725239616613419,0.772870662460568,0,0,0.78594249201278,0.0311526479750779,0,0.844444444444444,0,0.78816199376947,0.777070063694268,0.875379939209726,0.779179810725552,0.366771159874608,0.802631578947368,0,0.826865671641791,0,0,0.785046728971963,0,0,0.739413680781759,0,0,0.190938511326861,0.632075471698113,0.8,0.74375,0,0.0382165605095541,0.937694704049844,0.037037037037037,0,0,0,0.75796178343949,0.795665634674923,0.764705882352941,0.75796178343949,0.587096774193548,0,0.0126984126984127,0,0.757188498402556,0.453674121405751,0.807073954983923,0,0.760869565217391,0.792452830188679,0.805031446540881,0,0.900621118012422,0.877742946708464,0,0.9,0.794303797468354,0,0.174050632911392,0,0,0,0.529968454258675,0,0,0,0.892307692307692,0.933544303797468,0.0974842767295598,0.915094339622642,0.00327868852459016,0,0.046583850931677,0,0,0,0.830188679245283,0,0,0,0,0,0,0.99672131147541,0,0,0.72875816993464,0,0,0.911854103343465,0,0.0160771704180064,0.921630094043887,0,0.00632911392405063,0,0.893081761006289,0,0,0,0.0526315789473684,0,0.785932721712538,0.755417956656347,0.0628930817610063,0.65015479876161,0,0.0666666666666667
