"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"11",0.170278637770898,0.0573248407643312,0.321656050955414,0.175595238095238,0.0642201834862385,0.251533742331288,0,0,0,0.271028037383178,1,0,0.766990291262136,0.299363057324841,0.759375,0,0.342767295597484,0.0697674418604651,0.911671924290221,0.318885448916409,0.746987951807229,0.834355828220859,0,0.329411764705882,0.0838509316770186,0.230061349693252,0,0.811550151975684,0.7375,0.116883116883117,0.320987654320988,0.0201342281879195,0.0421686746987952,0,0.996951219512195,0.0260586319218241,0,0.546296296296296,0.770642201834862,0,0,0,0.0184615384615385,0,0,0,0,0,0.0185185185185185,0,0.394029850746269,0.971786833855799,0,0.0185185185185185,0.337349397590361,0.339563862928349,0.332307692307692,0.270700636942675,0.755485893416928,0.878504672897196,0,0.431192660550459,0,0,0.732522796352584,0.738562091503268,0,0.262048192771084,0.331210191082803,0.948328267477204,0.96969696969697,0.758409785932722,0.907185628742515,0.699367088607595,0.742236024844721,0,0.0269461077844311,0.739130434782609,0.162162162162162,0,0.759036144578313,0.0121951219512195,0.759146341463415,0.74294670846395,0.823880597014925,0.736677115987461,0.4,0.863492063492064,0.0830670926517572,0.748538011695906,0.0124223602484472,0.00321543408360129,0.749235474006116,0.00940438871473354,0.0965732087227414,0.6957928802589,0,0,0.414239482200647,0.673015873015873,0.751572327044025,0.705521472392638,0.0249221183800623,0.263157894736842,0.899082568807339,0.245283018867925,0,0,0,0.739938080495356,0.883582089552239,0.761329305135952,0.785714285714286,0.768488745980707,0.00302114803625378,0.13312693498452,0.153846153846154,0.726153846153846,0.53525641025641,0.749206349206349,0.00958466453674121,0.741433021806854,0.870769230769231,0.778816199376947,0,0.962848297213622,0.833846153846154,0,0.956521739130435,0.775,0,0.311526479750779,0.159090909090909,0,0.00914634146341463,0.599388379204893,0.00949367088607595,0,0,0.996932515337423,0.903125,0.335384615384615,0.951219512195122,0.0191082802547771,0,0.283987915407855,0,0,0,0.842105263157895,0,0,0,0.043343653250774,0,0,0.827361563517915,0.0440251572327044,0,0.721518987341772,0,0,0.919161676646707,0,0.160377358490566,0.907120743034056,0.0126182965299685,0.00613496932515337,0,1,0,0,0.0119047619047619,0.277602523659306,0,0.756923076923077,0.73780487804878,0.315950920245399,0.765243902439024,0,0.289230769230769
"12",0,0.470588235294118,0,0,0,0,0.760606060606061,0.907348242811502,0.916149068322981,0,0,1,0,0,0,0.990625,0,0.336309523809524,0,0,0,0,0.903225806451613,0,0.207667731629393,0,0.912772585669782,0,0,0.0566666666666667,0,0.102389078498294,0.421538461538462,0.476489028213166,0,0,0.0883280757097792,0,0,0.412650602409639,0.0877742946708464,1,0,0.495238095238095,0.574074074074074,0.99375,0.246951219512195,0.0344827586206897,0,0.894736842105263,0,0,0.206153846153846,0,0,0,0,0,0,0,0.157894736842105,0,0.508090614886731,0.554140127388535,0,0,1,0,0,0,0,0,0,0,0,0.0970873786407767,0,0,0,0.118032786885246,0,0,0,0,0,0,0,0,0,0,0.0846394984326019,0.042483660130719,0,0,0,0,0.890243902439024,0.0990712074303406,0,0,0,0,0,0,0,0,0.105263157894737,0.859424920127795,0.140127388535032,0,0,0,0,0,0,0,0.00313479623824451,0,0,0,0,0,0,0,0.924698795180723,0,0,0.0743034055727554,0,0,0.918238993710692,0,0.00983606557377049,0.906344410876133,0.166144200626959,0,0.387096774193548,0.130573248407643,0.157894736842105,0,0,0,0,0,0.036697247706422,0,0.0958466453674121,0.0288461538461538,0.0882352941176471,0,0.762214983713355,0.453376205787781,0.987915407854985,0.381410256410256,0.909657320872274,0.888888888888889,0,0.328947368421053,0.259615384615385,0,0.629032258064516,0.909967845659164,0,0.898148148148148,0,0,0,0,0.94551282051282,0,0.894736842105263,0.929260450160772,0,0,1,0,0,0,0,0.930599369085173,0
"13",0.00974025974025974,0,0.0644067796610169,0.0032258064516129,0,0.0366666666666667,0,0,0,0.00996677740863787,0.766990291262136,0,1,0.1,0.540983606557377,0,0.103092783505155,0,0.85472972972973,0.0939597315436242,1,0.931147540983607,0,0.0923566878980892,0,0.0337837837837838,0,0.945337620578778,0.542763157894737,0,0.105610561056106,0,0,0,0.767213114754098,0,0,0.811643835616438,1,0,0,0,0,0,0,0,0,0,0,0,0.460063897763578,0.986622073578595,0,0.00673400673400673,0.540453074433657,0.0930232558139535,0.548701298701299,0.03,1,0.879598662207358,0,0.37,0,0,0.980327868852459,0.986111111111111,0,0.0326797385620915,0.0921501706484642,0.826086956521739,0.8,1,0.856677524429967,0.946666666666667,1,0,0,1,0.0264026402640264,0,0.996753246753247,0,1,1,0.932038834951456,0.983277591973244,0.68013468013468,0.908163265306122,0,1,0,0,1,0,0,0.938566552901024,0,0,0.421602787456446,0.941747572815534,1,0.934426229508197,0,0.033112582781457,0.861842105263158,0.0204081632653061,0,0,0,0.97682119205298,0.868589743589744,1,0.966996699669967,0.680555555555556,0.0163934426229508,0.0165016501650165,0,0.986798679867987,0.689419795221843,1,0,0.990196078431373,0.888135593220339,1,0,0.788961038961039,0.947194719471947,0,0.802675585284281,0.990131578947368,0,0.101351351351351,0,0,0,0.669934640522876,0,0,0,0.758169934640523,0.893103448275862,0.0897009966777409,0.808306709265176,0,0,0.0334448160535117,0,0,0,0.948275862068966,0,0,0,0,0,0,0.947916666666667,0,0,0.958762886597938,0,0,0.837662337662338,0,0,0.872053872053872,0,0.0372881355932203,0,0.754966887417219,0,0,0,0.0709459459459459,0,1,0.980891719745223,0.0690789473684211,0.545150501672241,0,0.066006600660066
"14",0.807570977917981,0.544554455445545,0.982993197278912,0.859375,0.344051446945338,0.94006309148265,0,0,0,0.971061093247588,0.299363057324841,0,0.1,1,0.535483870967742,0,0.983333333333333,0.574850299401198,0.243421052631579,0.984076433121019,0.0971786833855799,0.144694533762058,0,0.993865030674847,0.721311475409836,0.93015873015873,0,0.149206349206349,0.543130990415335,0.823728813559322,0.980830670926518,0.187725631768953,0.442006269592476,0,0.302547770700637,0.127868852459016,0,0.0130718954248366,0.0990415335463259,0,0.00318471337579618,0,0.0974842767295598,0,0,0,0,0.00326797385620915,0.0516129032258065,0,0.302469135802469,0.128205128205128,0,0.0932475884244373,0.206349206349206,0.981191222570533,0.188498402555911,0.942760942760943,0.0912052117263844,0.196078431372549,0,0.380645161290323,0,0,0.0804953560371517,0.0542372881355932,0,0.942857142857143,0.98019801980198,0.266881028938907,0.274193548387097,0.0949367088607595,0.221875,0.0524590163934426,0.0915032679738562,0,0.126543209876543,0.0938511326860841,0.843558282208589,0,0.106451612903226,0.0392156862745098,0.103225806451613,0.0983606557377049,0.165137614678899,0.0714285714285714,0.235483870967742,0.194174757281553,0.702970297029703,0.104166666666667,0.0816993464052288,0.0170648464163823,0.102564102564103,0.0254777070063694,0.748407643312102,0.0388349514563107,0,0,0.342019543973941,0.0319488817891374,0.108552631578947,0.0443037974683544,0.109324758842444,0.941368078175896,0.214983713355049,0.956112852664577,0.00636942675159236,0,0,0.0711974110032362,0.23780487804878,0.0923076923076923,0.12540192926045,0.17741935483871,0.015625,0.790996784565916,0.871382636655949,0.0698412698412698,0.387417218543046,0.107843137254902,0.0327868852459016,0.0764331210191083,0.209677419354839,0.102893890675241,0,0.280254777070064,0.149350649350649,0,0.261290322580645,0.103559870550162,0,0.98705501618123,0.858552631578947,0,0.0566037735849057,0.395569620253165,0.0670926517571885,0.00320512820512821,0,0.305993690851735,0.209003215434084,0.990506329113924,0.243670886075949,0.115131578947368,0,0.946031746031746,0,0.00655737704918033,0.00327868852459016,0.157377049180328,0,0,0,0.447619047619048,0,0,0.136054421768707,0.544262295081967,0,0.0858085808580858,0,0,0.232484076433121,0,0.864951768488746,0.219354838709677,0.0321543408360129,0.0846905537459283,0,0.318611987381703,0,0,0.0369230769230769,0.977346278317152,0,0.109034267912773,0.0744336569579288,0.977346278317152,0.522292993630573,0,0.976897689768977
"15",0.432601880877743,0.104430379746835,0.501628664495114,0.411585365853659,0.311320754716981,0.471875,0,0,0,0.548895899053628,0.759375,0,0.540983606557377,0.535483870967742,1,0,0.532894736842105,0.192878338278932,0.689102564102564,0.512345679012346,0.531914893617021,0.625,0,0.563253012048193,0.222929936305732,0.462025316455696,0,0.605504587155963,0.993808049535604,0.333333333333333,0.535168195718654,0.0899653979238754,0.0892307692307692,0,0.760869565217391,0.112540192926045,0,0.362459546925566,0.533546325878594,0,0,0,0.09375,0,0,0,0,0,0.0375,0,0.667664670658683,0.705128205128205,0,0.103448275862069,0.553191489361702,0.540625,0.551401869158878,0.503164556962025,0.543130990415335,0.66984126984127,0,0.715189873417722,0,0,0.522012578616352,0.540983606557377,0,0.501567398119122,0.541139240506329,0.736842105263158,0.743670886075949,0.525316455696203,0.672839506172839,0.488958990536278,0.5125,0,0.117117117117117,0.52258064516129,0.414634146341463,0,0.553846153846154,0.0376175548589342,0.539936102236422,0.533333333333333,0.611620795107034,0.511254019292605,0.639498432601881,0.641447368421053,0.329032258064516,0.534743202416918,0.0691823899371069,0.00993377483443709,0.542056074766355,0.0249221183800623,0.335463258785943,0.470588235294118,0,0,0.692556634304207,0.476489028213166,0.54140127388535,0.473186119873817,0.0935483870967742,0.482866043613707,0.67601246105919,0.406832298136646,0.00311526479750779,0,0,0.53525641025641,0.675840978593272,0.539393939393939,0.587301587301587,0.596153846153846,0.0126182965299685,0.396284829721362,0.4,0.514376996805112,0.813725490196078,0.556603773584906,0.0286624203821656,0.509493670886076,0.686900958466454,0.559375,0,0.747663551401869,0.6,0,0.742857142857143,0.545171339563863,0,0.528662420382166,0.385113268608414,0,0.0430769230769231,0.84375,0.053968253968254,0,0,0.782874617737003,0.679365079365079,0.568253968253968,0.724683544303797,0.10828025477707,0,0.50609756097561,0,0.00327868852459016,0,0.627009646302251,0,0,0,0.0943396226415094,0,0,0.584967320261438,0.0941558441558442,0,0.519607843137255,0,0,0.697247706422018,0,0.398026315789474,0.707165109034268,0.0315457413249211,0.0769230769230769,0,0.762345679012346,0,0,0.033434650455927,0.522727272727273,0,0.533536585365854,0.522012578616352,0.548286604361371,0.984520123839009,0,0.521604938271605
"16",0,0.447284345047923,0,0,0,0,0.799382716049383,0.920127795527157,0.928792569659443,0,0,0.990625,0,0,0,1,0,0.346041055718475,0,0,0,0,0.91358024691358,0,0.208722741433022,0,0.916923076923077,0,0,0.0516129032258065,0,0.10472972972973,0.425531914893617,0.510769230769231,0,0,0.0809968847352025,0,0,0.413897280966767,0.0809968847352025,0.996894409937888,0,0.515527950310559,0.617021276595745,0.984567901234568,0.233128834355828,0.028125,0,0.91238670694864,0,0,0.182370820668693,0,0,0,0,0,0,0,0.135483870967742,0,0.512578616352201,0.58125,0,0,0.99079754601227,0,0,0,0,0,0,0,0,0.0854430379746835,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.0745341614906832,0.0298013245033113,0,0,0,0,0.904477611940299,0.0960960960960961,0,0,0,0,0,0,0,0,0.1,0.886792452830189,0.128526645768025,0,0,0,0,0,0,0,0.00305810397553517,0,0,0,0,0,0,0,0.927710843373494,0,0,0.0764525993883792,0,0,0.943217665615142,0,0.0131147540983607,0.918181818181818,0.16566265060241,0,0.394984326018809,0.13312693498452,0.129230769230769,0,0,0,0,0,0.029940119760479,0,0.0872274143302181,0.0189274447949527,0.0841423948220065,0,0.758730158730159,0.44375,0.997050147492625,0.391975308641975,0.908517350157729,0.901273885350318,0,0.311320754716981,0.254019292604502,0,0.599358974358974,0.915094339622642,0,0.901840490797546,0,0,0,0,0.952229299363057,0,0.905956112852665,0.931596091205212,0,0,0.990740740740741,0,0,0,0,0.95046439628483,0
"17",0.774193548387097,0.526490066225166,1,0.841614906832298,0.321656050955414,0.939102564102564,0,0,0,0.963576158940397,0.342767295597484,0,0.103092783505155,0.983333333333333,0.532894736842105,0,1,0.549382716049383,0.254125412541254,1,0.0923566878980892,0.167763157894737,0,0.993865030674847,0.668852459016393,0.929712460063898,0,0.156549520766773,0.530546623794212,0.791808873720137,1,0.182456140350877,0.427244582043344,0,0.342592592592593,0.0993377483443709,0,0.00958466453674121,0.0990415335463259,0,0,0,0.0739549839228296,0,0,0,0,0,0.0385852090032154,0,0.271028037383178,0.136363636363636,0,0.0786885245901639,0.186119873817035,1,0.151898734177215,0.926421404682274,0.0876623376623377,0.210862619808307,0,0.33974358974359,0,0,0.0857142857142857,0.063973063973064,0,0.926751592356688,1,0.282539682539683,0.298076923076923,0.0974025974025974,0.240625,0.0427631578947368,0.0866666666666667,0,0.0981012658227848,0.0903225806451613,0.814696485623003,0,0.10410094637224,0.0228758169934641,0.101307189542484,0.0915032679738562,0.173501577287066,0.0711974110032362,0.213375796178344,0.216393442622951,0.655737704918033,0.103975535168196,0.0592105263157895,0.0101694915254237,0.0952380952380952,0.022508038585209,0.710691823899371,0.0332225913621262,0,0,0.297029702970297,0.0262295081967213,0.102990033222591,0.0373831775700935,0.0814332247557003,0.927868852459016,0.245954692556634,0.941747572815534,0,0,0,0.0751633986928105,0.254658385093168,0.0943396226415094,0.127868852459016,0.164429530201342,0.00964630225080386,0.752411575562701,0.832278481012658,0.0686274509803922,0.361204013377926,0.109271523178808,0.0193548387096774,0.0779220779220779,0.20983606557377,0.101307189542484,0,0.320261437908497,0.14968152866242,0,0.294701986754967,0.113268608414239,0,1,0.816666666666667,0,0.0422077922077922,0.378980891719745,0.0561056105610561,0,0,0.352564102564103,0.229773462783172,0.990476190476191,0.277227722772277,0.0875420875420875,0,0.940438871473354,0,0,0,0.158940397350993,0,0,0,0.437908496732026,0,0,0.151724137931034,0.532258064516129,0,0.0866666666666667,0,0,0.264984227129338,0,0.842105263157895,0.252459016393443,0.0226537216828479,0.0647249190938511,0,0.362776025236593,0,0,0.0220125786163522,0.973597359735974,0,0.110410094637224,0.0732484076433121,0.970967741935484,0.538940809968847,0,0.96742671009772
"18",0.564327485380117,0.740740740740741,0.584097859327217,0.604046242774566,0.272189349112426,0.58160237388724,0.344213649851632,0.232415902140673,0.348214285714286,0.574850299401198,0.0697674418604651,0.336309523809524,0,0.574850299401198,0.192878338278932,0.346041055718475,0.549382716049383,1,0.0179640718562874,0.565597667638484,0,0,0.235119047619048,0.557746478873239,0.844512195121951,0.594594594594595,0.238235294117647,0,0.188790560471976,0.675,0.563049853372434,0.309210526315789,0.876080691642651,0.412979351032448,0.0764705882352941,0.144615384615385,0.157575757575758,0.00906344410876133,0,0.411428571428571,0.17201166180758,0.357798165137615,0.155882352941176,0.424698795180723,0.368571428571429,0.325443786982249,0.2,0.11144578313253,0.111436950146628,0.239193083573487,0.204545454545455,0,0.189504373177843,0.142011834319527,0.14868804664723,0.552325581395349,0.144092219020173,0.570996978851964,0,0,0.150769230769231,0.229166666666667,0.439759036144578,0.338323353293413,0.00289855072463768,0.0031055900621118,0.315028901734104,0.574780058651026,0.551515151515152,0.0298507462686567,0.0353982300884956,0,0,0.0029940119760479,0,0.160493827160494,0.152492668621701,0,0.581395348837209,0.18125,0,0.0766961651917404,0,0,0,0.00301204819277108,0.126888217522659,0,0.615615615615616,0,0.234421364985163,0.136075949367089,0,0.0769230769230769,0.62280701754386,0.00303951367781155,0.237960339943343,0.163265306122449,0.208588957055215,0.00293255131964809,0,0,0.133738601823708,0.574850299401198,0,0.627218934911243,0.187861271676301,0.306990881458967,0.148036253776435,0.00294985250737463,0,0,0,0.0753012048192771,0.0776119402985075,0.577259475218659,0.644508670520231,0,0.170212765957447,0,0.0798816568047337,0.00293255131964809,0.0119760479041916,0,0.255014326647564,0.0351906158357771,0,0.14792899408284,0.0512048192771084,0,0.342342342342342,0.554896142433234,0.630769230769231,0.355491329479769,0.300291545189504,0.121301775147929,0.5,0.231454005934718,0.164670658682635,0.068452380952381,0,0.533527696793003,0.0409356725146199,0.157575757575758,0.106628242074928,0.570175438596491,0.160237388724036,0.107692307692308,0.175757575757576,0,0.389570552147239,0.389880952380952,0.404558404558405,0.867069486404834,0.221884498480243,0.204819277108434,0,0.78419452887538,0.237082066869301,0.0124223602484472,0.422492401215805,0.258358662613982,0.0115942028985507,0.217910447761194,0.614678899082569,0.00593471810089021,0.0762195121951219,0.138235294117647,0.265060240963855,0.0784883720930233,0.242690058479532,0.246951219512195,0.0755813953488372,0.604229607250755,0.359050445103858,0,0.00293255131964809,0.56047197640118,0.194690265486726,0.36280487804878,0.573134328358209
"19",0.103225806451613,0.00977198697068404,0.216666666666667,0.104294478527607,0.0412698412698413,0.170807453416149,0,0,0,0.189873417721519,0.911671924290221,0,0.85472972972973,0.243421052631579,0.689102564102564,0,0.254125412541254,0.0179640718562874,1,0.244514106583072,0.827586206896552,0.898089171974522,0,0.253012048192771,0.0317460317460317,0.156862745098039,0,0.889589905362776,0.690851735015773,0.0568561872909699,0.241269841269841,0.0034965034965035,0.0062111801242236,0,0.911671924290221,0.0167785234899329,0,0.654838709677419,0.838187702265372,0,0,0,0.0191693290734824,0,0,0,0,0,0.0158730158730159,0,0.431192660550459,0.980519480519481,0,0.0160771704180064,0.449044585987261,0.246835443037975,0.436305732484076,0.190938511326861,0.843137254901961,0.928104575163399,0,0.434920634920635,0,0,0.814465408805031,0.816666666666667,0,0.187898089171975,0.247588424437299,0.955414012738854,0.927444794952681,0.827476038338658,0.950155763239875,0.777049180327869,0.829508196721311,0,0.0185758513931889,0.83974358974359,0.125391849529781,0,0.856687898089172,0.0126984126984127,0.837133550488599,0.848684210526316,0.910493827160494,0.807692307692308,0.522292993630573,0.964052287581699,0.0286624203821656,0.833333333333333,0.00323624595469256,0.00328947368421053,0.844936708860759,0.00315457413249211,0.0348101265822785,0.773770491803279,0,0,0.464285714285714,0.761904761904762,0.852090032154341,0.780952380952381,0.01,0.188498402555911,0.936908517350158,0.177777777777778,0,0,0,0.812101910828026,0.965408805031447,0.844236760124611,0.883280757097792,0.748366013071895,0.0159235668789809,0.0967741935483871,0.0917721518987342,0.817610062893082,0.582781456953642,0.835483870967742,0.0130293159609121,0.824281150159744,0.885993485342019,0.851973684210526,0,0.935691318327974,0.894904458598726,0,0.882352941176471,0.853968253968254,0,0.245222929936306,0.101010101010101,0,0.00626959247648903,0.632258064516129,0.00328947368421053,0,0,0.911392405063291,0.942857142857143,0.260869565217391,0.886363636363636,0.0162337662337662,0,0.212025316455696,0,0,0,0.906040268456376,0,0,0,0.00645161290322581,0,0,0.878892733564014,0.00643086816720257,0,0.795986622073579,0,0,0.928348909657321,0,0.121311475409836,0.919093851132686,0.012987012987013,0.0482315112540193,0,0.911671924290221,0,0,0.0154798761609907,0.215434083601286,0,0.847619047619048,0.811501597444089,0.238095238095238,0.681528662420382,0,0.220064724919094
"20",0.7875,0.551612903225806,1,0.849397590361446,0.335403726708075,0.949367088607595,0,0,0,0.970967741935484,0.318885448916409,0,0.0939597315436242,0.984076433121019,0.512345679012346,0,1,0.565597667638484,0.244514106583072,1,0.0884146341463415,0.159235668789809,0,0.99702380952381,0.709876543209877,0.937888198757764,0,0.146417445482866,0.521739130434783,0.806779661016949,1,0.172413793103448,0.426791277258567,0,0.324921135646688,0.110032362459547,0,0.0125786163522013,0.0984615384615385,0,0,0,0.0854430379746835,0,0,0,0,0,0.0411392405063291,0,0.287037037037037,0.124610591900312,0,0.0967741935483871,0.189102564102564,1,0.188854489164087,0.938709677419355,0.0862619808306709,0.201277955271566,0,0.342857142857143,0,0,0.0773993808049536,0.0555555555555556,0,0.934782608695652,1,0.271293375394322,0.288401253918495,0.0920634920634921,0.234042553191489,0.0380952380952381,0.0849056603773585,0,0.106707317073171,0.0888888888888889,0.825153374233129,0,0.0911949685534591,0.0313479623824451,0.0981012658227848,0.0891089108910891,0.174311926605505,0.0643086816720257,0.228125,0.203225806451613,0.680511182108626,0.0963855421686747,0.0622950819672131,0.0166112956810631,0.0880503144654088,0.0220820189274448,0.720634920634921,0.0298013245033113,0,0,0.331210191082803,0.0253164556962025,0.10223642172524,0.0345911949685535,0.0851735015772871,0.936908517350158,0.222222222222222,0.952978056426332,0,0,0,0.0658307210031348,0.24,0.0876132930513595,0.117088607594937,0.16504854368932,0.01875,0.777777777777778,0.847619047619048,0.0636942675159236,0.370607028753994,0.1,0.0222929936305732,0.0702875399361022,0.193650793650794,0.0946372239747634,0,0.3125,0.153605015673981,0,0.268987341772152,0.104430379746835,0,1,0.836065573770492,0,0.0493827160493827,0.372670807453416,0.0594059405940594,0,0,0.324921135646688,0.211726384364821,0.993769470404984,0.259375,0.10223642172524,0,0.944444444444444,0,0,0,0.142384105960265,0,0,0,0.439102564102564,0,0,0.147540983606557,0.535031847133758,0,0.0814332247557003,0,0,0.253776435045317,0,0.841935483870968,0.239130434782609,0.0315457413249211,0.0764331210191083,0,0.338461538461538,0,0,0.0306748466257669,0.97444089456869,0,0.103658536585366,0.0642201834862385,0.971875,0.540123456790123,0,0.971428571428571
"21",0.0121580547112462,0,0.053968253968254,0.00291545189504373,0,0.0338461538461538,0,0,0,0.00920245398773006,0.746987951807229,0,1,0.0971786833855799,0.531914893617021,0,0.0923566878980892,0,0.827586206896552,0.0884146341463415,1,0.918495297805643,0,0.0884955752212389,0,0.0276073619631902,0,0.932721712538226,0.516923076923077,0,0.0948012232415902,0,0,0,0.746223564954683,0,0,0.809815950920245,1,0,0,0,0,0,0,0,0,0,0,0,0.448377581120944,0.984326018808777,0,0.0031055900621118,0.539634146341463,0.0872274143302181,0.553191489361702,0.0287539936102236,1,0.875776397515528,0,0.38622754491018,0,0,0.978723404255319,0.984076433121019,0,0.027355623100304,0.0880503144654088,0.807926829268293,0.776435045317221,1,0.837920489296636,0.946875,1,0,0,1,0.0271084337349398,0,0.996969696969697,0,1,1,0.916666666666667,0.981191222570533,0.670769230769231,0.888535031847134,0,1,0,0,1,0,0,0.944099378881988,0,0,0.39171974522293,0.941538461538462,1,0.941358024691358,0,0.0283018867924528,0.848942598187311,0.0124223602484472,0,0,0,0.975384615384615,0.846385542168675,1,0.963076923076923,0.665615141955836,0.00890207715133531,0.0186915887850467,0,0.987421383647799,0.691358024691358,1,0,0.984567901234568,0.875389408099688,1,0,0.765243902439024,0.935779816513762,0,0.79375,0.990625,0,0.0928792569659443,0,0,0,0.630434782608696,0,0,0,0.743283582089552,0.863924050632911,0.0870870870870871,0.796352583586626,0.003125,0,0.0353982300884956,0,0,0,0.927672955974843,0,0,0,0,0,0,0.928338762214984,0,0,0.955128205128205,0,0,0.819277108433735,0,0,0.843260188087774,0,0.034375,0,0.738738738738739,0,0,0,0.0648148148148148,0,1,0.978593272171254,0.0694864048338369,0.516923076923077,0,0.0716510903426791
