"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"49",0.25,0,0,0.0239520958083832,0.254658385093168,0.00630914826498423,0,0,0,0.00318471337579618,0,0,0,0.00645161290322581,0.003125,0,0,0.032258064516129,0.00317460317460317,0,0,0,0,0.0029585798816568,0.0032258064516129,0.00313479623824451,0,0,0.00306748466257669,0.00324675324675325,0,0.124137931034483,0,0.0701219512195122,0,0.678343949044586,0.520376175548589,0.153354632587859,0,0.0461538461538462,0.376947040498442,0,0.97239263803681,0.00313479623824451,0.0245398773006135,0,0.11280487804878,0.775316455696203,1,0,0.351515151515152,0,0.404984423676012,0.987179487179487,0.595744680851064,0,0.515432098765432,0.012779552715655,0,0,0.148514851485149,0.349693251533742,0.00641025641025641,0,0,0,0,0.0125391849529781,0,0.00319488817891374,0,0,0,0.0564263322884013,0,0.398058252427184,0.981707317073171,0,0.139318885448916,0.530944625407166,0,0.884012539184953,0,0,0,0,0.05625,0,0.232258064516129,0,0.46875,0.754152823920266,0,0.711598746081505,0.268518518518519,0.0314465408805031,0,0.466049382716049,0.321543408360129,0.0444444444444444,0,0.0282131661442006,0.987460815047022,0.00949367088607595,0,0,0.372727272727273,0,0.223300970873786,0,0,0,0,0.477707006369427,0.981191222570533,0.217391304347826,0.0152905198776758,0,0.00321543408360129,0,0.888178913738019,0.00928792569659443,0,0,0,0,0,0.48,0,0,0,0,0.0033112582781457,0,0.342424242424242,0.0407523510971787,0,0.379746835443038,0.440993788819876,0,0,0.00308641975308642,0,0.996774193548387,0.524390243902439,0.0062111801242236,0.443037974683544,0.788461538461538,0.496753246753247,0,0.00318471337579618,0.0278637770897833,0,0.0412698412698413,0,0,0,0,0.363344051446945,0.323529411764706,0,0,0,0,0.019047619047619,0,0.846645367412141,0.984472049689441,0,0,0,0,0.660550458715596,0.00321543408360129,0,0,0.0248447204968944,0.00615384615384615,0,0,0.00952380952380952
"50",0,0.00318471337579618,0,0,0,0,0.0581039755351682,0.984076433121019,0.107361963190184,0,0,0.0928792569659443,0,0,0,0.105740181268882,0,0,0,0,0,0,0.638036809815951,0,0,0,0.96048632218845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043613707165109,0,0.00623052959501558,0.0210843373493976,0.0716510903426791,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205128205128,0.0461538461538462,0,0,0.0547112462006079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976261127596439,0,0,0,0,0,0,0,0,0,0,0.154574132492114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102719033232628,0,0,0,0,0,0.0372670807453416,0,0,0.143730886850153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00586510263929619,0,0.939873417721519,0.94888178913738,0,0,0,0,0.00623052959501558,0.857142857142857,0,0.646341463414634,0,0,0,0,0.305555555555556,0,0.946875,0.389776357827476,0,0,0.0521472392638037,0,0,0,0,0.058641975308642,0
"51",0.87202380952381,0,0.0126182965299685,0.595375722543353,0.823170731707317,0.601226993865031,0,0,0,0.76969696969697,0,0,0.0223642172523962,0.608024691358025,0.610778443113772,0,0.00934579439252336,0.0284090909090909,0.0519877675840979,0.0246913580246914,0.0206489675516224,0,0,0.574344023323615,0.0247678018575851,0.560975609756098,0,0,0.611940298507463,0.0849673202614379,0.0029673590504451,0.0260586319218241,0,0,0,0.258675078864353,0.0212121212121212,0.13312693498452,0.0214723926380368,0,0.0547112462006079,0,0.362537764350453,0,0,0,0,0.224299065420561,0.351515151515152,0,1,0.00306748466257669,0,0.356495468277946,0.387573964497041,0,0.375,0.618296529968454,0.00305810397553517,0,0,0.916167664670659,0,0,0.0233236151603499,0.0347003154574132,0,0.598802395209581,0.0212765957446809,0.300595238095238,0,0.0332326283987915,0,0.0990712074303406,0.0123456790123457,0.00308641975308642,0.352769679300292,0.0154320987654321,0.743202416918429,0.104761904761905,0.00925925925925926,0.224615384615385,0.0186335403726708,0.0338461538461538,0,0.0154320987654321,0.0945121951219512,0,0.311526479750779,0,0.0447761194029851,0.147798742138365,0.0119760479041916,0.119402985074627,0.838805970149254,0.065625,0,0.029940119760479,0.879256965944272,0.0917431192660551,0.0121212121212121,0.062874251497006,0.358024691358025,0.626139817629179,0,0.582317073170732,0.0575757575757576,0,0,0.0303030303030303,0,0.0264705882352941,0,0.461300309597523,0.377643504531722,0.806060606060606,0.371601208459215,0.0275229357798165,0.641744548286604,0,0.238532110091743,0.048048048048048,0.348909657320872,0.00928792569659443,0,0,0,0,0,0.00920245398773006,0,0.018348623853211,0.112179487179487,0,0.0537313432835821,0.509090909090909,0,0.0577507598784195,0,0,0,0.39039039039039,0,0.389408099688474,0.0116279069767442,0.609467455621302,0,0.17981072555205,0.0553846153846154,0.00308641975308642,0,0,0,0.0219435736677116,0,0,0,0,0,0.19620253164557,0,0,0,0,0.615873015873016,0,0.1671826625387,0.396341463414634,0,0,0,0,0.0648967551622419,0.614906832298137,0,0.0087719298245614,0.0766961651917404,0.6,0,0,0.632530120481928
"52",0,0,0.0167785234899329,0,0,0.00314465408805031,0,0,0,0,0.0313479623824451,0,0.652173913043478,0.032051282051282,0.253205128205128,0,0.0649350649350649,0,0.694805194805195,0.0280373831775701,0.623824451410658,0.579617834394904,0,0.0646153846153846,0,0.00306748466257669,0,0.853582554517134,0.237179487179487,0,0.0648148148148148,0,0,0,0.0438871473354232,0,0,0.461794019933555,0.667721518987342,0,0,0,0,0,0,0,0,0,0,0,0.00306748466257669,1,0,0,0.20125786163522,0.0641025641025641,0.249201277955272,0.00980392156862745,0.92948717948718,0.32484076433121,0,0,0,0,0.626959247648903,0.550819672131148,0,0.00638977635782748,0.0195439739413681,0.55625,0.493788819875776,0.639240506329114,0.05625,0.572347266881029,0.636065573770492,0,0,0.644012944983819,0,0,0.435736677115987,0,0.629392971246006,0.595394736842105,0.77115987460815,0.919093851132686,0.549019607843137,0.990066225165563,0,0.712121212121212,0,0,0.703821656050955,0,0,0.541254125412541,0,0,0,0.531147540983607,0.672025723472669,0.573208722741433,0,0.00320512820512821,0.506369426751592,0,0,0,0,0.598101265822785,0.683385579937304,0.648318042813456,0.93312101910828,0.236666666666667,0,0,0,0.615635179153095,0.143322475570033,0.9,0,0.544303797468354,0.657051282051282,0.886153846153846,0,0.0511182108626198,0.783699059561129,0,0.0447284345047923,0.679365079365079,0,0.0220820189274448,0,0,0,0.421875,0,0,0,0.0643086816720257,0.533123028391167,0.067741935483871,0.490625,0,0,0.00636942675159236,0,0,0,0.891373801916933,0,0,0,0,0,0,0.588628762541806,0,0,0.618729096989967,0,0,0.481366459627329,0,0,0.204472843450479,0,0,0,0.043613707165109,0,0,0,0.00961538461538462,0,0.691588785046729,0.54746835443038,0.012779552715655,0.0564263322884013,0,0.0509554140127389
"53",0,0.0159235668789809,0,0,0.055045871559633,0,0.163141993957704,0,0.0721003134796238,0,0,0.00923076923076923,0,0,0,0.0820668693009119,0,0.0087463556851312,0,0,0,0,0,0,0.00309597523219814,0,0,0,0,0,0,0.193979933110368,0.0323529411764706,0.236196319018405,0,0.522435897435897,0.858024691358025,0,0,0.275964391691395,0.46177370030581,0.092948717948718,0.41358024691358,0.0738461538461539,0.439759036144578,0.12012012012012,0.351851851851852,0.569659442724458,0.404984423676012,0,0,0,1,0.377300613496933,0.0119760479041916,0,0,0,0,0,0.616129032258064,0,0.17515923566879,0.261829652996845,0,0,0.0892857142857143,0,0,0,0,0,0,0,0,0.872274143302181,0.425149700598802,0,0,0.474522292993631,0,0.545731707317073,0,0,0,0,0,0,0.00925925925925926,0,0.527950310559006,0.536277602523659,0,0.675840978593272,0,0,0,0.894117647058824,0,0,0,0,0.40952380952381,0,0,0,0.469325153374233,0.169278996865204,0.696485623003195,0,0,0,0,0.0158227848101266,0.382262996941896,0,0,0,0,0,0.546875,0,0,0,0.0794117647058823,0,0,0.896341463414634,0,0,0.0712074303405573,0,0.00319488817891374,0.143283582089552,0.409495548961424,0,0.034375,0.614197530864197,0.926984126984127,0,0,0,0,0.376996805111821,0.863095238095238,0,0.916923076923077,0.615384615384615,0.773584905660377,0,0.100313479623824,0.138036809815951,0.0710059171597633,0.0467289719626168,0,0,0,0.0384615384615385,0.946372239747634,0,0.0788643533123028,0.00928792569659443,0,0.0153846153846154,0,0,0.572755417956656,0.360501567398119,0.078125,0,0,0,0.754491017964072,0,0.0851063829787234,0,0,0,0,0.0401234567901235,0
"54",0.235668789808917,0,0,0.0185185185185185,0.236245954692557,0.0065359477124183,0,0,0,0.00647249190938511,0,0,0.00336700336700337,0.00964630225080386,0.00626959247648903,0,0,0.029585798816568,0,0,0,0,0,0.00609756097560976,0,0.00626959247648903,0,0,0.00314465408805031,0.00337837837837838,0,0.127659574468085,0,0.0537974683544304,0,0.612179487179487,0.5,0.183279742765273,0.00321543408360129,0.0404984423676012,0.349056603773585,0,0.958860759493671,0.00318471337579618,0.0185758513931889,0,0.118210862619808,0.733118971061093,0.987179487179487,0,0.356495468277946,0,0.377300613496933,1,0.636363636363636,0,0.55379746835443,0.0131578947368421,0,0,0.134868421052632,0.333333333333333,0.00645161290322581,0,0.0123839009287926,0.0165016501650165,0,0.0062111801242236,0,0,0,0.00323624595469256,0,0.0686274509803922,0.00320512820512821,0.36038961038961,0.962732919254658,0.00323624595469256,0.125,0.490196078431373,0,0.85,0,0.00967741935483871,0,0,0.0612903225806452,0,0.222222222222222,0,0.414790996784566,0.706484641638225,0,0.700315457413249,0.258169934640523,0.0557377049180328,0,0.429906542056075,0.315960912052117,0.0779220779220779,0,0.0316455696202532,0.964630225080386,0.0127388535031847,0,0.00316455696202532,0.365325077399381,0,0.201986754966887,0.00321543408360129,0,0.00305810397553517,0,0.496710526315789,0.993527508090615,0.186119873817035,0.00967741935483871,0.00324675324675325,0,0,0.862619808306709,0.0344827586206897,0,0.0032258064516129,0,0,0,0.45859872611465,0,0,0,0,0.00657894736842105,0,0.311728395061728,0.0416666666666667,0,0.338709677419355,0.39413680781759,0,0,0.00314465408805031,0,0.99016393442623,0.50920245398773,0.00934579439252336,0.4,0.763157894736842,0.457792207792208,0,0,0.0290322580645161,0,0.0353697749196141,0,0,0,0.00321543408360129,0.332236842105263,0.353135313531353,0,0,0,0,0.0133333333333333,0,0.825806451612903,0.996784565916399,0,0,0,0,0.603076923076923,0.00967741935483871,0,0,0.053968253968254,0.00946372239747634,0,0,0.00949367088607595
"55",0.243975903614458,0,0,0.00898203592814371,0.196923076923077,0.00311526479750779,0,0,0,0.00313479623824451,0,0,0.365695792880259,0.00634920634920635,0.00303951367781155,0,0,0.0233236151603499,0.10828025477707,0,0.390243902439024,0.0313479623824451,0,0,0,0.00308641975308642,0,0.151057401812689,0,0,0,0.0301003344481605,0,0,0,0.25,0.10410094637224,0.59047619047619,0.347826086956522,0,0.0611620795107034,0,0.585889570552147,0,0,0,0,0.362776025236593,0.595744680851064,0,0.387573964497041,0.20125786163522,0.0119760479041916,0.636363636363636,1,0,0.920731707317073,0.00940438871473354,0.248427672955975,0,0,0.346749226006192,0,0,0.380368098159509,0.429936305732484,0,0.00602409638554217,0,0,0,0.392749244712991,0,0.454258675078864,0.389937106918239,0.0125786163522013,0.56969696969697,0.355555555555556,0.121580547112462,0.162866449511401,0.25077399380805,0.465189873417722,0.320121951219512,0.41025641025641,0.132307692307692,0.257763975155279,0.394495412844037,0.217948717948718,0.21656050955414,0.12463768115942,0.0495356037151703,0.323432343234323,0.332317073170732,0.299093655589124,0.254601226993865,0.462025316455696,0,0.0489296636085627,0.298701298701299,0.479876160990712,0.30625,0.413373860182371,0.59047619047619,0.0126984126984127,0,0.00306748466257669,0.0707692307692308,0,0.0032258064516129,0.420560747663551,0.0813253012048193,0.383040935672515,0.236923076923077,0.445512820512821,0.631578947368421,0.187692307692308,0.00903614457831325,0.398753894080997,0.0511182108626198,0.204334365325077,0.457413249211356,0.438271604938272,0.0619195046439628,0.27639751552795,0,0,0.143730886850153,0.0555555555555556,0,0.31974921630094,0,0,0.00325732899022801,0,0.0579268292682927,0.0959752321981424,0,0.0652173913043478,0.00940438871473354,0,0.0156739811912226,0.00303951367781155,0,0.624203821656051,0.103030303030303,0.00307692307692308,0.0276073619631902,0.358974358974359,0.0946372239747634,0.185303514376997,0,0,0,0.03125,0,0,0.0316455696202532,0,0,0.610223642172524,0,0,0,0,0.00961538461538462,0,0.419558359621451,0.640378548895899,0,0,0,0,0.159638554216867,0,0,0.327327327327327,0.449848024316109,0.00306748466257669,0,0,0.003125
"56",0.00308641975308642,0.0130293159609121,0.808441558441558,0.0391566265060241,0,0.0504731861198738,0,0,0,0.0189873417721519,0.962616822429907,0,0,0.0438871473354232,0.084375,0,0.983974358974359,0,0.113924050632911,0.760869565217391,0,0.373088685015291,0,0.138138138138138,0.0255591054313099,0.0747663551401869,0,0.0518292682926829,0.0853658536585366,0.026578073089701,0.975460122699387,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641025641025641,0,0,0,1,0,0.0387096774193548,0,0.712933753943218,0,0,0,0,0,0,0,0.045045045045045,0.723270440251572,0.104761904761905,0.61609907120743,0,0.798780487804878,0,0,0,0,0,0.0186335403726708,0,0.0280373831775701,0,0,0,0.0936555891238671,0,0,0.0673076923076923,0,0.0386904761904762,0,0,0,0,0.00615384615384615,0,0,0,0,0,0,0,0,0.0476190476190476,0.573208722741433,0.0460122699386503,0,0,0,0,0.212307692307692,0,0,0.0253968253968254,0,0.0189873417721519,0.0246153846153846,0,0,0.00321543408360129,0,0,0.04,0,0,0.824451410658307,0.0923076923076923,0,0.928792569659443,0.00314465408805031,0,0.728706624605678,0.0226537216828479,0,0,0.0464396284829721,0,0,0,0.962848297213622,0.506451612903226,0.529051987767584,0.646875,0,0,0.0462962962962963,0,0,0,0.0516129032258065,0,0,0,0,0,0,0.316831683168317,0.00632911392405063,0,0,0,0,0.484567901234568,0,0.0411392405063291,0.709779179810726,0,0,0,0.975609756097561,0,0,0,0.0506329113924051,0,0,0,0.0432098765432099,0.853658536585366,0,0.0793650793650794
"57",0.220496894409938,0,0,0.0152439024390244,0.186915887850467,0,0,0,0,0,0,0,0.467532467532468,0.00319488817891374,0.00311526479750779,0,0,0.00576368876080692,0.133757961783439,0,0.480243161094225,0.0408805031446541,0,0,0,0,0,0.186915887850467,0,0,0,0.00673400673400673,0,0,0,0.143790849673203,0.0382165605095541,0.658385093167702,0.449685534591195,0,0.0373831775700935,0,0.489096573208723,0,0,0,0,0.257234726688103,0.515432098765432,0,0.375,0.249201277955272,0,0.55379746835443,0.920731707317073,0,1,0.00949367088607595,0.298412698412698,0,0,0.287037037037037,0,0,0.487654320987654,0.52317880794702,0,0.00609756097560976,0,0,0,0.465189873417722,0,0.563291139240506,0.466876971608833,0.00645161290322581,0.466867469879518,0.451713395638629,0.124620060790274,0.0886075949367089,0.319620253164557,0.353125,0.406349206349206,0.498412698412698,0.142424242424242,0.305993690851735,0.493827160493827,0.266666666666667,0.167192429022082,0.167664670658683,0.0156739811912226,0.215686274509804,0.412307692307692,0.246105919003115,0.212962962962963,0.54746835443038,0,0.0364741641337386,0.269230769230769,0.585669781931464,0.39622641509434,0.509316770186335,0.488958990536278,0.0126582278481013,0,0,0.0426829268292683,0,0,0.509493670886076,0.0903614457831325,0.475757575757576,0.287974683544304,0.367741935483871,0.553459119496855,0.170212765957447,0.00906344410876133,0.4858934169279,0.0788643533123028,0.278125,0.363924050632911,0.513931888544892,0.0668789808917197,0.34493670886076,0,0,0.16875,0.0155763239875389,0,0.413249211356467,0,0,0,0,0.0213414634146341,0.105590062111801,0,0.0461538461538462,0.00321543408360129,0,0.0223642172523962,0,0,0.53968253968254,0.0329341317365269,0,0.00630914826498423,0.311897106109325,0.0357142857142857,0.210526315789474,0,0,0,0,0,0,0.0394736842105263,0,0,0.674342105263158,0,0,0,0,0.0131578947368421,0,0.338607594936709,0.561904761904762,0,0,0,0,0.0764525993883792,0,0,0.395770392749245,0.551083591331269,0,0,0,0.00320512820512821
"58",0.762658227848101,0.207920792079208,0.25,0.956386292834891,0.748366013071895,0.977346278317152,0,0,0,0.996742671009772,0.0159235668789809,0,0,0.95959595959596,0.784810126582278,0,0.0903010033444816,0.054380664652568,0.0970873786407767,0.3,0,0.00974025974025974,0,0.907975460122699,0.278688524590164,0.948220064724919,0,0.00321543408360129,0.803225806451613,0.35,0.0870967741935484,0.0457746478873239,0.0192307692307692,0,0.00943396226415094,0.11371237458194,0,0.00326797385620915,0,0,0,0,0.0258064516129032,0,0,0,0,0.00325732899022801,0.012779552715655,0,0.618296529968454,0.00980392156862745,0,0.0131578947368421,0.00940438871473354,0.0387096774193548,0.00949367088607595,1,0,0.00323624595469256,0,0.67741935483871,0,0,0,0,0,0.993569131832797,0.314935064935065,0.366559485530547,0.0189274447949527,0,0.00317460317460317,0.0032258064516129,0,0,0.031055900621118,0,0.884244372990354,0,0,0.00657894736842105,0,0,0.0126182965299685,0.00325732899022801,0.0638977635782748,0.00986842105263158,0.134868421052632,0,0.0257234726688103,0.0100671140939597,0,0,0.75,0,0,0,0.713815789473684,0,0,0,0.0226537216828479,0.990228013029316,0.00630914826498423,0.977564102564103,0.00321543408360129,0,0,0,0.00949367088607595,0,0,0.35973597359736,0.00964630225080386,0.795527156549521,0.663461538461538,0,0.699346405228758,0,0.0065359477124183,0,0.413114754098361,0,0,0.0162337662337662,0.00961538461538462,0,0.00643086816720257,0,0,0.315960912052117,0.394648829431438,0,0,0.501597444089457,0,0.0032258064516129,0,0.0125786163522013,0.00974025974025974,0.528301886792453,0.0408805031446541,0.0230263157894737,0,0.981481481481482,0,0,0,0.0132890365448505,0,0,0,0.0226537216828479,0,0,0.00668896321070234,0.127090301003344,0,0.00337837837837838,0,0,0.0124610591900312,0,0.952542372881356,0.00645161290322581,0.0065359477124183,0.00970873786407767,0,0.0249221183800623,0,0,0,0.986754966887417,0,0,0,0.993548387096774,0.0159744408945687,0,0.96039603960396
"59",0,0,0,0,0,0,0,0,0,0,0,0,0.778145695364238,0.0195439739413681,0.137380191693291,0,0,0,0.601307189542484,0,0.752321981424149,0.440894568690096,0,0,0,0,0,0.784375,0.136507936507936,0,0,0,0,0,0,0,0,0.596214511041009,0.789137380191693,0,0,0,0,0,0,0,0,0,0,0,0.00305810397553517,0.92948717948718,0,0,0.248427672955975,0,0.298412698412698,0,1,0.2,0,0,0,0,0.772585669781931,0.702341137123746,0,0,0,0.39047619047619,0.338607594936709,0.758842443729904,0.00626959247648903,0.712460063897764,0.751612903225806,0,0,0.764705882352941,0,0,0.541935483870968,0,0.741830065359477,0.735785953177257,0.673846153846154,0.986928104575163,0.6957928802589,0.924092409240924,0,0.758928571428571,0,0,0.8,0,0,0.688102893890675,0,0,0,0.680511182108626,0.778135048231511,0.706840390879479,0,0,0.35048231511254,0,0,0,0,0.724919093851133,0.572755417956656,0.775700934579439,0.990595611285266,0.181518151815182,0,0,0,0.754777070063694,0.19344262295082,0.977346278317152,0,0.688888888888889,0.535031847133758,0.971608832807571,0,0,0.702875399361022,0,0,0.789968652037618,0,0,0,0,0,0.434083601286174,0,0,0,0,0.392282958199357,0,0.33125,0,0,0,0,0,0,0.819672131147541,0,0,0,0,0,0,0.483443708609272,0,0,0.641891891891892,0,0,0.333333333333333,0,0,0.131410256410256,0,0,0,0,0,0,0,0.00323624595469256,0,0.801261829652997,0.699367088607595,0.00316455696202532,0,0,0.00319488817891374
"60",0,0,0.615131578947368,0,0,0,0,0,0,0,0.781931464174455,0,0.0501672240802676,0.0130718954248366,0.193650793650794,0,0.670926517571885,0,0.401960784313726,0.594249201277955,0.0372670807453416,0.703821656050955,0,0.0487804878048781,0,0,0,0.332307692307692,0.16403785488959,0,0.671974522292994,0,0,0,0.748427672955975,0,0,0,0.0445859872611465,0,0,0,0,0,0,0,0,0,0,0,0,0.32484076433121,0,0,0,0.712933753943218,0,0.00323624595469256,0.2,1,0,0,0,0,0.0521472392638037,0.033112582781457,0,0.00315457413249211,0.53525641025641,0.379746835443038,0.864353312302839,0.0509554140127389,0.695384615384615,0.0224358974358974,0.0534591194968553,0,0,0.0679611650485437,0,0,0.19672131147541,0,0.0673076923076923,0.0327868852459016,0.420886075949367,0.215873015873016,0.0126182965299685,0.28525641025641,0,0.362537764350453,0,0,0.105263157894737,0,0,0.0167224080267559,0,0,0,0,0.0852459016393443,0.0217391304347826,0,0.00320512820512821,0.894409937888199,0,0,0,0,0.0418006430868167,0.52887537993921,0.0484848484848485,0.21183800623053,0.101639344262295,0,0,0,0.0516129032258065,0.0233333333333333,0.255737704918033,0,0.032258064516129,0.263492063492063,0.194888178913738,0,0.610591900311526,0.416666666666667,0,0.783870967741935,0.0921052631578947,0,0.53968253968254,0,0,0,0.144654088050314,0,0,0,0.74203821656051,0.858064516129032,0.163009404388715,0.806962025316456,0,0,0,0,0,0,0.318032786885246,0,0,0,0,0,0,0.706666666666667,0,0,0.156666666666667,0,0,0.799382716049383,0,0,0.555555555555556,0,0,0,0.677018633540373,0,0,0,0.00323624595469256,0,0.0872274143302181,0.0155763239875389,0.00641025641025641,0.638364779874214,0,0.032258064516129
