"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"56",0.00600600600600601,0,0.220183486238532,0.0952380952380952,0.718266253869969,0,0,0,0,0.571428571428571,0.794721407624633,0,0,0.0502958579881657,0,0,0,0,0,0,0,0,0,0,0.239263803680982,0,0,0.00311526479750779,0,0,0.00583090379008746,0.663551401869159,0,0,0,0,0.220183486238532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298507462686567,1,0.561349693251534,0,0,0,0,0,0.023598820058997,0,0,0,0.459154929577465,0.182352941176471,0.00288184438040346,0.289634146341463,0.208459214501511,0.108974358974359,0,0,0,0,0,0,0.284023668639053,0.887147335423197,0.295522388059701,0,0.328445747800586,0.0638297872340425,0.00867052023121387,0.830769230769231,0,0,0,0,0,0.003003003003003,0,0,0,0.00928792569659443,0,0,0,0,0,0,0.0308641975308642,0,0,0,0,0,0,0,0,0,0,0,0,0.175757575757576,0,0,0,0,0,0,0.521875,0.238390092879257,0,0,0.0977011494252874,0,0.813455657492355,0,0.0545454545454545,0,0,0,0,0,0,0,0,0,0.028391167192429,0.109467455621302,0.835820895522388,0,0.012012012012012,0.890909090909091,0.00309597523219814,0.965189873417722,0.933534743202417,0.145015105740181,0,0.00879765395894428,0.009375,0.805309734513274,0,0,0.0154798761609907,0,0.0119760479041916,0.0303951367781155,0.0251572327044025,0,0,0,0.0156739811912226,0.55625,0.0364741641337386,0.0175953079178886,0.526627218934911,0,0.0293255131964809,0.525222551928783,0.029940119760479,0,0.876106194690266,0.0125,0,0,0.032069970845481,0.00641025641025641,0.659305993690852,0.591044776119403,0.0505952380952381,0,0,0.466867469879518,0.00309597523219814,0,0.0453172205438066,0,0,0.048048048048048,0,0.00946372239747634,0,0.00925925925925926,0,0,0.00606060606060606,0,0,0.0513595166163142,0,0.0642201834862385,0.107692307692308,0,0,0.0849056603773585,0.0119760479041916,0,0.0150602409638554,0,0.0762463343108504,0.956923076923077,0,0.00593471810089021,0,0.13968253968254,0.00619195046439629,0.107033639143731,0.00298507462686567,0.269461077844311,0.798780487804878,0.439759036144578,0,0.00578034682080925
"57",0,0,0,0.0031055900621118,0.243589743589744,0,0,0,0,0.832278481012658,0.317073170731707,0,0,0.244582043343653,0,0,0,0,0,0,0,0.00598802395209581,0,0,0.238709677419355,0,0,0.0256410256410256,0,0,0.0880503144654088,0.280936454849498,0,0,0,0,0.485530546623794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961538461538462,0.561349693251534,1,0,0.0383386581469649,0,0,0,0.00301204819277108,0,0,0,0.029940119760479,0.0582822085889571,0.00609756097560976,0.0608974358974359,0.107594936708861,0.0170068027210884,0,0,0.263843648208469,0,0,0,0.0240963855421687,0.503246753246753,0.0125,0,0.018348623853211,0.178125,0.445454545454545,0.363344051446945,0,0,0,0.003003003003003,0,0.00315457413249211,0,0,0,0.154340836012862,0,0,0.15,0,0,0,0.0806451612903226,0,0,0,0,0,0,0,0,0,0,0,0,0.12540192926045,0,0,0,0,0,0,0.0528052805280528,0.0543130990415335,0.021875,0,0,0,0.437299035369775,0.0031055900621118,0.495384615384615,0.0456026058631922,0,0,0,0,0,0,0,0,0.426666666666667,0.0247678018575851,0.557632398753894,0,0.0126582278481013,0.492063492063492,0.00666666666666667,0.643790849673203,0.544585987261146,0.0295081967213115,0,0.398753894080997,0.49185667752443,0.421725239616613,0,0.418831168831169,0.46474358974359,0,0.0155763239875389,0.458860759493671,0.112211221122112,0.206686930091185,0,0,0.483660130718954,0.698051948051948,0.399350649350649,0.0212765957446809,0.763076923076923,0.00928792569659443,0.446483180428135,0.842767295597484,0.115625,0,0.408668730650155,0,0,0,0.0828220858895705,0.063973063973064,0.172297297297297,0.450310559006211,0.390769230769231,0,0,0.314024390243902,0.446945337620579,0,0.430868167202572,0,0,0.214285714285714,0,0.450657894736842,0.138364779874214,0.175718849840256,0,0,0.19281045751634,0.423076923076923,0,0.496932515337423,0,0.0557377049180328,0.355769230769231,0,0,0.186885245901639,0,0,0.457943925233645,0,0.370716510903427,0.5625,0,0.408945686900958,0,0.576666666666667,0.454248366013072,0.35126582278481,0.38871473354232,0.0344827586206897,0.455696202531646,0.0498442367601246,0,0.471471471471471
"58",0.0573248407643312,0.93,0.0528052805280528,0.537459283387622,0,0.00647249190938511,0.872964169381108,0.134680134680135,0,0,0,0.685064935064935,0.479591836734694,0,0,0.769938650306748,0,0.0251572327044025,0.633440514469453,0.593059936908517,0.00666666666666667,0,0.0033112582781457,0.00314465408805031,0.088135593220339,0.00993377483443709,0,0.00664451827242525,0.00651465798045603,0.00701754385964912,0,0.0476190476190476,0.0125,0.00983606557377049,0,0.020066889632107,0,0,0.462295081967213,0.0228013029315961,0.029126213592233,0.108196721311475,0,0.0261437908496732,0,0.0575079872204473,0.320388349514563,0,0.00645161290322581,0.00645161290322581,0,0,0.162939297124601,0.00335570469798658,0,0,0,1,0,0,0,0.165605095541401,0,0.167224080267559,0.339805825242718,0.132203389830508,0,0,0,0,0,0.0650684931506849,0.00613496932515337,0.0847457627118644,0.0396039603960396,0,0.603174603174603,0.0409556313993174,0,0,0,0.143769968051118,0,0,0,0.00983606557377049,0.107255520504732,0.9,0.0404040404040404,0,0.827361563517915,0,0,0.862068965517241,0.0192307692307692,0,0,0.0348101265822785,0,0.0033112582781457,0.218954248366013,0.365625,0.00326797385620915,0.0378548895899054,0.19935691318328,0.0341296928327645,0.00316455696202532,0.00974025974025974,0,0.866449511400652,0.650684931506849,0.649006622516556,0.399328859060403,0,0.019047619047619,0,0.00649350649350649,0,0.443708609271523,0.0129449838187702,0.818493150684932,0.495268138801262,0,0.514754098360656,0.0156739811912226,0.00952380952380952,0.0685358255451713,0.0963455149501661,0,0,0,0,0,0.903536977491961,0.00335570469798658,0.913461538461538,0.151702786377709,0,0,0.00325732899022801,0,0,0,0,0.00651465798045603,0,0,0,0.0033112582781457,0,0.00977198697068404,0,0,0.043046357615894,0.0066006600660066,0,0,0.314935064935065,0.0501567398119122,0,0,0,0.406666666666667,0,0,0,0,0.406349206349206,0,0,0,0,0,0.00325732899022801,0,0.87741935483871,0.617747440273038,0,0,0,0,0,0,0.00974025974025974,0.00630914826498423,0,0,0.924342105263158,0,0.417445482866044,0.385382059800664,0,0,0,0,0,0,0,0,0,0,0,0.0032258064516129,0,0,0.079734219269103,0.00694444444444444,0,0,0.00666666666666667,0,0,0,0,0,0,0.0171232876712329,0,0,0,0,0,0,0,0.00320512820512821,0
"59",0.0828025477707006,0,0.121794871794872,0.0157728706624606,0,0.25,0,0.358974358974359,0,0.0324675324675325,0,0.00970873786407767,0,0.73968253968254,0.0603174603174603,0,0,0,0,0,0,0.466049382716049,0,0,0,0,0.160409556313993,0.221498371335505,0.033003300330033,0.0241379310344828,0.15625,0.00328947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162337662337662,0.0590062111801242,0,0,0,0.298701298701299,0,0.0383386581469649,0,1,0,0,0,0.454545454545455,0,0,0,0.0060790273556231,0,0.226708074534162,0.0836012861736334,0.0131147540983607,0,0,0,0.101973684210526,0.553745928338762,0,0.124183006535948,0.26875,0.013745704467354,0.0065359477124183,0,0.0031055900621118,0.116504854368932,0.190332326283988,0.00323624595469256,0,0.00334448160535117,0,0,0,0.316129032258064,0.175384615384615,0.0277777777777778,0,0.782894736842105,0,0.233009708737864,0.00321543408360129,0.025974025974026,0,0,0.731147540983607,0,0,0,0,0.252459016393443,0.0397350993377483,0,0,0,0.179738562091503,0,0.218354430379747,0.352941176470588,0,0,0,0,0,0,0.0102739726027397,0.0192926045016077,0,0.00946372239747634,0.192771084337349,0,0,0.135220125786164,0.0836012861736334,0.201954397394137,0,0,0,0,0.0180722891566265,0.0627062706270627,0.216049382716049,0,0.114478114478114,0.0378548895899054,0.0415335463258786,0,0.0383386581469649,0.00996677740863787,0.269360269360269,0,0.0195439739413681,0.00319488817891374,0.00313479623824451,0.36624203821656,0.167785234899329,0.0228758169934641,0,0.112582781456954,0.108196721311475,0,0,0.100649350649351,0.641196013289037,0.0124610591900312,0,0,0.146666666666667,0.0228758169934641,0.106109324758842,0,0.159375,0.459807073954984,0.178461538461538,0.0532915360501567,0.286173633440514,0,0,0,0,0.220858895705521,0.0664556962025316,0.442176870748299,0,0.0889570552147239,0.0408805031446541,0.00634920634920635,0.234726688102894,0,0.0849673202614379,0,0.0681818181818182,0,0,0.0849673202614379,0.700657894736842,0.145695364238411,0.0250783699059561,0.100649350649351,0,0,0.742671009771987,0.0858085808580858,0.00307692307692308,0.100977198697068,0,0.029126213592233,0.065359477124183,0,0.0101694915254237,0.169435215946844,0.0126984126984127,0,0.0946372239747634,0,0.0698412698412698,0.0101010101010101,0.45253164556962,0.0938511326860841,0,0.0689655172413793,0.10472972972973,0.0759075907590759,0.230769230769231,0,0.0033003300330033,0.0412698412698413,0,0.129230769230769
"60",0,0.00320512820512821,0,0,0,0,0.0260586319218241,0,0,0,0,0.0160771704180064,0.07,0,0.0445859872611465,0.0530973451327434,0.870550161812298,0.201219512195122,0.0716612377850163,0.178343949044586,0.13968253968254,0,0.162866449511401,0.208588957055215,0.49,0.133116883116883,0.0102739726027397,0,0.0575079872204473,0.151006711409396,0,0,0.150306748466258,0.850793650793651,0.217252396166134,0.86970684039088,0,0.641196013289037,0.12258064516129,0.841772151898734,0.100313479623824,0.216393442622951,0.555194805194805,0.0161812297734628,0.383870967741935,0.215434083601286,0.103559870550162,0.474164133738602,0.805825242718447,0.228295819935691,0.06875,0.227118644067797,0.0158730158730159,0.184210526315789,0,0,0,0,0,1,0.554140127388535,0.476489028213166,0,0.16,0.158064516129032,0.3003300330033,0,0,0,0,0,0,0.196923076923077,0.172297297297297,0,0.0636942675159236,0.136942675159236,0,0,0,0,0.191222570532915,0,0,0,0,0.0189274447949527,0.0292207792207792,0.197368421052632,0,0.029126213592233,0,0.00313479623824451,0,0.0290322580645161,0,0.757281553398058,0,0,0.0882352941176471,0.449044585987261,0.0462962962962963,0,0.0447284345047923,0.019047619047619,0.181518151815182,0.26605504587156,0,0.0162337662337662,0.00964630225080386,0.0666666666666667,0.0564784053156146,0.0297029702970297,0.720125786163522,0,0,0.159609120521173,0,0.112211221122112,0.210355987055016,0.0361842105263158,0.0223642172523962,0,0,0,0.721212121212121,0,0.0363036303630363,0,0.124223602484472,0,0,0.00638977635782748,0.0161812297734628,0.508250825082508,0.0217391304347826,0.120845921450151,0.0779220779220779,0.0664556962025316,0.138157894736842,0,0,0,0.201238390092879,0.00632911392405063,0,0,0,0,0,0.025,0,0,0,0.558064516129032,0,0,0.0293159609120521,0,0,0,0,0.0480769230769231,0.0784313725490196,0,0,0,0,0,0,0,0,0,0.0616883116883117,0,0,0.0743243243243243,0.0458715596330275,0,0,0,0,0,0.0411392405063291,0.00313479623824451,0,0,0.012779552715655,0,0.00615384615384615,0.206349206349206,0,0,0,0,0,0.0231788079470199,0.166123778501629,0,0,0,0,0.219354838709677,0,0,0.01,0.75,0,0,0.0292207792207792,0,0,0,0,0.0709677419354839,0,0.781144781144781,0,0,0,0,0,0,0,0.20625,0
"61",0.0160771704180064,0.00961538461538462,0,0,0,0.00630914826498423,0.0955414012738854,0,0.00319488817891374,0,0,0.0507936507936508,0.19344262295082,0,0,0.178362573099415,0.581168831168831,0.68,0.35202492211838,0.112852664576803,0.544871794871795,0,0.543689320388349,0.661442006269592,0.251655629139073,0.058252427184466,0,0,0,0.0268456375838926,0,0,0.556574923547401,0.514563106796116,0.704180064308682,0.370967741935484,0,0.333333333333333,0.503225806451613,0.364820846905537,0.00317460317460317,0.726114649681529,0.71947194719472,0.0355987055016181,0.544303797468354,0.71608832807571,0.36741214057508,0.575384615384615,0.363636363636364,0.0962732919254658,0,0.708196721311475,0.172077922077922,0.615131578947368,0,0,0,0,0,0.554140127388535,1,0.123456790123457,0,0.60586319218241,0.176848874598071,0.0228758169934641,0,0,0,0,0,0,0.271341463414634,0.278688524590164,0.00327868852459016,0,0.00943396226415094,0,0,0,0,0.246056782334385,0,0,0,0,0.0590062111801242,0.0844155844155844,0.725806451612903,0,0.138709677419355,0,0,0.00306748466257669,0.0754716981132075,0,0.820754716981132,0,0,0.0838709677419355,0.0952380952380952,0.214953271028037,0,0.035031847133758,0.0247678018575851,0.0869565217391304,0.425465838509317,0,0.138157894736842,0.0610932475884244,0.284313725490196,0.322259136212625,0.13915857605178,0.834375,0.00319488817891374,0,0.419047619047619,0.00320512820512821,0.467741935483871,0.689320388349515,0.158783783783784,0.00641025641025641,0,0,0,0.3625,0,0.0422077922077922,0,0.028391167192429,0,0,0.0193548387096774,0.0761904761904762,0.358064516129032,0.00309597523219814,0.344512195121951,0,0.0846394984326019,0.163987138263666,0,0,0,0.705329153605016,0.0471698113207547,0,0,0,0,0,0.128930817610063,0,0,0,0.144694533762058,0,0,0.142857142857143,0,0,0,0,0.101307189542484,0.275747508305648,0,0,0,0,0,0,0,0,0,0.208609271523179,0,0.00320512820512821,0.33993399339934,0.0155763239875389,0,0,0,0,0,0.0410094637223975,0.0220820189274448,0,0,0.0618892508143322,0,0.0403726708074534,0.0128617363344051,0,0,0,0,0,0.0194174757281553,0.572815533980582,0,0,0.00304878048780488,0,0.688679245283019,0,0,0.0224358974358974,0.387205387205387,0,0,0.0921052631578947,0,0,0,0,0,0,0.290540540540541,0,0,0,0,0,0,0,0.704761904761905,0
"62",0.024024024024024,0.138461538461538,0.0396341463414634,0.140718562874251,0,0,0.0835913312693498,0.0122699386503067,0,0,0,0.133928571428571,0.314814814814815,0.0147492625368732,0.100609756097561,0.0252808988764045,0.348765432098765,0.165697674418605,0.00898203592814371,0.465465465465465,0.311377245508982,0,0.126543209876543,0.0892857142857143,0.246951219512195,0.377643504531722,0.0224358974358974,0.0250783699059561,0.164133738601824,0.187301587301587,0,0.0249221183800623,0.303206997084548,0.425076452599388,0.081570996978852,0.6,0,0.184375,0.0581039755351682,0.615615615615616,0.371681415929204,0.0474777448071217,0.0689655172413793,0.267080745341615,0.274626865671642,0.0510510510510511,0.320987654320988,0.269794721407625,0.577981651376147,0.622754491017964,0.141618497109827,0.184375,0.00591715976331361,0.191823899371069,0,0,0,0.165605095541401,0,0.476489028213166,0.123456790123457,1,0,0.0344827586206897,0.538922155688623,0.710365853658537,0,0,0,0,0,0.0287539936102236,0.468208092485549,0.512422360248447,0,0.137614678899083,0.597560975609756,0,0,0,0,0.540540540540541,0,0,0,0,0.105882352941176,0.073394495412844,0.0508982035928144,0,0.0276923076923077,0,0.00298507462686567,0.08,0.086053412462908,0,0.171779141104294,0,0,0.201238390092879,0.86280487804878,0.00591715976331361,0,0.357988165680473,0.320474777448071,0.192546583850932,0.236311239193084,0.00923076923076923,0,0.161676646706587,0.0126182965299685,0.01875,0.00619195046439629,0.125,0,0,0.101226993865031,0,0.0875,0.171171171171171,0.0511182108626198,0.507598784194529,0,0.00604229607250755,0,0.476470588235294,0.0404624277456647,0.315789473684211,0,0.104477611940299,0,0,0.00306748466257669,0.0697674418604651,0.439024390243902,0.21865889212828,0.359195402298851,0.138972809667674,0.261127596439169,0.498452012383901,0,0,0,0.101156069364162,0.0122324159021407,0,0,0,0,0,0.086053412462908,0,0,0,0.823170731707317,0,0,0.0122699386503067,0.0029673590504451,0,0,0,0.144615384615385,0.00626959247648903,0,0,0,0.203438395415473,0,0,0,0,0,0.0432098765432099,0,0.0845921450151057,0.028125,0.0645161290322581,0,0,0,0,0,0.266272189349112,0.003003003003003,0,0,0.108761329305136,0,0,0.443768996960486,0,0,0,0,0,0,0.0457317073170732,0,0,0,0,0.0993975903614458,0,0,0.0252365930599369,0.450657894736842,0,0,0.081570996978852,0,0,0,0,0.148484848484848,0,0.523659305993691,0,0,0,0,0,0,0,0.0852941176470588,0
"63",0,0,0.00301204819277108,0,0.0191082802547771,0,0,0.0961538461538462,0,0.00917431192660551,0.017910447761194,0,0,0.417159763313609,0,0,0,0,0,0,0,0.979411764705882,0,0,0,0,0,0.287066246056782,0,0,0.753799392097264,0.00974025974025974,0,0,0,0,0.439873417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894080996884735,0.023598820058997,0.00301204819277108,0,0.454545454545455,0,0,0,1,0,0,0,0.269565217391304,0.589123867069486,0.811764705882353,0.403785488958991,0.419558359621451,0,0,0,0,0.363354037267081,0,0,0.608308605341246,0.0702875399361022,0.390909090909091,0,0.382089552238806,0.0588235294117647,0.0803571428571429,0.025,0,0,0,0.165191740412979,0,0.397515527950311,0.0327380952380952,0,0,0.451713395638629,0,0,0.627692307692308,0,0,0,0.449044585987261,0,0,0,0,0,0.00314465408805031,0,0,0,0,0,0,0.186915887850467,0,0,0,0,0,0,0.237942122186495,0,0,0,0.0029673590504451,0,0.0186915887850467,0.0243161094224924,0.00303030303030303,0.789808917197452,0,0,0,0,0,0,0,0,0,0.656441717791411,0.0243161094224924,0,0,0.0379746835443038,0.775700934579439,0.0161812297734628,0.00943396226415094,0.60061919504644,0.00307692307692308,0.0212765957446809,0.0382165605095541,0.0123839009287926,0,0.0571428571428571,0.00314465408805031,0,0,0.00308641975308642,0.689873417721519,0.546827794561934,0,0,0.0251572327044025,0.00949367088607595,0.0467289719626168,0,0,0.951807228915663,0.0497076023391813,0.00302114803625378,0.110091743119266,0,0.023598820058997,0,0,0,0.0356083086053412,0.822006472491909,0.0321543408360129,0.0851063829787234,0.123493975903614,0,0,0.003003003003003,0.022508038585209,0,0.281733746130031,0,0,0.1198738170347,0.867507886435331,0.0253968253968254,0.635258358662614,0.0798722044728434,0,0,0.333333333333333,0,0.00600600600600601,0.00303951367781155,0,0.346153846153846,0.0492307692307692,0,0,0.0453074433656958,0.186335403726708,0,0.0304878048780488,0,0.01875,0.0195439739413681,0.408668730650155,0.0152905198776758,0,0.0032258064516129,0.0480769230769231,0.0342679127725857,0.0646153846153846,0.442724458204334,0.0256410256410256,0.0458715596330275,0,0.0356083086053412
"64",0.0483870967741935,0.211726384364821,0,0.0571428571428571,0,0.0130293159609121,0.292993630573248,0,0.00317460317460317,0,0,0.238095238095238,0.143333333333333,0,0,0.407185628742515,0.207119741100324,0.798136645962733,0.560509554140127,0.043613707165109,0.638095238095238,0,0.666666666666667,0.756329113924051,0,0.0485436893203883,0,0,0,0,0,0,0.633540372670807,0.17741935483871,0.825806451612903,0.0416666666666667,0,0.0132890365448505,0.540192926045016,0.0996784565916399,0,0.909090909090909,0.624161073825503,0.0620915032679739,0.641025641025641,0.826366559485531,0.338709677419355,0.585987261146497,0.0255591054313099,0.0658307210031348,0,0.763698630136986,0.207667731629393,0.680921052631579,0,0,0,0.167224080267559,0,0.16,0.60586319218241,0.0344827586206897,0,1,0.152380952380952,0,0,0,0,0,0,0,0.314024390243902,0.358108108108108,0,0,0.0634920634920635,0.0135593220338983,0,0,0,0.286624203821656,0,0,0,0,0.06875,0.296416938110749,0.849180327868852,0,0.384868421052632,0,0,0.188854489164087,0.0903225806451613,0,0.448051948051948,0.00326797385620915,0,0.0819672131147541,0.00321543408360129,0.401234567901235,0,0.0511182108626198,0.0220125786163522,0.130718954248366,0.498422712933754,0.00327868852459016,0.142394822006472,0.276527331189711,0.46843853820598,0.539473684210526,0.280130293159609,0.495238095238095,0.0131147540983607,0,0.441935483870968,0,0.523333333333333,0.791139240506329,0.368600682593857,0.0192307692307692,0,0.11038961038961,0,0.0841121495327103,0,0.0598006644518272,0,0,0,0,0.0195439739413681,0.280373831775701,0.361842105263158,0.19496855345912,0.319148936170213,0,0.0498442367601246,0.12987012987013,0,0,0,0.795031055900621,0.0512820512820513,0,0,0,0,0,0.0759493670886076,0,0,0,0.0128617363344051,0,0,0.266233766233766,0,0,0,0,0.133550488599349,0.314935064935065,0,0,0,0.0461538461538462,0,0,0,0,0,0.25,0,0.187096774193548,0.595317725752508,0,0,0,0,0,0,0.0420711974110032,0.0258899676375405,0,0,0.264516129032258,0,0.206060606060606,0.0388349514563107,0,0,0,0,0,0,0.665584415584416,0,0,0.00613496932515337,0,0.798045602605863,0,0,0.0167224080267559,0.0347222222222222,0,0,0.11437908496732,0,0,0,0,0,0,0.00336700336700337,0,0,0,0,0,0,0,0.814814814814815,0
"65",0.00316455696202532,0.382352941176471,0,0.213622291021672,0,0,0.313099041533546,0.0571428571428571,0,0,0,0.275862068965517,0.751612903225806,0,0.0920634920634921,0.386430678466077,0.0664451827242525,0.317073170731707,0.276923076923077,0.547987616099071,0.522151898734177,0,0.279874213836478,0.25,0.0673076923076923,0.326923076923077,0.0163398692810458,0,0.159235668789809,0.157190635451505,0,0,0.518181818181818,0.145569620253165,0.214285714285714,0.282051282051282,0,0.0693069306930693,0.403726708074534,0.35031847133758,0.224299065420561,0.194444444444444,0.122977346278317,0.253125,0.229299363057325,0.215189873417722,0.70926517571885,0.183229813664596,0.242902208201893,0.593167701863354,0.12962962962963,0.381107491856678,0.0846394984326019,0.388888888888889,0,0,0,0.339805825242718,0,0.158064516129032,0.176848874598071,0.538922155688623,0,0.152380952380952,1,0.329032258064516,0,0,0,0,0,0,0.598214285714286,0.739413680781759,0,0.100313479623824,0.677115987460815,0.0165562913907285,0,0,0,0.685534591194969,0,0,0,0,0.142414860681115,0.300970873786408,0.189274447949527,0,0.33015873015873,0,0.00311526479750779,0.30952380952381,0.0445859872611465,0,0.111821086261981,0.032258064516129,0,0.240506329113924,0.419047619047619,0.158054711246201,0,0.316109422492401,0.250783699059561,0.0487012987012987,0.229357798165138,0.0129449838187702,0.0192926045016077,0.379746835443038,0.248344370860927,0.255591054313099,0.168831168831169,0.0962732919254658,0,0,0.212218649517685,0,0.44408945686901,0.364485981308411,0.347540983606557,0.585987261146497,0,0.169871794871795,0,0.310240963855422,0.00303030303030303,0.296416938110749,0,0.0900621118012422,0,0,0,0.307926829268293,0.336477987421384,0.395136778115502,0.594594594594595,0.130841121495327,0.361963190184049,0.574132492113565,0,0,0,0.254491017964072,0.0186335403726708,0,0,0,0,0,0.0802469135802469,0,0,0,0.503205128205128,0,0,0.156050955414013,0,0,0,0,0.160771704180064,0.0195439739413681,0,0,0,0.0978593272171254,0,0,0,0,0,0.111111111111111,0,0.287539936102236,0.3,0.0307692307692308,0,0,0,0,0,0.298136645962733,0.00308641975308642,0,0,0.33125,0,0.119266055045872,0.232258064516129,0,0,0,0,0,0,0.13968253968254,0,0,0,0,0.185534591194969,0,0,0.0679611650485437,0.316666666666667,0,0,0.029126213592233,0,0,0,0,0.10062893081761,0,0.140468227424749,0,0,0,0,0,0,0,0.253776435045317,0
