"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"178",0.492447129909366,0,0.436532507739938,0.00302114803625378,0,0.966565349544073,0,0.580745341614907,0,0.00604229607250755,0,0.0672782874617737,0,0.00895522388059702,0.831804281345566,0,0.0126582278481013,0.00887573964497041,0,0.00609756097560976,0.003003003003003,0,0.00311526479750779,0.0029940119760479,0.0153846153846154,0.0333333333333333,0.948387096774194,0.04,0.779141104294479,0.66887417218543,0,0.00632911392405063,0.00595238095238095,0.00900900900900901,0,0.0552147239263804,0,0.0314465408805031,0.00604229607250755,0.0276923076923077,0.0302114803625378,0.003003003003003,0,0.0120845921450151,0.00900900900900901,0.0029940119760479,0.00307692307692308,0.00297619047619048,0.0339506172839506,0.217125382262997,0.814925373134328,0.00638977635782748,0,0,0,0,0,0,0.279141104294479,0.0458715596330275,0.0124610591900312,0.06158357771261,0,0.00311526479750779,0.0492307692307692,0.065015479876161,0,0,0,0,0,0,0.0524781341107872,0.0221518987341772,0,0.480122324159021,0.0303030303030303,0.85126582278481,0,0,0,0.0457317073170732,0,0,0,0,0,0.0279503105590062,0.00623052959501558,0,0,0,0,0.105571847507331,0.036697247706422,0,0.0153374233128834,0.854984894259819,0,0.609230769230769,0.0338461538461538,0,0,0.027190332326284,0.00297619047619048,0,0.00586510263929619,0.878125,0,0,0.00320512820512821,0,0.39873417721519,0,0.941896024464832,0.00611620795107034,0.00304878048780488,0,0.00626959247648903,0.00920245398773006,0.00318471337579618,0.018348623853211,0,0,0,0.125748502994012,0.560693641618497,0.0217391304347826,0,0.610119047619048,0,0,0,0,0.0280373831775701,0,0.114285714285714,0.825545171339564,0.66966966966967,0.0609756097560976,0,0,0,0.00292397660818713,0.610271903323263,0,0,0,0.0189274447949527,0,0,0,0,0,0.0895061728395062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0,0.00313479623824451,1,0,0,0,0,0,0.0718562874251497,0.938235294117647,0,0,0.00306748466257669,0,0.00292397660818713,0,0,0,0,0,0,0,0.0340557275541796,0,0,0,0,0.00304878048780488,0,0,0,0.147909967845659,0,0,0.00311526479750779,0,0,0,0,0.341538461538462,0,0.0414012738853503,0,0,0,0,0,0,0,0,0
"179",0.0275229357798165,0,0.00307692307692308,0,0.0411392405063291,0,0,0,0.781818181818182,0.0307692307692308,0.045045045045045,0.0740740740740741,0,0.103244837758112,0,0,0.0093167701863354,0,0,0,0,0.0205278592375367,0,0,0.0861538461538462,0,0,0.00628930817610063,0,0,0.061046511627907,0.0125786163522013,0,0,0,0,0.065015479876161,0.431746031746032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209726443768997,0,0.0489296636085627,0.0641399416909621,0.098159509202454,0,0.069620253164557,0,0,0,0.0415430267062315,0,0,0,0.0116618075801749,0.0391566265060241,0.0415430267062315,0.119631901840491,0.0371517027863777,0.314935064935065,0,0,0.00955414012738853,0,0,0,0.0175438596491228,0.0822784810126582,0.0152439024390244,0,0.0234604105571848,0.764705882352941,0.12280701754386,0.0249221183800623,0,0,0,0.482352941176471,0,0.540298507462687,0.81981981981982,0,0.042042042042042,0.0759878419452888,0,0,0.0392749244712991,0,0,0.213649851632047,0.0630914826498423,0,0,0,0,0,0.414634146341463,0,0.00641025641025641,0,0,0,0,0.124610591900312,0,0.788343558282209,0,0,0,0,0.0630914826498423,0.0125391849529781,0.72,0,0,0,0.0903426791277259,0.0119047619047619,0.0357142857142857,0.0467289719626168,0.653495440729483,0,0,0,0,0,0,0,0.0191082802547771,0.0505952380952381,0.237082066869301,0,0,0.0408805031446541,0.075,0.0379746835443038,0.0375,0.04,0.191044776119403,0.0776119402985075,0.110759493670886,0.028125,0,0.0496894409937888,0.0410094637223975,0.00911854103343465,0.783382789317507,0.0307692307692308,0.0900621118012422,0.0411764705882353,0,0.00630914826498423,0.0683229813664596,0.0128205128205128,0.00925925925925926,0.0144927536231884,0.00302114803625378,0.0355029585798817,0.0956521739130435,0.00588235294117647,0.745341614906832,0.742236024844721,0.0473372781065089,0.00304878048780488,0,0,1,0.0964630225080386,0.0415335463258786,0.107784431137725,0.0385756676557863,0,0,0.38855421686747,0.0311526479750779,0,0.0712074303405573,0.497093023255814,0,0.778481012658228,0.0644171779141104,0.0623052959501558,0.0666666666666667,0.722560975609756,0.716463414634146,0,0.0851063829787234,0.0247678018575851,0.49702380952381,0.0479041916167665,0.00304878048780488,0.709375,0.00303030303030303,0.0214723926380368,0,0.878980891719745,0.599397590361446,0.128125,0.0332326283987915,0.840840840840841,0.0362537764350453,0.0506329113924051,0.037037037037037,0.031055900621118,0.0126984126984127,0.0509554140127389,0.062111801242236,0,0.0753012048192771,0.0119760479041916,0.00311526479750779,0,0,0.0442477876106195
"180",0,0,0,0,0.00677966101694915,0,0,0.115646258503401,0.0099009900990099,0.0101010101010101,0,0,0,0.451612903225806,0,0,0,0,0,0,0,0.875,0,0,0,0,0.00350877192982456,0.400696864111498,0,0,0.769230769230769,0,0,0,0,0,0.503289473684211,0.00687285223367698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89527027027027,0.0128205128205128,0.0437710437710438,0,0.448979591836735,0,0,0,0.880258899676375,0,0,0,0.2375,0.559485530546624,0.865384615384615,0.493377483443709,0.37123745819398,0,0,0,0.0275862068965517,0.31,0,0,0.498381877022654,0.0446735395189003,0.375415282392027,0,0.35031847133758,0.148514851485149,0.132492113564669,0.00342465753424658,0,0,0,0.203125,0,0.439344262295082,0.0645161290322581,0,0,0.462585034013605,0,0,0.610738255033557,0,0,0,0.426621160409556,0,0,0,0,0,0.00335570469798658,0,0,0,0,0,0,0.217821782178218,0,0.0133779264214047,0,0,0,0,0.212837837837838,0,0.0132013201320132,0,0,0,0.0101694915254237,0.0610932475884244,0.0099009900990099,0.807560137457045,0.0129449838187702,0,0,0,0,0,0,0,0.00689655172413793,0.60983606557377,0.0230263157894737,0,0,0.0129449838187702,0.89041095890411,0,0,0.568561872909699,0.00967741935483871,0.103559870550162,0.11986301369863,0.00337837837837838,0,0.0299003322259136,0.0202702702702703,0,0.00974025974025974,0.0099009900990099,0.819112627986348,0.566037735849057,0,0,0.0721649484536082,0,0.0136518771331058,0,0.00649350649350649,0.882165605095541,0.0962732919254658,0.00657894736842105,0.241830065359477,0.00993377483443709,0.00634920634920635,0,0,0,0.0964630225080386,1,0.0138888888888889,0.0924092409240924,0.101639344262295,0,0,0.00324675324675325,0.0134228187919463,0,0.361204013377926,0.00626959247648903,0,0.191919191919192,0.869127516778524,0.0729166666666667,0.620915032679739,0.164383561643836,0.00996677740863787,0.00334448160535117,0.371335504885993,0.0132013201320132,0.0192926045016077,0.032258064516129,0,0.272727272727273,0.0268456375838926,0,0,0.125435540069686,0.172638436482085,0,0.01,0.00323624595469256,0.00332225913621262,0.00340136054421769,0.34,0.00983606557377049,0,0.0283687943262411,0.0582191780821918,0,0.132013201320132,0.466887417218543,0.00336700336700337,0.0066006600660066,0,0.0375
"181",0.0976430976430976,0.00334448160535117,0.435643564356436,0.215686274509804,0.948630136986301,0.0065359477124183,0.0132890365448505,0.0750853242320819,0.00341296928327645,0.301324503311258,0.912621359223301,0,0,0.00961538461538462,0,0,0,0,0.00967741935483871,0,0,0.00949367088607595,0,0,0.101694915254237,0,0,0.0102040816326531,0,0,0.0418006430868167,0.775862068965517,0,0,0,0,0.0738255033557047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662251655629139,0,0.0168918918918919,0.788643533123028,0.226351351351351,0.00668896321070234,0.00341296928327645,0,0,0,0.0353697749196141,0,0,0,0.616822429906542,0.294498381877023,0.0288461538461538,0.421232876712329,0.305084745762712,0.169014084507042,0,0,0.0168350168350168,0.027027027027027,0,0.00689655172413793,0.390322580645161,0.729824561403509,0.454248366013072,0,0.512422360248447,0.0860927152317881,0,0.81,0.00325732899022801,0.0167224080267559,0,0.015625,0.01,0.0165016501650165,0,0.0158730158730159,0,0,0,0.0397350993377483,0.0333333333333333,0,0,0,0.112582781456954,0,0,0,0,0.0576271186440678,0.0100671140939597,0,0.0138888888888889,0.00344827586206897,0.0131147540983607,0,0.0132890365448505,0.328947368421053,0,0,0,0,0.0167785234899329,0,0.73972602739726,0.260869565217391,0.00977198697068404,0,0.313664596273292,0,0.81,0,0.0357142857142857,0.0235690235690236,0,0.00977198697068404,0,0,0,0,0,0,0.0580204778156997,0.194888178913738,0.612903225806452,0,0,0.777408637873754,0.0243055555555556,0.720538720538721,0.73841059602649,0.248322147651007,0,0,0,0.700657894736842,0,0.0103448275862069,0.0269360269360269,0.00977198697068404,0.0132013201320132,0.0231788079470199,0.00340136054421769,0.0129032258064516,0.0641891891891892,0.0102040816326531,0,0.357388316151203,0.0759075907590759,0,0.249190938511327,0.00952380952380952,0,0.264705882352941,0.0305084745762712,0,0.863924050632911,0.0303030303030303,0,0,0.0415335463258786,0.0138888888888889,1,0.538205980066445,0.0769230769230769,0,0,0.45,0.0304054054054054,0.00677966101694915,0.00338983050847458,0,0,0.0540540540540541,0,0.0034965034965035,0.0228758169934641,0.00344827586206897,0.00333333333333333,0,0,0,0.009375,0,0,0.0989761092150171,0.166666666666667,0,0,0.0716723549488055,0.0224358974358974,0,0.0201342281879195,0.00324675324675325,0.129032258064516,0.785714285714286,0,0.0505050505050505,0,0.0209059233449477,0.00689655172413793,0.16271186440678,0.00664451827242525,0.397394136807818,0.767123287671233,0.612377850162866,0,0.00634920634920635
"182",0.0315457413249211,0,0.0154320987654321,0,0.509677419354839,0,0,0,0,0.52,0.578787878787879,0,0,0.157575757575758,0,0,0,0,0,0,0,0.0498533724340176,0,0,0.160771704180064,0,0,0.00641025641025641,0,0,0.137313432835821,0.343137254901961,0,0,0,0,0.161490683229814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971786833855799,0.617910447761194,0.515527950310559,0,0.119631901840491,0,0,0,0.0972644376899696,0,0,0,0.404761904761905,0.343558282208589,0.138888888888889,0.579113924050633,0.411949685534591,0.0266666666666667,0,0,0.169871794871795,0,0,0,0.404255319148936,0.6875,0.412844036697248,0,0.426865671641791,0.274691358024691,0.344311377245509,0.573619631901841,0,0,0,0.0705882352941176,0,0.0590062111801242,0.00597014925373134,0,0,0.160883280757098,0,0,0.101538461538462,0,0,0,0.178913738019169,0,0,0,0,0,0,0,0,0,0,0,0,0.1625,0,0,0,0,0,0,0.472312703583062,0.0841121495327103,0.00308641975308642,0,0.0087463556851312,0,0.575851393188854,0,0.221875,0.122257053291536,0,0,0,0,0,0,0,0,0.237785016286645,0.33030303030303,0.668693009118541,0,0.00309597523219814,0.669724770642202,0.180379746835443,0.667763157894737,0.599369085173502,0.327044025157233,0,0.240625,0.29903536977492,0.528125,0,0.261829652996845,0.243589743589744,0,0.0123076923076923,0.244514106583072,0.0694006309148265,0.0823529411764706,0,0,0.232484076433121,0.658064516129032,0.287539936102236,0.00604229607250755,0.490853658536585,0.0613496932515337,0.328488372093023,0.530864197530864,0.149068322981366,0,0.570570570570571,0,0,0,0.107784431137725,0.0924092409240924,0.538205980066445,1,0.258358662613982,0,0,0.234042553191489,0.219047619047619,0,0.0652173913043478,0,0,0.164516129032258,0.0836012861736334,0.283870967741935,0.148148148148148,0.167192429022082,0,0,0.212962962962963,0.284375,0,0.227692307692308,0,0.180379746835443,0.339506172839506,0,0,0.158064516129032,0.0369230769230769,0,0.252307692307692,0,0.307692307692308,0.571428571428571,0,0.242902208201893,0,0.243506493506494,0.207006369426752,0.314285714285714,0.303680981595092,0.439628482972136,0.621019108280255,0.361111111111111,0,0.248520710059172
"183",0.00615384615384615,0,0,0.00923076923076923,0.0485436893203883,0,0,0,0,0.556574923547401,0.0574018126888218,0,0,0.348348348348348,0,0,0,0,0,0,0,0.115727002967359,0,0,0.0125786163522013,0,0,0.0636942675159236,0,0,0.193939393939394,0.0416666666666667,0,0,0,0,0.328220858895706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149532710280374,0.0595238095238095,0.449230769230769,0,0.10062893081761,0,0,0,0.123493975903614,0,0,0,0.211143695014663,0.193939393939394,0.155223880597015,0.182965299684543,0.396923076923077,0.00323624595469256,0,0,0.575079872204473,0,0,0,0.203647416413374,0.0614886731391586,0.265432098765432,0,0.231003039513678,0.268518518518519,0.74251497005988,0.0658307210031348,0.00303030303030303,0,0,0.0567164179104478,0,0.086687306501548,0,0,0,0.304761904761905,0,0,0.40625,0,0,0,0.234920634920635,0,0,0,0,0,0.00964630225080386,0,0,0,0,0,0,0.290123456790123,0,0,0,0,0,0,0.0923566878980892,0.00628930817610063,0.0487804878048781,0,0.00298507462686567,0,0.104938271604938,0,0.788819875776398,0.132686084142395,0,0,0,0,0,0,0,0,0.784313725490196,0.250746268656716,0.0644171779141104,0,0.0122324159021407,0.0923076923076923,0.12540192926045,0.0841423948220065,0.0529595015576324,0.240625,0,0.672727272727273,0.743670886075949,0.0402476780185759,0,0.808777429467085,0.798076923076923,0,0.012012012012012,0.808641975308642,0.106918238993711,0.420588235294118,0,0.00940438871473354,0.767295597484277,0.483974358974359,0.7601246105919,0,0.417910447761194,0.113432835820896,0.744807121661721,0.435045317220544,0.170731707317073,0,0.0411764705882353,0,0,0,0.0385756676557863,0.101639344262295,0.0769230769230769,0.258358662613982,1,0,0,0.0274390243902439,0.84887459807074,0,0.521604938271605,0,0,0.217948717948718,0.0833333333333333,0.775641025641026,0.36890243902439,0.344051446945338,0.00315457413249211,0,0.366153846153846,0.933544303797468,0.0118694362017804,0.798192771084337,0,0.123809523809524,0.821875,0,0,0.0947712418300654,0.0604229607250755,0,0.795107033639144,0,0.860606060606061,0.0383386581469649,0,0.834890965732087,0,0.777777777777778,0.812698412698413,0.775316455696203,0.690909090909091,0.244582043343653,0.136942675159236,0.420731707317073,0,0.789317507418398
"184",0.0279503105590062,0.0662460567823344,0.0155763239875389,0.0123456790123457,0,0.0588235294117647,0.0126182965299685,0.0314465408805031,0,0,0,0.0369230769230769,0.332268370607029,0,0.075,0.0395480225988701,0.0383386581469649,0.217261904761905,0.0121212121212121,0.253731343283582,0.347692307692308,0,0.202492211838006,0.178247734138973,0.121794871794872,0.872274143302181,0.0728476821192053,0.508038585209003,0.129337539432177,0.151315789473684,0,0,0.342261904761905,0.124610591900312,0.163009404388715,0.250793650793651,0,0.103559870550162,0.0666666666666667,0.26219512195122,0.788519637462236,0.103030303030303,0.1,0.848101265822785,0.123456790123457,0.114551083591331,0.316614420062696,0.0737463126843658,0.365930599369085,0.522935779816514,0.176991150442478,0.239344262295082,0.00626959247648903,0.261006289308176,0,0,0,0.0357142857142857,0.00952380952380952,0.136075949367089,0.0977917981072555,0.343195266272189,0,0.0970873786407767,0.416149068322981,0.518987341772152,0,0,0,0,0,0.128289473684211,0.642011834319527,0.533980582524272,0,0.149206349206349,0.302752293577982,0.0065359477124183,0,0,0,0.486068111455108,0,0,0,0,0.437125748502994,0.00955414012738853,0.108024691358025,0.00301204819277108,0.0126582278481013,0,0,0.0298507462686567,0.675840978593272,0,0.110062893081761,0.0219435736677116,0,0.15112540192926,0.352201257861635,0.0152439024390244,0,0.808176100628931,0.64,0.0806451612903226,0.384615384615385,0.0612903225806452,0,0.059190031152648,0.00318471337579618,0.00955414012738853,0.0217391304347826,0.0703363914373089,0.0581039755351682,0,0.382445141065831,0,0.0958466453674121,0.238390092879257,0.0193548387096774,0.484567901234568,0,0.0126582278481013,0,0.206060606060606,0.0265486725663717,0.829581993569132,0,0.0833333333333333,0,0,0.00943396226415094,0.0121580547112462,0.231012658227848,0.0686567164179104,0.308139534883721,0.153125,0.325227963525836,0.747663551401869,0,0,0,0.166163141993958,0.276923076923077,0,0,0,0,0,0.309815950920245,0,0,0,0.43613707165109,0,0,0.0249221183800623,0.00301204819277108,0,0,0,0.0507936507936508,0.0517799352750809,0,0,0,0.325373134328358,0,0,0,0,0,0.0569620253164557,0,0.00943396226415094,0.0194174757281553,0.0718562874251497,0,0,0,0,0,1,0.033434650455927,0,0,0.00949367088607595,0.0223642172523962,0.0029673590504451,0.374233128834356,0,0,0,0,0,0.00315457413249211,0.166666666666667,0,0,0.00303030303030303,0,0.170807453416149,0,0,0.429878048780488,0.244444444444444,0,0,0.571884984025559,0,0.00906344410876133,0,0,0.165644171779141,0,0.319354838709677,0,0,0,0,0,0,0,0.172307692307692,0
"185",0.498432601880878,0.00643086816720257,0.46177370030581,0.00309597523219814,0,0.975535168195719,0.009375,0.59047619047619,0,0.00606060606060606,0,0.0846394984326019,0.0286624203821656,0.00598802395209581,0.805555555555556,0.0204081632653061,0.0222222222222222,0.0303951367781155,0.0217391304347826,0.03003003003003,0.0342679127725857,0,0.0218068535825545,0.0327380952380952,0,0.00934579439252336,0.925925925925926,0.019047619047619,0.757861635220126,0.622950819672131,0,0.00952380952380952,0.0329341317365269,0.0217391304347826,0.0313479623824451,0.00619195046439629,0,0,0.0486322188449848,0.0186915887850467,0,0.037037037037037,0.0348101265822785,0.0126182965299685,0.0398773006134969,0.036697247706422,0.0342679127725857,0.0271084337349398,0.0123456790123457,0.160990712074303,0.754545454545455,0.0384615384615385,0.00909090909090909,0.0412698412698413,0,0,0,0.00630914826498423,0.286173633440514,0.00626959247648903,0.0315457413249211,0,0,0.0226537216828479,0.00617283950617284,0,0,0,0,0,0,0,0.0145348837209302,0.00964630225080386,0,0.448598130841121,0.00309597523219814,0.893548387096774,0,0,0,0.00617283950617284,0,0,0,0,0.00906344410876133,0.0319488817891374,0.0407523510971787,0,0.0126182965299685,0,0,0.107142857142857,0.0123076923076923,0,0.0250783699059561,0.874617737003058,0,0.588607594936709,0,0.0181268882175227,0,0.00619195046439629,0.00613496932515337,0.0032258064516129,0.024024024024024,0.870550161812298,0.00317460317460317,0.0122699386503067,0.0222929936305732,0.0219435736677116,0.413249211356467,0.0212121212121212,0.96594427244582,0.0126182965299685,0.0275229357798165,0,0.0317460317460317,0.0309597523219814,0.00666666666666667,0,0,0.0062111801242236,0,0.13109756097561,0.576470588235294,0,0,0.612121212121212,0,0,0,0.00914634146341463,0.0249221183800623,0.0122324159021407,0.163265306122449,0.769716088328076,0.617737003058104,0.0093167701863354,0,0,0,0.033033033033033,0.63302752293578,0,0,0,0.0188087774294671,0,0.021671826625387,0,0,0,0.028125,0,0,0,0,0,0,0,0.0093167701863354,0.009375,0,0,0,0.0029585798816568,0,0,0,0,0,0.00946372239747634,0,0.00630914826498423,0.0316455696202532,0.938235294117647,0,0,0,0,0,0.033434650455927,1,0,0,0.00943396226415094,0,0.00895522388059702,0.0031055900621118,0,0,0,0,0,0,0.0280373831775701,0,0,0,0,0.0340557275541796,0,0,0.00309597523219814,0.130718954248366,0,0,0.019047619047619,0,0,0,0,0.307453416149068,0,0,0,0,0,0,0,0,0,0.0382352941176471,0
"186",0.0654205607476635,0.00320512820512821,0.307926829268293,0.143730886850153,0.526315789473684,0.00303030303030303,0,0.00313479623824451,0.446483180428135,0.291411042944785,0.56838905775076,0.116352201257862,0,0.0479041916167665,0.00306748466257669,0,0,0,0,0,0,0.0119760479041916,0,0,0.253869969040248,0,0,0.0159235668789809,0,0,0.0364741641337386,0.514754098360656,0,0,0,0,0.1125,0.116883116883117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312883435582822,0,0.0223642172523962,0.515060240963855,0.320121951219512,0.00967741935483871,0.00320512820512821,0,0,0,0.00900900900900901,0,0,0,0.181818181818182,0.0759878419452888,0.0060790273556231,0.0319488817891374,0.0247678018575851,0.570957095709571,0,0,0,0,0,0,0.00617283950617284,0.439344262295082,0.0529595015576324,0,0.105421686746988,0.114551083591331,0.017910447761194,0.428125,0,0,0.00628930817610063,0.393491124260355,0,0.0617283950617284,0.293051359516616,0.00892857142857143,0.0553846153846154,0.00314465408805031,0,0.0031055900621118,0.0217391304347826,0,0,0.306990881458967,0.0694006309148265,0,0,0,0,0.00318471337579618,0.194267515923567,0,0.00315457413249211,0,0,0,0.0031055900621118,0.296529968454259,0,0.401273885350318,0,0,0,0,0.325949367088608,0.218354430379747,0.225308641975309,0,0.211309523809524,0,0.583850931677019,0,0.0545454545454545,0.00961538461538462,0.265822784810127,0,0,0.00914634146341463,0,0,0,0,0.033003300330033,0.00303951367781155,0.306547619047619,0,0.00898203592814371,0.440625,0.00325732899022801,0.483974358974359,0.490384615384615,0.0250783699059561,0.257575757575758,0.00609756097560976,0.0192926045016077,0.470219435736677,0,0.0222929936305732,0.0293159609120521,0.00309597523219814,0.436746987951807,0.028391167192429,0.0351437699680511,0.0207715133531157,0,0,0.028391167192429,0.239747634069401,0,0.024024024024024,0.267477203647416,0.00303030303030303,0.026865671641791,0.254716981132075,0.105263157894737,0.21405750798722,0.570996978851964,0.022508038585209,0,0,0.38855421686747,0.00324675324675325,0.45,0.234042553191489,0.0274390243902439,0,0,1,0.0192926045016077,0,0.04375,0.304985337243402,0,0.134868421052632,0.00316455696202532,0.016025641025641,0.0214067278287462,0.0830670926517572,0.29874213836478,0,0,0.009375,0.18562874251497,0.04,0,0.118971061093248,0,0.0126582278481013,0,0.207792207792208,0.0858895705521472,0.172638436482085,0.0246913580246914,0.471299093655589,0.0238805970149254,0.597444089456869,0.0473186119873817,0.015625,0,0.0825082508250825,0.0347003154574132,0.00952380952380952,0,0.00923076923076923,0.398753894080997,0.205607476635514,0,0.0178571428571429
"187",0,0,0.00323624595469256,0.0129449838187702,0.0167224080267559,0,0,0,0,0.515923566878981,0.0189274447949527,0,0,0.396875,0,0,0,0,0,0,0,0.031055900621118,0,0,0,0,0,0.0134228187919463,0,0,0.09375,0.00336700336700337,0,0,0,0,0.291803278688525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334448160535117,0.00309597523219814,0.517684887459807,0,0.166666666666667,0,0,0,0.022508038585209,0,0,0,0.161490683229814,0.0537974683544304,0.0285714285714286,0.103678929765886,0.301639344262295,0,0,0,0.75,0,0,0,0.119122257053292,0.0135593220338983,0.143322475570033,0,0.129746835443038,0.288524590163934,0.845425867507886,0.0165016501650165,0.00318471337579618,0,0,0.00615384615384615,0,0.0194174757281553,0.00615384615384615,0,0,0.380327868852459,0,0,0.314754098360656,0,0,0,0.331147540983607,0,0,0,0,0,0.0100334448160535,0,0,0,0,0,0,0.327814569536424,0,0,0,0,0,0,0.0135593220338983,0.0131147540983607,0.0448717948717949,0,0.00615384615384615,0,0.0620915032679739,0,0.952076677316294,0.0602006688963211,0,0,0,0,0,0,0,0,0.952542372881356,0.128125,0.0128205128205128,0,0,0.0263157894736842,0.0341296928327645,0.0343642611683849,0.00662251655629139,0.119205298013245,0,0.815047021943574,0.894915254237288,0.0131578947368421,0,0.970394736842105,0.973597359735974,0,0.00319488817891374,0.971337579617834,0.0721311475409836,0.420560747663551,0,0.0099009900990099,0.928571428571429,0.481605351170569,0.917491749174917,0,0.509615384615385,0.0319488817891374,0.895384615384615,0.554838709677419,0.143769968051118,0,0.00638977635782748,0,0,0,0.0311526479750779,0.0134228187919463,0.0304054054054054,0.219047619047619,0.84887459807074,0,0,0.0192926045016077,1,0,0.603389830508475,0,0,0.241721854304636,0.0132013201320132,0.926421404682274,0.270440251572327,0.322259136212625,0.00320512820512821,0,0.480891719745223,0.996763754045307,0.00923076923076923,0.94888178913738,0,0.0709459459459459,0.855737704918033,0,0,0.106529209621993,0.00967741935483871,0,0.97444089456869,0,0.925566343042071,0.00662251655629139,0,0.990228013029316,0,0.911864406779661,0.96,0.876666666666667,0.873376623376623,0.147798742138365,0.125827814569536,0.400651465798046,0,0.960122699386503
"188",0.0630914826498423,0.901273885350318,0.0546623794212219,0.559006211180124,0,0.0123076923076923,0.987138263665595,0.16,0.00320512820512821,0,0,0.65,0.494983277591973,0,0,0.86046511627907,0.0698412698412698,0.148606811145511,0.781645569620253,0.574132492113565,0.0543130990415335,0,0.032051282051282,0.0817610062893082,0.0319488817891374,0,0,0,0,0.0033112582781457,0,0.0394736842105263,0.0679012345679012,0.012987012987013,0.100323624595469,0.0224358974358974,0,0,0.600638977635783,0.0290322580645161,0.0248447204968944,0.270186335403727,0.0921052631578947,0.00634920634920635,0.0943396226415094,0.185303514376997,0.382165605095541,0.0858895705521472,0,0,0,0.0894039735099338,0.255591054313099,0.0321543408360129,0,0,0,0.884868421052632,0,0.0415335463258786,0.104234527687296,0.11178247734139,0,0.332258064516129,0.3125,0.0927152317880795,0,0,0,0,0,0.0342465753424658,0.00303030303030303,0.08,0,0,0.53968253968254,0.0596026490066225,0,0,0,0.132911392405063,0,0,0,0.00324675324675325,0.180124223602484,0.970684039087948,0.162866449511401,0,0.92483660130719,0,0,0.854984894259819,0.00958466453674121,0,0.0793650793650794,0.0662460567823344,0,0.00638977635782748,0.165079365079365,0.448170731707317,0,0.0123456790123457,0.214953271028037,0.076158940397351,0.00303951367781155,0.0128205128205128,0.0488599348534202,0.889240506329114,0.782467532467532,0.775974025974026,0.533762057877814,0.0911949685534591,0.0251572327044025,0,0.00643086816720257,0,0.586666666666667,0.141479099678457,0.899328859060403,0.433656957928803,0,0.556291390728477,0,0,0.0731707317073171,0.0466666666666667,0,0,0,0,0.00636942675159236,0.984756097560976,0.00967741935483871,0.878504672897196,0.18452380952381,0,0.00630914826498423,0.00333333333333333,0,0,0,0.109034267912773,0.0286624203821656,0,0,0,0,0,0.00619195046439629,0,0,0,0.00317460317460317,0,0,0.397476340694006,0,0,0,0,0.424920127795527,0.045016077170418,0,0,0,0.408227848101266,0,0,0,0,0,0.0718954248366013,0,0.878205128205128,0.746666666666667,0.00306748466257669,0,0,0.00677966101694915,0,0,0.00949367088607595,0.00943396226415094,0,0,1,0,0.385802469135802,0.363344051446945,0,0,0,0,0,0,0.0612903225806452,0,0,0,0,0.120253164556962,0,0,0.140065146579805,0.00337837837837838,0,0,0.0194805194805195,0,0,0,0,0,0,0.00323624595469256,0,0,0,0,0,0,0,0.111111111111111,0
