"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"170",0.0123456790123457,0,0.975384615384615,0.356037151702786,1,0,0,0.252365930599369,0.288753799392097,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.37888198757764,0,0,0.901273885350318,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123839009287926,0,1,1,1,0,0.382636655948553,0,0,0,1,0,0,0.00311526479750779,1,1,1,1,1,0.764900662251656,0,0,0.996875,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0581039755351682,0,0,1,0,0.0496894409937888,1,0,0,0,1,0,0,0,0,0,0.725,0,0,0,0,0,0,1,0,0.456521739130435,0,0,0,0,1,1,1,0,0.682215743440233,0,1,0,1,1,0.295731707317073,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0748502994011976,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0216049382716049,1,1,1,1,1,0.643962848297214,0,1,1,0.706231454005935,1,0,1,1,0,0,1,1,0,1,0.654761904761905,1,1,0.647239263803681,1,0,1,1,1,1,1,1,1,0,1
"171",0.00898203592814371,0,0.978978978978979,0.372781065088757,1,0,0,0.271604938271605,0.268882175226586,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.356923076923077,0,0,0.900311526479751,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119760479041916,0,1,1,1,0,0.415384615384615,0,0,0,1,0,0,0.00308641975308642,1,1,1,1,1,0.74203821656051,0,0,0.993670886075949,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0581395348837209,0,0,1,0,0.0508982035928144,1,0,0,0,1,0,0,0,0,0,0.710843373493976,0,0,0,0,0,0,1,0,0.451219512195122,0,0,0,0,1,1,1,0,0.698863636363636,0,1,0,1,1,0.276276276276276,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0784883720930233,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0211480362537764,1,1,1,1,1,0.601823708206687,0,1,1,0.670588235294118,1,0,1,1,0,0,1,1,0,1,0.629411764705882,1,1,0.608433734939759,1,0,1,1,1,1,1,1,1,0,1
"172",0.01875,0,0.975,0.371875,1,0,0,0.275,0.295238095238095,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.351097178683386,0,0,0.889589905362776,0,0,1,0.996732026143791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155763239875389,0,1,1,1,0,0.41692789968652,0,0,0,1,0,0,0,1,1,1,1,1,0.751633986928105,0,0,0.990291262135922,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0545454545454545,0,0,1,0,0.062111801242236,1,0,0,0,1,0,0,0,0,0,0.716981132075472,0,0,0,0,0,0,1,0,0.476489028213166,0,0,0,0,1,1,1,0,0.682492581602374,0,1,0,1,1,0.303125,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0848484848484849,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0186335403726708,1,1,1,1,1,0.606918238993711,0,1,1,0.668674698795181,1,0,1,1,0,0,1,1,0,1,0.630434782608696,1,1,0.61128526645768,1,0,1,1,1,1,1,1,1,0,1
"173",0.0191693290734824,0,0.978260869565217,0.37962962962963,1,0,0,0.29126213592233,0.278996865203762,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.366883116883117,0,0,0.899022801302932,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156739811912226,0,1,1,1,0,0.414790996784566,0,0,0,1,0,0,0.00321543408360129,1,1,1,1,1,0.742372881355932,0,0,0.990353697749196,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0575757575757576,0,0,1,0,0.0443037974683544,1,0,0,0,1,0,0,0,0,0,0.693290734824281,0,0,0,0,0,0,1,0,0.443037974683544,0,0,0,0,1,1,1,0,0.708206686930091,0,1,0,1,1,0.270700636942675,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0766871165644172,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0255591054313099,1,1,1,1,1,0.60126582278481,0,1,1,0.671732522796353,1,0,1,1,0,0,1,1,0,1,0.621212121212121,1,1,0.61128526645768,1,0,1,1,1,1,1,1,1,0,1
"174",0.983974358974359,1,0.022508038585209,0.642172523961661,0,1,1,0.733118971061093,0.704545454545455,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.64983164983165,1,1,0.105610561056106,1,1,0,0.00338983050847458,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990196078431373,1,0,0,0,1,0.601307189542484,1,1,1,0,1,1,0.996763754045307,0,0,0,0,0,0.23448275862069,1,1,0.00655737704918033,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.947530864197531,1,1,0,1,0.940983606557377,0,1,1,1,0,1,1,1,1,1,0.275974025974026,1,1,1,1,1,1,0,1,0.514754098360656,1,1,1,1,0,0,0,1,0.324159021406728,1,0,1,0,0,0.688888888888889,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.925925925925926,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.97741935483871,0,0,0,0,0,0.39344262295082,1,0,0,0.327044025157233,0,1,0,0,1,1,0,0,1,0,0.353503184713376,0,0,0.376623376623377,0,1,0,0,0,0,0,0,0,1,0
"175",0.0124223602484472,0,0.978395061728395,0.354545454545455,1,0,0,0.274143302180685,0.276073619631902,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.365625,0,0,0.910493827160494,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00903614457831325,0,1,1,1,0,0.389408099688474,0,0,0,1,0,0,0.00309597523219814,1,1,1,1,1,0.749206349206349,0,0,0.993710691823899,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.048048048048048,0,0,1,0,0.0510510510510511,1,0,0,0,1,0,0,0,0,0,0.712962962962963,0,0,0,0,0,0,1,0,0.440119760479042,0,0,0,0,1,1,1,0,0.694767441860465,0,1,0,1,1,0.282674772036474,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0674486803519062,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0151975683890578,1,1,1,1,1,0.622291021671827,0,1,1,0.684057971014493,1,0,1,1,0,0,1,1,0,1,0.659883720930233,1,1,0.639393939393939,1,0,1,1,1,1,1,1,1,0,1
"176",0.981072555205047,1,0.0294117647058824,0.627760252365931,0,1,1,0.716129032258065,0.710610932475884,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.664516129032258,1,1,0.100671140939597,1,1,0,0.0032258064516129,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984126984126984,1,0,0,0,1,0.58,1,1,1,0,1,1,0.996732026143791,0,0,0,0,0,0.263513513513513,1,1,0.00974025974025974,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.94375,1,1,0,1,0.94620253164557,0,1,1,1,0,1,1,1,1,1,0.297658862876254,1,1,1,1,1,1,0,1,0.536507936507936,1,1,1,1,0,0,0,1,0.319148936170213,1,0,1,0,0,0.700636942675159,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.917933130699088,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.980645161290323,0,0,0,0,0,0.389067524115756,1,0,0,0.332307692307692,0,1,0,0,1,1,0,0,1,0,0.375,0,0,0.387820512820513,0,1,0,0,0,0,0,0,0,1,0
"177",0.986577181208054,1,0.019672131147541,0.62987012987013,0,1,1,0.69023569023569,0.715210355987055,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.662207357859532,1,1,0.0816326530612245,1,1,0,0.00337837837837838,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98705501618123,1,0,0,0,1,0.59468438538206,1,1,1,0,1,1,1,0,0,0,0,0,0.283783783783784,1,1,0.00666666666666667,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.941747572815534,1,1,0,1,0.949526813880126,0,1,1,1,0,1,1,1,1,1,0.312292358803987,1,1,1,1,1,1,0,1,0.560402684563758,1,1,1,1,0,0,0,1,0.306748466257669,1,0,1,0,0,0.697674418604651,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.921135646687697,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.976744186046512,0,0,0,0,0,0.384615384615385,1,0,0,0.345911949685535,0,1,0,0,1,1,0,0,1,0,0.368078175895765,0,0,0.388157894736842,0,1,0,0,0,0,0,0,0,1,0
"178",0.987915407854985,1,0.021671826625387,0.643504531722054,0,1,1,0.729813664596273,0.702453987730061,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.649230769230769,1,1,0.0953846153846154,1,1,0,0.00316455696202532,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990825688073395,1,0,0,0,1,0.607361963190184,1,1,1,0,1,1,0.996904024767802,0,0,0,0,0,0.251592356687898,1,1,0.00313479623824451,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.94311377245509,1,1,0,1,0.95166163141994,0,1,1,1,0,1,1,1,1,1,0.29320987654321,1,1,1,1,1,1,0,1,0.519756838905775,1,1,1,1,0,0,0,1,0.329479768786127,1,0,1,0,0,0.696319018404908,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.923529411764706,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.978723404255319,0,0,0,0,0,0.366771159874608,1,0,0,0.325373134328358,0,1,0,0,1,1,0,0,1,0,0.352238805970149,0,0,0.366153846153846,0,1,0,0,0,0,0,0,0,1,0
"179",0.018348623853211,0,0.975384615384615,0.356287425149701,1,0,0,0.26605504587156,0.278787878787879,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.363076923076923,0,0,0.911949685534591,0,0,1,0.99685534591195,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151975683890578,0,1,1,1,0,0.382911392405063,0,0,0,1,0,0,0.00308641975308642,1,1,1,1,1,0.762987012987013,0,0,0.990445859872611,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0630630630630631,0,0,1,0,0.0542168674698795,1,0,0,0,1,0,0,0,0,0,0.716463414634146,0,0,0,0,0,0,1,0,0.45398773006135,0,0,0,0,1,1,1,0,0.697058823529412,0,1,0,1,1,0.285714285714286,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0811594202898551,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0246153846153846,1,1,1,1,1,0.634146341463415,0,1,1,0.696428571428571,1,0,1,1,0,0,1,1,0,1,0.657657657657658,1,1,0.645061728395062,1,0,1,1,1,1,1,1,1,0,1
"180",0.0130718954248366,0,0.973684210526316,0.36963696369637,1,0,0,0.275510204081633,0.293729372937294,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.35016835016835,0,0,0.898954703832753,0,0,1,0.996515679442509,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132890365448505,0,1,1,1,0,0.414965986394558,0,0,0,1,0,0,0.00338983050847458,1,1,1,1,1,0.753472222222222,0,0,0.993103448275862,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0709677419354839,0,0,1,0,0.0602006688963211,1,0,0,0,1,0,0,0,0,0,0.718120805369127,0,0,0,0,0,0,1,0,0.488294314381271,0,0,0,0,1,1,1,0,0.671974522292994,0,1,0,1,1,0.271844660194175,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0897435897435897,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0298013245033113,1,1,1,1,1,0.604651162790698,0,1,1,0.668810289389068,1,0,1,1,0,0,1,1,0,1,0.631067961165049,1,1,0.61,1,0,1,1,1,1,1,1,1,0,1
"181",0.0168350168350168,0,0.976897689768977,0.362745098039216,1,0,0,0.279863481228669,0.290102389078498,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.349152542372881,0,0,0.901360544217687,0,0,1,0.996551724137931,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132450331125828,0,1,1,1,0,0.406143344709898,0,0,0,1,0,0,0.00334448160535117,1,1,1,1,1,0.757042253521127,0,0,0.98989898989899,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0514469453376206,0,0,1,0,0.0463576158940397,1,0,0,0,1,0,0,0,0,0,0.714765100671141,0,0,0,0,0,0,1,0,0.466666666666667,0,0,0,0,1,1,1,0,0.686335403726708,0,1,0,1,1,0.298013245033113,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0727848101265823,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.020066889632107,1,1,1,1,1,0.623333333333333,0,1,1,0.675,1,0,1,1,0,0,1,1,0,1,0.646103896103896,1,1,0.628289473684211,1,0,1,1,1,1,1,1,1,0,1
"182",0.0126182965299685,0,0.975308641975309,0.376506024096386,1,0,0,0.287066246056782,0.270186335403727,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.360128617363344,0,0,0.913461538461538,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125391849529781,0,1,1,1,0,0.429447852760736,0,0,0,1,0,0,0.00318471337579618,1,1,1,1,1,0.723333333333333,0,0,0.993589743589744,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0537313432835821,0,0,1,0,0.0529595015576324,1,0,0,0,1,0,0,0,0,0,0.700934579439252,0,0,0,0,0,0,1,0,0.4375,0,0,0,0,1,1,1,0,0.708454810495627,0,1,0,1,1,0.290123456790123,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0755287009063444,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0188679245283019,1,1,1,1,1,0.59748427672956,0,1,1,0.649700598802395,1,0,1,1,0,0,1,1,0,1,0.628318584070796,1,1,0.607476635514019,1,0,1,1,1,1,1,1,1,0,1
"183",0.0184615384615385,0,0.975232198142415,0.344615384615385,1,0,0,0.25705329153605,0.295031055900621,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.371069182389937,0,0,0.901273885350318,0,0,1,0.996794871794872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151975683890578,0,1,1,1,0,0.39937106918239,0,0,0,1,0,0,0.00307692307692308,1,1,1,1,1,0.760517799352751,0,0,0.990415335463259,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0537313432835821,0,0,1,0,0.0518292682926829,1,0,0,0,1,0,0,0,0,0,0.723472668810289,0,0,0,0,0,0,1,0,0.453125,0,0,0,0,1,1,1,0,0.695522388059701,0,1,0,1,1,0.28391167192429,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0771513353115727,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0185758513931889,1,1,1,1,1,0.618296529968454,0,1,1,0.682492581602374,1,0,1,1,0,0,1,1,0,1,0.651515151515151,1,1,0.623456790123457,1,0,1,1,1,1,1,1,1,0,1
"184",0.981366459627329,1,0.0280373831775701,0.626543209876543,0,1,1,0.723270440251572,0.713836477987421,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.634615384615385,1,1,0.0964630225080386,1,1,0,0.00319488817891374,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984326018808777,1,0,0,0,1,0.587301587301587,1,1,1,0,1,1,0.996835443037975,0,0,0,0,0,0.243421052631579,1,1,0.00946372239747634,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.928348909657321,1,1,0,1,0.943573667711599,0,1,1,1,0,1,1,1,1,1,0.286604361370716,1,1,1,1,1,1,0,1,0.527272727272727,1,1,1,1,0,0,0,1,0.315634218289086,1,0,1,0,0,0.707547169811321,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.913432835820896,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.97239263803681,0,0,0,0,0,0.372239747634069,1,0,0,0.327272727272727,0,1,0,0,1,1,0,0,1,0,0.359516616314199,0,0,0.380368098159509,0,1,0,0,0,0,0,0,0,1,0
"185",0.981191222570533,1,0.0244648318042813,0.609907120743034,0,1,1,0.707936507936508,0.721362229102167,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.652037617554859,1,1,0.0888888888888889,1,1,0,0.00317460317460317,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984848484848485,1,0,0,0,1,0.57556270096463,1,1,1,0,1,1,0.996845425867508,0,0,0,0,0,0.280528052805281,1,1,0.00934579439252336,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.945619335347432,1,1,0,1,0.951070336391437,0,1,1,1,0,1,1,1,1,1,0.304761904761905,1,1,1,1,1,1,0,1,0.534591194968553,1,1,1,1,0,0,0,1,0.302941176470588,1,0,1,0,0,0.7125,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.920118343195266,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.978260869565217,0,0,0,0,0,0.398119122257053,1,0,0,0.336336336336336,0,1,0,0,1,1,0,0,1,0,0.376146788990826,0,0,0.391304347826087,0,1,0,0,0,0,0,0,0,1,0
"186",0.0186915887850467,0,0.981707317073171,0.324159021406728,1,0,0,0.260188087774295,0.296636085626911,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.38390092879257,0,0,0.910828025477707,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153374233128834,0,1,1,1,0,0.368589743589744,0,0,0,1,0,0,0.003125,1,1,1,1,1,0.768976897689769,0,0,0.990712074303406,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0513595166163142,0,0,1,0,0.0590062111801242,1,0,0,0,1,0,0,0,0,0,0.735668789808917,0,0,0,0,0,0,1,0,0.442675159235669,0,0,0,0,1,1,1,0,0.6875,0,1,0,1,1,0.30379746835443,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0810810810810811,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0248447204968944,1,1,1,1,1,0.654088050314465,0,1,1,0.694610778443114,1,0,1,1,0,0,1,1,0,1,0.676737160120846,1,1,0.65615141955836,1,0,1,1,1,1,1,1,1,0,1
"187",0.0128205128205128,0,0.977346278317152,0.391585760517799,1,0,0,0.306930693069307,0.282958199356913,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.323232323232323,0,0,0.929530201342282,0,0,1,0.996632996632997,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130293159609121,0,1,1,1,0,0.408496732026144,0,0,0,1,0,0,0.00338983050847458,1,1,1,1,1,0.719723183391003,0,0,0.99,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0584615384615385,0,0,1,0,0.0388349514563107,1,0,0,0,1,0,0,0,0,0,0.678929765886288,0,0,0,0,0,0,1,0,0.448387096774194,0,0,0,0,1,1,1,0,0.695384615384615,0,1,0,1,1,0.289473684210526,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0679012345679012,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0256410256410256,1,1,1,1,1,0.615384615384615,0,1,1,0.676923076923077,1,0,1,1,0,0,1,1,0,1,0.634069400630915,1,1,0.612179487179487,1,0,1,1,1,1,1,1,1,0,1
"188",0.987381703470032,1,0.0160771704180064,0.636645962732919,0,1,1,0.716666666666667,0.733974358974359,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.642172523961661,1,1,0.0986842105263158,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.987220447284345,1,0,0,0,1,0.584717607973422,1,1,1,0,1,1,0.996688741721854,0,0,0,0,0,0.25,1,1,0.00651465798045603,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.94392523364486,1,1,0,1,0.952681388012618,0,1,1,1,0,1,1,1,1,1,0.296416938110749,1,1,1,1,1,1,0,1,0.549206349206349,1,1,1,1,0,0,0,1,0.295731707317073,1,0,1,0,0,0.729299363057325,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.920886075949367,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.97427652733119,0,0,0,0,0,0.386363636363636,1,0,0,0.338607594936709,0,1,0,0,1,1,0,0,1,0,0.361111111111111,0,0,0.374193548387097,0,1,0,0,0,0,0,0,0,1,0
"189",0.019047619047619,0,0.97427652733119,0.3375,1,0,0,0.258785942492013,0.288961038961039,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.379194630872483,0,0,0.898692810457516,0,0,1,0.996699669966997,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159744408945687,0,1,1,1,0,0.38961038961039,0,0,0,1,0,0,0.00327868852459016,1,1,1,1,1,0.767441860465116,0,0,0.990131578947368,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0619195046439628,0,0,1,0,0.0564263322884013,1,0,0,0,1,0,0,0,0,0,0.717948717948718,0,0,0,0,0,0,1,0,0.476190476190476,0,0,0,0,1,1,1,0,0.681681681681682,0,1,0,1,1,0.29595015576324,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.086687306501548,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0222222222222222,1,1,1,1,1,0.631067961165049,0,1,1,0.6797583081571,1,0,1,1,0,0,1,1,0,1,0.651234567901235,1,1,0.628205128205128,1,0,1,1,1,1,1,1,1,0,1
"190",0.982352941176471,1,0.0265486725663717,0.62797619047619,0,1,1,0.7217125382263,0.72289156626506,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.63719512195122,1,1,0.10062893081761,1,1,0,0.00314465408805031,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.985250737463127,1,0,0,0,1,0.579439252336449,1,1,1,0,1,1,0.99685534591195,0,0,0,0,0,0.252396166134185,1,1,0.00914634146341463,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.939481268011527,1,1,0,1,0.939577039274924,0,1,1,1,0,1,1,1,1,1,0.3,1,1,1,1,1,1,0,1,0.544072948328267,1,1,1,1,0,0,0,1,0.303370786516854,1,0,1,0,0,0.717325227963526,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.919540229885057,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.976119402985075,0,0,0,0,0,0.39209726443769,1,0,0,0.335276967930029,0,1,0,0,1,1,0,0,1,0,0.366279069767442,0,0,0.38109756097561,0,1,0,0,0,0,0,0,0,1,0
