"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274"
"149",0.984520123839009,0,0,0,0,0.86038961038961,0,0,0,0,0.987616099071207,0.702875399361022,0.032258064516129,0,0.523076923076923,0.856707317073171,0,0,0,0,0.996845425867508,0,0,0,0,0.8375,0.99672131147541,0,0.758730158730159,0.0546623794212219,0.460606060606061,0,0.647058823529412,0.987577639751553,0.0123076923076923,0.980707395498392,0.00318471337579618,0.958730158730159,0,0.417445482866044,0.9875,0.876971608832808,0,0,0.861538461538462,0,0,0.00917431192660551,0.933544303797468,0,0,0,0,0.864077669902913,0.95166163141994,0.819314641744548,0.00617283950617284,0.993421052631579,0.89622641509434,0.351515151515152,0,0.814241486068111,0,0,0.891566265060241,0,0,0,0,0,0,0,0.484375,0.275316455696203,0,0,0.150326797385621,0.851612903225806,0.73125,0.00334448160535117,0.855769230769231,0.95364238410596,0.00647249190938511,0.00617283950617284,0.996932515337423,0,0.86322188449848,0,0,0.0124223602484472,0,0.951923076923077,0.196261682242991,0,0,0,0.869009584664537,0,0,0.863192182410424,0.845201238390093,0.157232704402516,0,0,0,0.538461538461538,0,0,0.0283018867924528,0.801916932907348,0,0.993846153846154,0.993730407523511,0.425249169435216,0.996699669966997,0.850162866449511,0,0.898412698412698,0,0.975308641975309,0.945337620578778,0.718954248366013,0,0,0.916149068322981,0.993670886075949,0,0.00615384615384615,0,0,0.968354430379747,0.0032258064516129,0,0,0,0,0,0.0465116279069767,0,0,0,0.237179487179487,0,0,0,0,1,0.894894894894895,1,1,1,0.996794871794872,0.996978851963746,1,1,0,0.0032258064516129,0,0.721003134796238,0,0,0,0,0.00651465798045603,0,0,0,0.900621118012422,0,0,0,0,0,0,0.996941896024465,1,0.996763754045307,0.990625,0.996835443037975,0.94578313253012,0,1,1,1,1,0.997005988023952,0,0.996774193548387,0.978125,0.996805111821086,0.993730407523511,0,0.0226537216828479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92604501607717,0.101587301587302,0.173633440514469,0,0,0,0,0,0.00623052959501558,0,0,0,0.901234567901235,0,0,0,0,0,0,0,0,0.059190031152648
"150",0.990536277602524,0,0,0,0,0.853896103896104,0,0,0,0,0.984276729559748,0.720125786163522,0.025974025974026,0.00323624595469256,0.537267080745342,0.852760736196319,0,0,0,0,0.996835443037975,0,0,0,0,0.858520900321543,0.996699669966997,0,0.748387096774194,0.0561056105610561,0.45398773006135,0,0.636645962732919,0.987301587301587,0.0125786163522013,0.97741935483871,0.00324675324675325,0.949367088607595,0,0.43217665615142,0.990595611285266,0.871473354231975,0,0,0.872340425531915,0,0,0.00920245398773006,0.926984126984127,0,0,0,0,0.873333333333333,0.938650306748466,0.834862385321101,0.00928792569659443,0.99344262295082,0.903125,0.332298136645963,0,0.832298136645963,0,0,0.891975308641975,0,0,0,0,0,0,0,0.512578616352201,0.293159609120521,0,0,0.155629139072848,0.858520900321543,0.716981132075472,0.00334448160535117,0.861635220125786,0.95364238410596,0.00638977635782748,0.00314465408805031,0.996932515337423,0,0.866666666666667,0,0,0.00647249190938511,0,0.945337620578778,0.210691823899371,0,0,0,0.865384615384615,0,0,0.873417721518987,0.841935483870968,0.160883280757098,0,0,0,0.547540983606557,0,0,0.0358306188925081,0.797546012269939,0,0.990654205607477,0.99079754601227,0.401315789473684,0.996677740863787,0.851612903225806,0,0.898089171974522,0,0.974921630094044,0.937704918032787,0.72168284789644,0,0,0.910769230769231,0.993788819875776,0,0.0031055900621118,0,0,0.967637540453074,0.00325732899022801,0,0,0,0,0,0.040133779264214,0,0,0,0.231270358306189,0,0,0,0,1,0.90273556231003,1,1,1,0.996699669966997,0.993808049535604,1,1,0,0.0032258064516129,0,0.726415094339623,0,0,0,0,0.00671140939597315,0,0,0,0.904024767801858,0,0,0,0,0,0,0.996845425867508,1,0.996825396825397,0.987654320987654,0.996763754045307,0.942424242424242,0,1,1,1,1,0.996932515337423,0,0.996815286624204,0.984227129337539,0.996774193548387,0.993630573248408,0,0.0230263157894737,0,0,0,0,0,0,0.00325732899022801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12111801242236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912052117263844,0.101910828025478,0.172077922077922,0,0,0,0,0,0.00636942675159236,0,0,0,0.891640866873065,0,0,0,0,0,0,0,0,0.0634920634920635
"151",0.987220447284345,0,0,0,0,0.841216216216216,0,0,0,0,0.98705501618123,0.732258064516129,0.0332225913621262,0.00327868852459016,0.516025641025641,0.849840255591054,0,0,0,0,0.996710526315789,0,0,0,0,0.856209150326797,0.996515679442509,0,0.749174917491749,0.0648464163822526,0.442006269592476,0,0.654838709677419,0.986970684039088,0.0133333333333333,0.983333333333333,0.0033112582781457,0.954692556634304,0,0.429467084639498,0.986885245901639,0.86084142394822,0,0,0.859872611464968,0,0,0.00949367088607595,0.928571428571429,0,0,0,0,0.86,0.937106918238994,0.85031847133758,0.00977198697068404,0.993421052631579,0.890675241157556,0.353312302839117,0,0.817589576547231,0,0,0.872131147540984,0,0,0,0,0,0,0,0.493589743589744,0.285245901639344,0,0,0.171140939597315,0.83112582781457,0.72168284789644,0.00335570469798658,0.842622950819672,0.945017182130584,0.00983606557377049,0.00323624595469256,0.996835443037975,0,0.849358974358974,0,0,0.00628930817610063,0,0.940789473684211,0.227272727272727,0,0,0,0.849498327759197,0,0,0.854785478547855,0.820261437908497,0.178807947019868,0,0,0,0.536666666666667,0,0,0.0295081967213115,0.796116504854369,0,0.993548387096774,0.990033222591362,0.425249169435216,0.996610169491525,0.830508474576271,0,0.892156862745098,0,0.974763406940063,0.942372881355932,0.738983050847458,0,0,0.910543130990415,0.993527508090615,0,0.00961538461538462,0,0,0.967213114754098,0.00335570469798658,0,0,0,0,0,0.0398671096345515,0,0,0,0.227722772277228,0,0,0,0,1,0.880877742946709,1,1,1,0.99672131147541,0.990625,1,1,0,0.00334448160535117,0,0.718543046357616,0,0,0,0,0.00668896321070234,0,0,0,0.904458598726115,0,0,0,0,0,0,0.996763754045307,1,0.996666666666667,0.987096774193548,0.996742671009772,0.935185185185185,0,1,1,1,1,0.996825396825397,0,0.996644295302013,0.980707395498392,0.996598639455782,0.990353697749196,0,0.0260586319218241,0,0,0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113268608414239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910299003322259,0.0924092409240924,0.173202614379085,0,0,0,0,0,0.00649350649350649,0,0,0,0.89937106918239,0,0,0,0,0,0,0,0,0.0485436893203883
"152",0.981538461538462,0,0,0,0,0.877358490566038,0,0,0,0,0.984276729559748,0.691358024691358,0.0351437699680511,0.00647249190938511,0.550151975683891,0.881818181818182,0,0,0,0,0.993769470404984,0,0,0,0,0.838509316770186,0.993769470404984,0,0.779141104294479,0.0580645161290323,0.454268292682927,0,0.677018633540373,0.987878787878788,0.0154320987654321,0.984227129337539,0.00630914826498423,0.947040498442368,0,0.442724458204334,0.981818181818182,0.889230769230769,0,0,0.877675840978593,0,0,0.0149700598802395,0.927899686520376,0,0,0,0,0.891025641025641,0.937125748502994,0.831775700934579,0.0062111801242236,0.990353697749196,0.901898734177215,0.359756097560976,0,0.842105263157895,0,0,0.908536585365854,0,0,0,0,0,0,0,0.496913580246914,0.298076923076923,0,0,0.168316831683168,0.858934169278997,0.760869565217391,0.00323624595469256,0.866242038216561,0.946843853820598,0.0125391849529781,0.00928792569659443,0.993975903614458,0,0.879256965944272,0,0,0.0125391849529781,0,0.944444444444444,0.219435736677116,0,0,0,0.877742946708464,0,0,0.888198757763975,0.853035143769968,0.166666666666667,0,0,0,0.546325878594249,0,0,0.0311526479750779,0.813664596273292,0,0.990909090909091,0.996865203761755,0.452768729641694,0.993399339933993,0.867313915857605,0,0.910769230769231,0,0.966565349544073,0.938511326860841,0.737179487179487,0,0,0.918181818181818,0.990769230769231,0,0.00909090909090909,0,0,0.965408805031447,0.00324675324675325,0,0,0,0,0,0.038961038961039,0,0,0,0.234177215189873,0,0,0,0,1,0.912912912912913,0.996794871794872,0.996699669966997,0.99672131147541,1,0.988023952095808,1,0.996884735202492,0,0.00317460317460317,0,0.745283018867924,0,0,0,0,0.00641025641025641,0,0,0,0.898461538461538,0,0,0,0,0,0,0.993846153846154,0.996913580246914,0.993710691823899,0.987951807228916,1,0.934718100890208,0,0.996904024767802,0.996969696969697,0.996732026143791,0.996774193548387,0.993993993993994,0,0.993569131832797,0.980519480519481,1,0.993788819875776,0,0.0253968253968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127659574468085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914826498422713,0.10377358490566,0.170347003154574,0,0,0,0,0,0.0060790273556231,0,0,0,0.903614457831325,0,0,0,0,0,0,0,0,0.0642201834862385
"153",0.985207100591716,0,0,0,0,0.848765432098765,0,0,0,0,0.991017964071856,0.704268292682927,0.037037037037037,0.00315457413249211,0.526627218934911,0.859649122807018,0,0,0,0,0.993920972644377,0,0,0,0,0.855855855855856,0.996913580246914,0,0.766961651917404,0.0660377358490566,0.46064139941691,0,0.660714285714286,0.98813056379822,0.015015015015015,0.978461538461538,0.00309597523219814,0.96048632218845,0,0.425595238095238,0.982142857142857,0.867469879518072,0,0,0.869186046511628,0,0,0.0117994100294985,0.931547619047619,0,0,0,0,0.878419452887538,0.945244956772334,0.832853025936599,0.00892857142857143,0.990769230769231,0.903903903903904,0.349112426035503,0,0.825825825825826,0,0,0.900293255131965,0,0,0,0,0,0,0,0.494082840236686,0.296296296296296,0,0,0.148867313915858,0.849230769230769,0.744117647058824,0.00318471337579618,0.858858858858859,0.945337620578778,0.00903614457831325,0.00884955752212389,0.994011976047904,0,0.861764705882353,0,0,0.00892857142857143,0,0.947530864197531,0.22089552238806,0,0,0,0.860182370820669,0,0,0.859756097560976,0.838905775075988,0.16969696969697,0,0,0,0.534375,0,0,0.017910447761194,0.8,0,0.997101449275362,0.990909090909091,0.432098765432099,0.993710691823899,0.845679012345679,0,0.894259818731118,0,0.979289940828402,0.944099378881988,0.732522796352584,0,0,0.909620991253644,0.991044776119403,0,0.00882352941176471,0,0,0.966867469879518,0.003125,0,0,0,0,0,0.031055900621118,0,0,0,0.237951807228916,0,0,0,0,0.993957703927492,0.880681818181818,0.996978851963746,0.993808049535604,0.990625,0.988023952095808,1,0.990740740740741,0.991017964071856,0,0.00943396226415094,0,0.732522796352584,0,0,0,0,0.00307692307692308,0,0,0,0.885630498533724,0,0,0,0,0,0,0.990990990990991,0.994011976047904,0.996987951807229,0.987951807228916,0.994029850746269,0.936231884057971,0,0.997032640949555,0.99112426035503,0.993846153846154,0.990769230769231,0.994100294985251,0,0.993808049535604,0.981873111782477,0.990566037735849,0.993920972644377,0,0.0305810397553517,0,0,0,0,0,0,0.00298507462686567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126843657817109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911042944785276,0.0889570552147239,0.159509202453988,0,0,0,0,0,0.00298507462686567,0,0,0,0.895209580838323,0,0,0,0,0,0,0,0,0.0602409638554217
"154",0.984375,0,0,0,0,0.87378640776699,0,0,0,0,0.987692307692308,0.721212121212121,0.0253164556962025,0.0033003300330033,0.557275541795666,0.854938271604938,0,0,0,0,0.99685534591195,0,0,0,0,0.833333333333333,0.996699669966997,0,0.753205128205128,0.06,0.441717791411043,0,0.648318042813456,0.984567901234568,0.0123076923076923,0.983974358974359,0.00318471337579618,0.949843260188088,0,0.447204968944099,0.984615384615385,0.876582278481013,0,0,0.868501529051988,0,0,0.0120481927710843,0.922360248447205,0,0,0,0,0.87459807073955,0.936363636363636,0.831288343558282,0.00617283950617284,0.993569131832797,0.89589905362776,0.328220858895706,0,0.822981366459627,0,0,0.896341463414634,0,0,0,0,0,0,0,0.523510971786834,0.296774193548387,0,0,0.157894736842105,0.844936708860759,0.733542319749216,0.00323624595469256,0.858490566037736,0.944078947368421,0.00923076923076923,0.00619195046439629,0.996941896024465,0,0.869158878504673,0,0,0.0123839009287926,0,0.936507936507937,0.199367088607595,0,0,0,0.870253164556962,0,0,0.877358490566038,0.843260188087774,0.174454828660436,0,0,0,0.573770491803279,0,0,0.0251572327044025,0.794303797468354,0,0.993846153846154,0.993788819875776,0.420195439739414,0.996794871794872,0.849180327868852,0,0.901273885350318,0,0.969418960244648,0.938511326860841,0.719745222929936,0,0,0.911854103343465,0.99375,0,0.0062111801242236,0,0,0.974842767295597,0.00324675324675325,0,0,0,0,0,0.042483660130719,0,0,0,0.222222222222222,0,0,0,0,1,0.902439024390244,1,1,1,1,0.990740740740741,1,1,0,0.00319488817891374,0,0.721518987341772,0,0,0,0,0.00641025641025641,0,0,0,0.904615384615385,0,0,0,0,0,0,0.996904024767802,1,0.996904024767802,0.990595611285266,1,0.936555891238671,0,1,1,1,1,0.996969696969697,0,0.996732026143791,0.980769230769231,1,0.993808049535604,0,0.0260586319218241,0,0,0,0,0,0,0.00316455696202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909967845659164,0.10223642172524,0.17741935483871,0,0,0,0,0,0.00613496932515337,0,0,0,0.889230769230769,0,0,0,0,0,0,0,0,0.069620253164557
"155",0.987730061349693,0,0,0,0,0.861736334405145,0,0,0,0,0.984894259818731,0.70625,0.0290322580645161,0.00324675324675325,0.52710843373494,0.856269113149847,0,0,0,0,1,0,0,0,0,0.85,0.996784565916399,0,0.738170347003155,0.0649350649350649,0.446808510638298,0,0.64375,0.984567901234568,0.0125,0.98705501618123,0.00317460317460317,0.947204968944099,0,0.410493827160494,0.984472049689441,0.872274143302181,0,0,0.858433734939759,0,0,0.00909090909090909,0.927215189873418,0,0,0,0,0.864516129032258,0.936555891238671,0.837423312883436,0.00914634146341463,0.996835443037975,0.901840490797546,0.35474006116208,0,0.813664596273292,0,0,0.891891891891892,0,0,0,0,0,0,0,0.495384615384615,0.26537216828479,0,0,0.151612903225806,0.842271293375394,0.73208722741433,0.00324675324675325,0.844936708860759,0.953795379537954,0.00928792569659443,0.00619195046439629,0.996894409937888,0,0.852409638554217,0,0,0.0122699386503067,0,0.942122186495177,0.21671826625387,0,0,0,0.872274143302181,0,0,0.86984126984127,0.838006230529595,0.176100628930818,0,0,0,0.528662420382166,0,0,0.036697247706422,0.813664596273292,0,0.990881458966565,0.990566037735849,0.439739413680782,0.996732026143791,0.849673202614379,0,0.900311526479751,0,0.972477064220184,0.938906752411576,0.710610932475884,0,0,0.904320987654321,0.996941896024465,0,0.00598802395209581,0,0,0.981191222570533,0.00325732899022801,0,0,0,0,0,0.0483870967741935,0,0,0,0.217665615141956,0,0,0,0,1,0.895209580838323,1,1,1,0.996884735202492,0.991017964071856,1,1,0,0.00320512820512821,0,0.707165109034268,0,0,0,0,0.00321543408360129,0,0,0,0.901234567901235,0,0,0,0,0,0,1,1,0.996865203761755,0.9875,0.996815286624204,0.944606413994169,0,1,1,1,1,0.996987951807229,0,0.996825396825397,0.981424148606811,0.996763754045307,0.990825688073395,0,0.0256410256410256,0,0,0,0,0,0,0.00318471337579618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108108108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911671924290221,0.0967741935483871,0.159235668789809,0,0,0,0,0,0.0031055900621118,0,0,0,0.900602409638554,0,0,0,0,0,0,0,0,0.0552147239263804
"156",0,0.00328947368421053,0,0,0,0,0,0,0,0.0932475884244373,0,0.245954692556634,0.144736842105263,0,0,0,0.171052631578947,0.01,0.856677524429967,0.12258064516129,0,0.012779552715655,0.549152542372881,0.270358306188925,0.0335570469798658,0,0,0,0,0,0.160377358490566,0.0848056537102474,0,0,0,0,0,0,0,0,0,0,0,0.711409395973154,0,0.367283950617284,0.111111111111111,0,0,0,0.0128617363344051,0,0,0,0,0,0,0,0,0,0,0.0129032258064516,0.221864951768489,0,0,0,0.0062111801242236,0.414790996784566,0.117834394904459,0,0,0,0,0,0.00319488817891374,0,0,0,0,0,0,0,0,0,0,0,0,0.0702875399361022,0.0208333333333333,0.124590163934426,0.133986928104575,0,0.126623376623377,0.754098360655738,0,0.341059602649007,0,0.109717868338558,0.785478547854785,0,0,0,0,0,0,0,0.0521172638436482,0.00967741935483871,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752411575562701,0,0,0,0,0,0.134426229508197,0,0,0,0.112211221122112,0.723333333333333,0.0126984126984127,0,0.00341296928327645,0.0125,0.00668896321070234,0.00336700336700337,0.0423452768729642,0.852348993288591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0697674418604651,0.543130990415335,0,0.112582781456954,0.00326797385620915,0,0.0093167701863354,0.00327868852459016,0.00638977635782748,0,0.00334448160535117,0,0,0.0891089108910891,0.00666666666666667,0.00342465753424658,0.00974025974025974,0.00332225913621262,0,0,0,0,0,0,0,0,0,0,0,0,0.144262295081967,0,0,0,0,0.675767918088737,0.101307189542484,0.69620253164557,0.0296052631578947,0.00993377483443709,0.00311526479750779,0,0,0.0627062706270627,0,0,0,0.713355048859935,0.0135135135135135,0,0,0.0033003300330033,0,0,0.164983164983165,0,0.103092783505155,0,0,0,0.00970873786407767,0,0,0.152542372881356,0,0,0.00325732899022801,0.012779552715655,0,0,0,0.12540192926045,0.00955414012738853,0.830564784053156,0.00348432055749129,0,0,0.133986928104575,0.0033112582781457,0.554421768707483,0,0,0,0,0,0,0.136807817589577,0,0,0.0168918918918919,0.415335463258786,0,0,0.00325732899022801,0,0.21656050955414,0,0.00668896321070234,0,0,0.00325732899022801,0.140575079872204,0,0,0,0.2,0,0.0032258064516129,0,0,0,0,0,0.0099009900990099,0,0.0102040816326531,0.0093167701863354,0
"157",0.00970873786407767,0,0,0,0,0.0437710437710438,0,0,0,0,0.0093167701863354,0.028391167192429,0.065359477124183,0.38562091503268,0.13125,0.0407523510971787,0,0.068259385665529,0.0773993808049536,0,0.00318471337579618,0,0.101973684210526,0,0,0.0548387096774194,0.0033003300330033,0,0.174603174603175,0.14,0.154798761609907,0,0.183800623052959,0.00970873786407767,0.4,0.00986842105263158,0.264705882352941,0.0509554140127389,0.204334365325077,0.255520504731861,0.0125391849529781,0.0352564102564103,0.00318471337579618,0.0604026845637584,0.0670731707317073,0.0577507598784195,0,0.38006230529595,0.0557377049180328,0,0.234177215189873,0,0,0.039344262295082,0.0392749244712991,0.0317460317460317,0.412698412698413,0.00338983050847458,0.051948051948052,0.304075235109718,0,0.0649350649350649,0.0943396226415094,0.106109324758842,0.0284810126582278,0,0,0.0909090909090909,0.289389067524116,0.00320512820512821,0,0,0.180645161290323,0.236842105263158,0,0.648387096774194,0.434210526315789,0.0584415584415584,0.147798742138365,0.375,0.0485436893203883,0.0231788079470199,0.396875,0.372611464968153,0.0031055900621118,0,0.0403726708074534,0.00623052959501558,0.490066225165563,0.133333333333333,0.212903225806452,0.0402684563758389,0.348387096774194,0.120521172638436,0,0.192182410423453,0.0319488817891374,0,0.0262295081967213,0.0349206349206349,0.0358306188925081,0.390879478827362,0,0,0,0.12751677852349,0,0,0.490384615384615,0.0711974110032362,0,0.00636942675159236,0.00645161290322581,0.373333333333333,0.00332225913621262,0.0326797385620915,0.263843648208469,0.0422077922077922,0,0.0285714285714286,0.0462046204620462,0.169934640522876,0,0.0698412698412698,0.0377358490566038,0.00314465408805031,0,0.361904761904762,0.0586319218241042,0.00952380952380952,0.0126582278481013,0.397993311036789,0.060126582278481,0.390163934426229,0.0664451827242525,0.1125,0,0.196013289036545,0,0,0,0.481967213114754,0.0529801324503311,0,0.0158730158730159,0,0,0.0093167701863354,0.0032258064516129,0.0032258064516129,0.00334448160535117,0.00317460317460317,0.00943396226415094,0.00319488817891374,0.00320512820512821,0.0697674418604651,1,0.0157232704402516,0.188311688311688,0.174050632911392,0,0.0251572327044025,0,0.142857142857143,0.126984126984127,0,0,0.00317460317460317,0,0,0,0,0,0,0,0.00320512820512821,0.0032258064516129,0.00313479623824451,0.0032258064516129,0.0451807228915663,0,0.00309597523219814,0.00324675324675325,0.00326797385620915,0.00324675324675325,0,0.00647249190938511,0.00319488817891374,0.0065359477124183,0.0033112582781457,0.00643086816720257,0.0100671140939597,0.583333333333333,0.315286624203822,0.141935483870968,0.418006430868167,0.135220125786164,0,0.00323624595469256,0,0,0,0,0.0284810126582278,0,0,0,0,0.0155763239875389,0.176470588235294,0.00326797385620915,0.0846905537459283,0.182432432432432,0,0.0385852090032154,0,0.0575079872204473,0,0,0,0,0,0,0,0,0,0,0.149350649350649,0.0125,0.0355987055016181,0,0,0,0,0.113207547169811,0.00980392156862745,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.12540192926045,0,0,0,0,0.0157232704402516,0.0192307692307692,0.0522875816993464,0.219672131147541,0,0,0.00314465408805031,0.0338983050847458,0,0.1875,0.00313479623824451,0.0453074433656958,0.337620578778135,0.062111801242236,0.367741935483871,0,0,0,0.00321543408360129,0,0.55663430420712,0,0.13968253968254
"158",0,0.1198738170347,0.0060790273556231,0.00617283950617284,0,0,0.0479233226837061,0.00634920634920635,0.0123456790123457,0.0178571428571429,0,0.00628930817610063,0.0275229357798165,0,0,0,0.009375,0.00664451827242525,0.675925925925926,0.027355623100304,0,0.00611620795107034,0.672955974842767,0.33641975308642,0.00647249190938511,0,0,0.0964630225080386,0,0,0,0.00673400673400673,0,0,0,0,0,0,0.00301204819277108,0,0,0,0,0.474358974358974,0,0.308383233532934,0.0152439024390244,0,0,0,0.00598802395209581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264705882352941,0.132930513595166,0,0,0.0031055900621118,0.00309597523219814,0,0,0.0184615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0.00298507462686567,0.00964630225080386,0.0154320987654321,0,0,0,0.78816199376947,0.00303030303030303,0.0250783699059561,0,0,0.422360248447205,0,0,0,0.0211480362537764,0.00955414012738853,0,0,0,0.0975609756097561,0.00964630225080386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650455927051672,0,0,0.00292397660818713,0,0,0,0,0,0.0797546012269939,0.0955414012738854,0.510971786833856,0,0,0.0227272727272727,0.104477611940299,0.086687306501548,0.159468438538206,0.053125,0.683168316831683,0.18125,0.0489296636085627,0.0453172205438066,0,0,0,0,0,0,0,0,0,0.543130990415335,0.0157232704402516,1,0,0.0181818181818182,0.165137614678899,0.0676923076923077,0.0914454277286136,0.22397476340694,0.060790273556231,0.136222910216718,0.142394822006472,0,0.12111801242236,0.0290322580645161,0.181229773462783,0.134185303514377,0.0934579439252336,0.162576687116564,0,0,0,0,0,0,0.141975308641975,0,0,0,0,0,0.0124223602484472,0,0,0,0,0.772277227722772,0.0691823899371069,0.555555555555556,0.0903426791277259,0.00923076923076923,0.00600600600600601,0,0,0.00314465408805031,0,0,0.0318471337579618,0.840625,0.257763975155279,0,0.100591715976331,0.00606060606060606,0,0.082018927444795,0.0223642172523962,0.167721518987342,0.0288461538461538,0,0.00949367088607595,0,0.179566563467492,0,0,0.00977198697068404,0,0,0.134375,0.253822629969419,0.00305810397553517,0,0.181229773462783,0.0506329113924051,0.026865671641791,0.858490566037736,0.00341296928327645,0,0.00307692307692308,0.0375,0.00630914826498423,0.802547770700637,0.0723270440251572,0,0.17629179331307,0.136645962732919,0.00307692307692308,0.00307692307692308,0.0248447204968944,0.00314465408805031,0.155963302752294,0.0769230769230769,0.00314465408805031,0.0518292682926829,0,0.0952380952380952,0,0.0246153846153846,0,0.0255591054313099,0,0.0129032258064516,0.138364779874214,0.0359281437125748,0.0844155844155844,0.00923076923076923,0.059190031152648,0.0181268882175227,0.0619195046439628,0,0,0.144200626959248,0.109717868338558,0,0,0.151234567901235,0.00311526479750779,0,0.0909090909090909,0.0376175548589342
